Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-March-2017,65.40,66.05,64.10,64.95,65.075612353567625133,5634,72,366636.00,4387,77.87,1.95,-0.45
9-March-2017,67.50,67.50,65.30,66.00,66.511528773493509009,5161,74,343266.00,4300,83.32,2.20,-1.50
8-March-2017,67.10,67.20,65.50,66.35,66.336818430490547687,16451,123,1091307.00,10275,62.46,1.70,-0.75
7-March-2017,66.95,68.00,66.20,67.60,67.242442408152778967,23354,252,1570380.00,15368,65.80,1.80,0.65
6-March-2017,66.70,68.90,66.50,66.95,67.760213386054914526,58673,500,3975695.00,37630,64.14,2.40,0.25
3-March-2017,64.00,65.15,63.90,64.90,64.686214442013129102,4570,28,295616.00,3519,77.00,1.25,0.90
2-March-2017,65.00,65.10,62.20,63.45,64.194510658584757883,14683,33,942568.00,7838,53.38,2.90,-1.55
1-March-2017,63.65,65.05,63.65,64.45,64.315627743634767339,2278,33,146511.00,1883,82.66,1.40,0.80
28-February-2017,63.50,64.00,63.15,63.75,63.653608027327070879,9368,61,596307.00,8518,90.93,0.85,0.25
27-February-2017,62.35,63.85,62.35,63.60,63.200334821428571428,1792,18,113255.00,1772,98.88,1.50,1.25
23-February-2017,63.00,63.55,62.10,62.45,62.631699263398526797,3937,35,246581.00,3296,83.72,1.45,-0.55
22-February-2017,63.20,63.55,62.90,63.00,63.046654528903049613,4394,29,277027.00,4394,100.00,0.65,-0.20
21-February-2017,62.00,63.00,61.95,62.60,62.152939250040936630,6107,45,379568.00,5967,97.71,1.05,0.60
20-February-2017,61.00,62.20,61.00,62.15,61.723182571631541558,4223,33,260657.00,3500,82.88,1.20,1.15
17-February-2017,62.70,62.70,61.15,61.15,61.682049461602177257,8451,47,521275.00,7392,87.47,1.55,-1.55
16-February-2017,60.25,61.80,60.25,61.35,61.195631347001341253,5219,33,319380.00,3084,59.09,1.55,1.10
15-February-2017,62.05,62.10,60.30,60.95,61.158181818181818181,13750,168,840925.00,9023,65.62,1.80,-1.10
14-February-2017,61.40,62.60,61.40,61.90,61.870779333991980008,34414,208,2129221.00,21958,63.81,1.20,0.50
13-February-2017,63.00,64.20,62.10,62.30,62.785065766499825398,17182,213,1078773.00,9408,54.75,2.10,-0.70
10-February-2017,70.30,71.60,61.65,63.20,65.666806486265282111,97745,876,6418602.00,34176,34.96,9.95,-7.10
9-February-2017,70.10,73.00,68.80,70.20,70.743438836612489307,29225,352,2067477.00,16631,56.91,4.20,0.10
8-February-2017,73.30,73.30,69.00,70.70,71.136129811841878128,28965,300,2060458.00,22017,76.01,4.30,-2.60
7-February-2017,70.75,74.00,69.20,72.60,71.713282054387983768,49533,642,3552174.00,35719,72.11,4.80,1.85
6-February-2017,69.60,70.35,68.30,68.80,69.149996152958375009,25994,347,1797485.00,15559,59.86,2.05,-0.80
3-February-2017,68.10,69.00,67.00,67.20,67.943534994068801897,8430,74,572764.00,6410,76.04,2.00,-0.90
2-February-2017,68.70,69.90,67.00,67.50,67.760174672489082969,5725,58,387927.00,4459,77.89,2.90,-1.20
1-February-2017,65.30,69.50,65.00,68.70,67.539292952037829317,8882,153,599884.00,4694,52.85,4.50,3.40
31-January-2017,67.00,68.50,65.85,66.25,67.082874770718692679,5997,80,402296.00,4012,66.90,2.65,-0.75
30-January-2017,69.00,69.00,67.00,67.20,67.294269488900361383,5811,60,391047.00,4650,80.02,2.00,-1.80
27-January-2017,68.00,69.00,67.45,68.10,68.401189184845928247,24891,247,1702574.00,17503,70.32,1.55,0.10
25-January-2017,68.70,69.30,66.70,67.15,67.887610214130310317,17466,226,1185725.00,8897,50.94,2.60,-1.55
24-January-2017,64.30,67.50,63.05,66.65,65.393979694443543416,30829,302,2016031.00,19131,62.06,4.45,2.35
23-January-2017,64.50,64.50,62.60,62.90,63.211755168220510741,12335,65,779717.00,9651,78.24,1.90,-1.60
20-January-2017,63.60,65.50,63.10,63.45,64.155285540704738760,12345,71,791997.00,10081,81.66,2.40,-0.15
19-January-2017,64.50,64.95,64.10,64.65,64.419967793880837359,3105,30,200024.00,2805,90.34,0.85,0.15
18-January-2017,63.65,65.20,63.65,64.40,64.544632768361581920,2655,31,171366.00,2001,75.37,1.55,0.75
17-January-2017,64.95,64.95,63.50,63.75,63.957602996254681647,6675,29,426917.00,6025,90.26,1.45,-1.20
16-January-2017,64.50,64.50,63.00,63.35,63.632658744894170070,10772,63,685451.00,5513,51.18,1.50,-1.15
13-January-2017,63.25,63.90,62.10,63.10,63.072801287513017135,10563,119,666238.00,7321,69.31,1.80,-0.15
12-January-2017,64.15,65.00,63.50,64.05,64.181390977443609022,2128,48,136578.00,1450,68.14,1.50,-0.10
11-January-2017,63.10,65.25,63.10,65.05,64.757736223729935462,6043,99,391331.00,4452,73.67,2.15,1.95
10-January-2017,66.30,67.00,63.60,64.40,65.332061423918101442,10745,140,701993.00,6084,56.62,3.40,-1.90
9-January-2017,67.50,67.50,65.00,66.50,66.045722300140252454,7130,81,470906.00,5569,78.11,2.50,-1.00
6-January-2017,67.40,71.50,66.10,66.95,68.549230098292462008,29809,270,2043384.00,17289,58.00,5.40,-0.45
5-January-2017,65.00,65.80,64.20,65.35,64.821222169587873045,10555,94,684188.00,7445,70.54,1.60,0.35
4-January-2017,65.00,65.85,63.15,64.05,64.490391348323348634,12853,132,828895.00,8002,62.26,2.70,-0.95
3-January-2017,63.50,67.10,63.00,64.45,65.695173323859310764,39406,459,2588784.00,17832,45.25,4.10,0.95
2-January-2017,64.30,64.30,61.45,62.35,62.222979747343092039,4987,43,310306.00,3623,72.65,2.85,-1.95
30-December-2016,62.95,63.05,61.30,61.50,62.180604487298349712,5393,51,335340.00,3795,70.37,1.75,-1.45
29-December-2016,63.50,63.50,60.55,61.50,61.127839287752539664,8761,79,535541.00,6259,71.44,2.95,-2.00
28-December-2016,64.40,64.40,61.50,61.90,62.350236779794790844,5068,56,315991.00,2359,46.55,2.90,-2.50
27-December-2016,63.90,63.90,61.00,62.40,62.387638398831974692,8219,59,512764.00,5570,67.77,2.90,-1.50
26-December-2016,62.10,64.00,61.55,62.05,62.900044768222701558,24571,198,1545517.00,17577,71.54,2.45,-0.05
23-December-2016,63.70,63.70,58.30,60.20,60.019886737784801791,7593,58,455731.00,1983,26.12,5.40,-3.50
22-December-2016,62.20,62.95,59.20,59.45,60.504721526305646560,10378,90,627918.00,4605,44.37,3.75,-2.75
21-December-2016,62.00,62.00,59.35,60.05,60.628978864272981920,7854,61,476180.00,3194,40.67,2.65,-1.95
20-December-2016,63.95,63.95,60.15,60.70,61.464633806739069896,7182,44,441439.00,2980,41.49,3.80,-3.25
19-December-2016,65.00,65.00,62.05,62.30,62.466017316017316017,4620,53,288593.00,3031,65.61,2.95,-2.70
16-December-2016,64.95,64.95,62.25,63.15,63.101413944417357386,4102,34,258842.00,3091,75.35,2.70,-1.80
15-December-2016,64.95,64.95,62.00,63.35,63.199715074347787374,11231,65,709796.00,8748,77.89,2.95,-1.60
14-December-2016,67.95,67.95,62.00,62.45,63.176227971503562054,5334,66,336982.00,3688,69.14,5.95,-5.50
13-December-2016,66.00,66.00,61.00,63.25,63.677060133630289532,2694,59,171546.00,2428,90.13,5.00,-2.75
12-December-2016,70.00,70.00,62.30,63.10,62.911314695882130714,10588,84,666105.00,8995,84.95,7.70,-6.90
9-December-2016,64.25,65.15,64.15,64.55,64.678504672897196261,6420,25,415236.00,5275,82.17,1.00,0.30
8-December-2016,65.50,65.50,64.00,64.10,64.187561535936987200,12188,62,782318.00,9166,75.21,1.50,-1.40
7-December-2016,64.00,66.00,63.50,63.90,64.720018885741265344,10590,82,685385.00,9033,85.30,2.50,-0.10
6-December-2016,65.65,65.65,63.50,64.75,64.921132457027300303,989,23,64207.00,682,68.96,2.15,-0.90
5-December-2016,64.40,64.50,62.80,63.40,63.550666666666666666,2250,19,142989.00,1437,63.87,1.70,-1.00
2-December-2016,66.65,66.65,62.70,63.70,63.443717021692397889,10234,128,649283.00,6447,63.00,3.95,-2.95
1-December-2016,67.00,67.00,64.00,64.95,65.224979091162531363,3587,77,233962.00,2864,79.84,3.00,-2.05
30-November-2016,68.00,68.00,64.40,64.90,65.211726384364820846,3991,75,260260.00,2693,67.48,3.60,-3.10
29-November-2016,64.50,64.80,63.55,64.35,64.310188542422044960,5516,64,354735.00,3331,60.39,1.25,-0.15
28-November-2016,63.75,63.75,61.95,63.20,62.698941940072908331,11247,114,705175.00,8887,79.02,1.80,-0.55
25-November-2016,63.90,63.90,61.00,62.05,62.162086371284352215,8915,117,554175.00,6610,74.14,2.90,-1.85
24-November-2016,64.90,64.90,60.00,61.15,60.695672698662470495,6355,93,385721.00,4388,69.05,4.90,-3.75
23-November-2016,62.00,63.15,59.05,61.70,61.449724862431215607,9995,146,614190.00,4572,45.74,4.10,-0.30
22-November-2016,64.00,64.00,56.50,58.50,57.773529785342309157,7873,191,454851.00,5369,68.20,7.50,-5.50
21-November-2016,65.00,65.00,57.05,58.50,58.305848221102458390,6549,104,381845.00,4380,66.88,7.95,-6.50
18-November-2016,61.50,61.50,59.25,59.70,59.844497607655502392,5016,78,300180.00,2947,58.75,2.25,-1.80
17-November-2016,62.00,62.75,60.15,60.90,61.350429017160686427,5128,115,314605.00,2746,53.55,2.60,-1.10
16-November-2016,63.50,64.00,60.95,61.60,62.527563111798042246,5823,106,364098.00,3354,57.60,3.05,-1.90
15-November-2016,64.40,65.00,61.00,63.25,63.376165803108808290,10615,151,672738.00,6677,62.90,4.00,-1.15
11-November-2016,67.85,69.35,65.00,66.40,67.098697196999605211,10132,200,679844.00,5272,52.03,4.35,-1.45
10-November-2016,67.05,70.50,67.00,67.85,68.321528398926654740,35776,389,2444271.00,19877,55.56,3.50,0.80
9-November-2016,56.10,67.90,56.10,66.75,63.929644704226214156,32677,275,2089029.00,17917,54.83,11.80,10.65
8-November-2016,63.40,70.80,63.40,68.55,67.850813505271142622,64597,611,4382959.00,36586,56.64,7.40,5.15
7-November-2016,63.95,63.95,62.50,63.35,63.030708271421495789,4038,61,254518.00,3238,80.19,1.45,-0.60
4-November-2016,62.50,63.00,59.60,62.05,61.400944496268656716,17152,164,1053149.00,9993,58.26,3.40,-0.45
3-November-2016,62.85,65.00,56.00,63.75,61.977215719063545150,33488,176,2075493.00,17711,52.89,9.00,0.90
2-November-2016,64.20,66.90,62.40,64.15,64.047592970577985761,20087,181,1286524.00,11461,57.06,4.50,-0.05
1-November-2016,68.10,68.10,66.00,67.40,67.115475113122171945,5525,46,370813.00,4090,74.03,2.10,-0.70
30-October-2016,68.00,69.80,66.50,68.00,68.167881084232002331,6862,75,467768.00,6137,89.43,3.30,0.00
28-October-2016,66.50,67.50,66.10,67.15,66.985801217038539553,7395,127,495360.00,4419,59.76,1.40,0.65
27-October-2016,66.00,66.20,65.35,65.90,65.918006430868167202,3110,50,205005.00,2010,64.63,0.85,-0.10
26-October-2016,65.00,66.00,64.00,65.80,65.029115871700792993,8449,108,549431.00,6631,78.48,2.00,0.80
25-October-2016,67.50,67.50,64.50,64.95,65.966841186736474694,3438,65,226794.00,2523,73.39,3.00,-2.55
24-October-2016,64.45,69.50,64.25,66.85,66.549699251373923579,23109,364,1537897.00,11458,49.58,5.25,2.40
21-October-2016,63.50,65.00,62.55,64.25,64.245096367047586559,11726,120,753338.00,8557,72.97,2.45,0.75
20-October-2016,63.00,64.25,62.20,63.90,63.554361567635903919,7910,101,502715.00,6030,76.23,2.05,0.90
19-October-2016,62.25,62.95,61.15,62.55,62.398188093183779119,9272,86,578556.00,5564,60.01,1.80,0.30
18-October-2016,63.60,63.60,62.00,63.10,63.000902527075812274,5540,57,349025.00,3780,68.23,1.60,-0.50
17-October-2016,62.65,65.00,62.65,63.25,63.953337271116361488,6772,79,433092.00,4815,71.10,2.35,0.60
14-October-2016,63.50,63.50,61.90,62.65,62.504946727549467275,2628,60,164263.00,1723,65.56,1.60,-0.85
13-October-2016,61.35,62.90,60.55,61.20,61.396574556369736028,11327,114,695439.00,6900,60.92,2.35,-0.15
10-October-2016,63.00,65.00,62.55,63.10,63.219672537831803522,8062,103,509677.00,4256,52.79,2.45,0.10
7-October-2016,63.05,64.85,63.00,63.35,63.909150008126117341,6153,95,393233.00,4145,67.37,1.85,0.30
6-October-2016,66.50,67.15,63.75,64.45,65.645700245700245700,12210,124,801534.00,6864,56.22,3.40,-2.05
5-October-2016,66.65,68.10,61.00,66.20,65.579446212172500169,29542,309,1937348.00,15201,51.46,7.10,-0.45
4-October-2016,68.50,69.00,66.25,66.60,67.591622016561130053,20530,162,1387656.00,11512,56.07,2.75,-1.90
3-October-2016,65.85,72.85,65.85,68.30,69.090145772594752186,60025,942,4147136.00,24714,41.17,7.00,2.45
30-September-2016,64.85,66.55,61.80,64.50,64.509851277488242023,23601,358,1522497.00,10420,44.15,4.75,-0.35
29-September-2016,71.00,74.65,60.70,62.35,65.581004729643359325,78230,720,5130402.00,34848,44.55,13.95,-8.65
28-September-2016,73.65,73.65,68.70,70.95,71.320468173669352346,97058,942,6922222.00,33116,34.12,4.95,-2.70
27-September-2016,71.60,79.90,69.65,73.90,75.174897947126624335,355453,4103,26721143.00,91409,25.72,10.25,2.30
26-September-2016,59.80,69.60,59.80,69.60,66.639391580499163009,145163,1648,9673574.00,54591,37.61,9.80,9.80
23-September-2016,59.40,59.95,57.05,58.00,58.812262357414448669,2104,35,123741.00,1220,57.98,2.90,-1.40
22-September-2016,62.00,62.00,56.90,57.95,58.092925026399155227,5682,71,330084.00,2597,45.71,5.10,-4.05
21-September-2016,58.80,59.80,57.50,58.05,58.535070946965885075,9937,102,581663.00,5726,57.62,2.30,-0.75
20-September-2016,55.10,58.55,55.10,57.75,56.810577255444175596,23144,215,1314824.00,10677,46.13,3.45,2.65
19-September-2016,55.90,56.70,54.30,55.75,55.510444791814693761,21111,112,1171881.00,17007,80.56,2.40,-0.15
16-September-2016,55.75,55.75,53.75,54.10,54.570445344129554655,2470,31,134789.00,2172,87.94,2.00,-1.65
15-September-2016,54.90,55.25,54.50,54.55,54.835095137420718816,473,14,25937.00,469,99.15,0.75,-0.35
14-September-2016,54.50,55.45,53.75,54.75,54.321553645335880292,3141,39,170624.00,2541,80.90,1.70,0.25
12-September-2016,52.95,54.75,52.95,54.50,54.090843934778713492,5581,27,301881.00,5181,92.83,1.80,1.55
9-September-2016,55.00,55.40,54.35,54.95,54.822868810617662072,3918,37,214796.00,1455,37.14,1.05,-0.05
8-September-2016,54.00,55.00,53.55,53.85,53.965753424657534246,2628,36,141822.00,2350,89.42,1.45,-0.15
7-September-2016,54.15,54.15,53.75,54.10,54.049099836333878887,1222,12,66048.00,822,67.27,0.40,-0.05
6-September-2016,54.95,55.25,53.10,54.40,54.392274085996780869,4349,53,236552.00,1877,43.16,2.15,-0.55
2-September-2016,54.25,55.00,53.20,53.55,54.189213893967093235,1094,29,59283.00,692,63.25,1.80,-0.70
1-September-2016,55.50,55.50,54.20,54.40,55.080375356997144022,2451,74,135002.00,1695,69.16,1.30,-1.10
31-August-2016,54.00,56.90,52.25,56.05,55.210449601973315394,8919,143,492422.00,3456,38.75,4.65,2.05
30-August-2016,55.95,56.15,54.15,54.90,54.898864809081527347,8721,105,478773.00,3317,38.03,2.00,-1.05
29-August-2016,56.40,56.40,54.35,55.00,55.507005461885537876,4211,63,233740.00,4177,99.19,2.05,-1.40
26-August-2016,55.85,56.65,54.80,56.30,55.265730215045977843,13811,67,763275.00,11240,81.38,1.85,0.45
25-August-2016,58.10,58.10,56.80,56.90,57.767123287671232876,1022,11,59038.00,1022,100.00,1.30,-1.20
24-August-2016,57.15,58.50,56.60,57.00,57.538803418803418803,2925,29,168301.00,2275,77.78,1.90,-0.15
23-August-2016,58.45,58.60,56.90,57.80,57.688085676037483266,2241,28,129279.00,1925,85.90,1.70,-0.65
22-August-2016,58.20,58.75,56.00,58.10,58.070977917981072555,11412,138,662706.00,6949,60.89,2.75,-0.10
19-August-2016,55.50,57.70,55.50,56.85,56.863342215454891511,13135,123,746900.00,9112,69.37,2.20,1.35
18-August-2016,50.60,55.15,50.60,54.20,53.736815501263689974,17805,205,956784.00,8701,48.87,4.55,3.60
17-August-2016,50.20,52.00,49.85,50.60,50.636525019416398535,9013,73,456387.00,5725,63.52,2.15,0.40
16-August-2016,51.00,51.50,49.80,50.30,50.372790404040404040,9504,108,478743.00,4094,43.08,1.70,-0.70
12-August-2016,54.30,55.85,51.25,51.85,52.755708707998106956,33808,591,1783565.00,21627,63.97,4.60,-2.45
11-August-2016,63.60,64.50,56.60,57.10,58.374692527924513085,24799,223,1447634.00,13324,53.73,7.90,-6.50
10-August-2016,64.10,64.50,63.10,63.45,63.703239740820734341,2315,31,147473.00,1529,66.05,1.40,-0.65
9-August-2016,64.10,65.30,64.00,65.10,64.781499202551834130,627,16,40618.00,397,63.32,1.30,1.00
8-August-2016,64.60,68.00,63.25,64.70,64.549930971007823285,4346,52,280534.00,2450,56.37,4.75,0.10
5-August-2016,64.50,64.80,63.00,63.20,63.575757575757575757,1320,17,83920.00,844,63.94,1.80,-1.30
4-August-2016,64.50,65.10,63.00,63.05,63.536062992125984251,3175,39,201727.00,2411,75.94,2.10,-1.45
3-August-2016,63.80,64.15,62.25,63.50,63.462753175420528664,2913,46,184867.00,2407,82.63,1.90,-0.30
2-August-2016,63.10,64.70,62.05,62.55,63.292096219931271477,16878,177,1068244.00,8765,51.93,2.65,-0.55
1-August-2016,64.65,66.20,63.10,64.00,64.496122917863296955,6964,80,449151.00,4375,62.82,3.10,-0.65
29-July-2016,65.70,66.70,64.35,66.00,65.935607880826525708,2081,37,137212.00,1456,69.97,2.35,0.30
28-July-2016,66.00,66.70,65.20,65.70,66.055284552845528455,3075,45,203120.00,2219,72.16,1.50,-0.30
27-July-2016,66.10,67.80,65.50,66.55,66.278415485032635606,8886,81,588950.00,4059,45.68,2.30,0.45
26-July-2016,67.00,68.40,66.20,67.25,67.185167232186136694,4126,68,277206.00,1865,45.20,2.20,0.25
25-July-2016,66.60,67.95,66.00,66.80,67.012207031250000000,2048,27,137241.00,1800,87.89,1.95,0.20
22-July-2016,67.50,68.00,66.15,67.00,66.948995855913292955,3137,35,210019.00,1541,49.12,1.85,-0.50
21-July-2016,67.15,69.00,65.30,66.45,66.862132060461416070,12570,155,840457.00,6460,51.39,3.70,-0.70
20-July-2016,68.00,70.50,67.30,68.55,68.343294970433013289,15727,208,1074835.00,11971,76.12,3.20,0.55
19-July-2016,68.00,68.25,66.25,67.45,67.576473784297745177,7362,57,497498.00,3554,48.27,2.00,-0.55
18-July-2016,68.00,69.10,66.55,67.30,67.774063722750139742,8945,71,606239.00,5312,59.39,2.55,-0.70
15-July-2016,69.95,70.00,67.50,68.00,68.533510874389702618,4506,56,308812.00,3875,86.00,2.50,-1.95
14-July-2016,69.00,70.05,67.70,69.05,69.027319062181447502,4905,57,338579.00,3022,61.61,2.35,0.05
13-July-2016,70.10,70.95,68.10,68.80,68.996771879483500717,2788,44,192363.00,1468,52.65,2.85,-1.30
12-July-2016,71.00,71.00,69.15,69.45,69.816134101623886851,1909,32,133279.00,1334,69.88,1.85,-1.55
11-July-2016,71.55,71.55,70.00,70.85,70.513128282070517629,1333,32,93994.00,698,52.36,1.55,-0.70
8-July-2016,69.50,70.40,69.50,69.55,69.731066887783305693,3618,45,252287.00,2221,61.39,0.90,0.05
7-July-2016,70.95,71.50,69.30,70.00,70.659858601728201099,2546,48,179900.00,1681,66.03,2.20,-0.95
5-July-2016,71.50,72.65,69.05,69.75,70.514184765665592850,9623,108,678558.00,4209,43.74,3.60,-1.75
4-July-2016,70.40,70.95,68.05,68.60,69.569612694079508616,11722,115,815495.00,8258,70.45,2.90,-1.80
1-July-2016,72.15,72.15,69.25,69.45,70.135984202495287676,11141,120,781385.00,7909,70.99,2.90,-2.70
30-June-2016,71.50,72.00,70.50,71.45,71.571081182192293303,10692,171,765238.00,5985,55.98,1.50,-0.05
29-June-2016,69.90,71.35,69.90,70.55,70.641313619562126812,7034,122,496891.00,3712,52.77,1.45,0.65
28-June-2016,70.80,72.50,68.60,69.15,70.117055020129315603,16394,168,1149499.00,12110,73.87,3.90,-1.65
27-June-2016,68.00,71.05,68.00,70.80,70.361134378365442144,8357,131,588008.00,5017,60.03,3.05,2.80
24-June-2016,69.20,69.30,65.00,68.20,67.003742640874684608,23780,242,1593349.00,17058,71.73,4.30,-1.00
23-June-2016,71.00,72.00,70.05,70.15,70.685267426144043251,5179,59,366079.00,4280,82.64,1.95,-0.85
22-June-2016,71.25,75.10,70.70,71.15,72.401820673453406421,20432,272,1479314.00,9517,46.58,4.40,-0.10
21-June-2016,71.25,71.50,70.10,71.20,70.910524511484401782,2917,33,206846.00,1500,51.42,1.40,-0.05
20-June-2016,71.50,72.65,70.35,70.80,71.321552665541546709,10073,129,718422.00,5376,53.37,2.30,-0.70
17-June-2016,73.25,73.90,71.90,72.40,72.812715395298595751,19441,199,1415552.00,12324,63.39,2.00,-0.85
16-June-2016,74.50,75.00,72.20,73.25,73.292349726775956284,6222,85,456025.00,4081,65.59,2.80,-1.25
15-June-2016,78.00,79.20,75.40,75.90,77.095738234700060593,14853,151,1145103.00,11317,76.19,3.80,-2.10
14-June-2016,78.10,79.45,77.40,77.90,78.468452110758057194,22030,304,1728660.00,10837,49.19,2.05,-0.20
13-June-2016,73.35,80.80,69.00,77.60,75.503442223305704534,102550,1444,7742878.00,29876,29.13,11.80,4.25
10-June-2016,73.90,75.90,73.50,73.90,74.863422141002212176,10397,142,778355.00,5641,54.26,2.40,0.00
9-June-2016,74.00,75.50,74.00,74.70,74.829034028540065861,3644,55,272677.00,2564,70.36,1.50,0.70
8-June-2016,73.90,76.45,73.65,74.95,75.040084055686892566,19035,231,1428388.00,7347,38.60,2.80,1.05
7-June-2016,75.50,77.70,73.45,73.90,75.928345856473919198,18366,296,1394500.00,8156,44.41,4.25,-1.60
6-June-2016,76.00,76.95,73.50,74.95,74.949353448275862068,5568,90,417318.00,2830,50.83,3.45,-1.05
3-June-2016,82.20,82.90,75.05,75.55,78.569480796153143831,32858,402,2581636.00,16276,49.53,7.85,-6.65
2-June-2016,79.00,81.00,77.95,78.80,79.709903487441284417,66209,820,5277513.00,23827,35.99,3.05,-0.20
1-June-2016,71.80,78.50,71.80,77.45,75.939872842870118074,49545,828,3762441.00,15682,31.65,6.70,5.65
31-May-2016,73.30,75.05,71.90,72.60,72.958728348421127664,14029,194,1023538.00,6556,46.73,3.15,-0.70
30-May-2016,79.50,79.50,69.30,72.15,72.993305809495723975,67820,857,4950406.00,29251,43.13,10.20,-7.35
27-May-2016,78.50,82.00,75.10,81.35,80.432485435773201822,69348,807,5577832.00,33137,47.78,6.90,2.85
26-May-2016,73.10,78.00,73.00,76.70,75.785163075131042516,13736,224,1040985.00,8031,58.47,5.00,3.60
25-May-2016,76.05,76.05,73.00,73.35,74.139613211647109952,9204,139,682381.00,5285,57.42,3.05,-2.70
24-May-2016,82.50,82.50,73.00,73.95,75.665890400989738738,27482,450,2079450.00,12236,44.52,9.50,-8.55
23-May-2016,78.45,82.70,78.45,80.25,80.810519120768428247,55594,758,4492580.00,17638,31.73,4.25,1.80
20-May-2016,72.00,81.30,72.00,76.80,76.749171496065668496,117682,1480,9031996.00,27249,23.15,9.30,4.80
19-May-2016,68.50,73.50,68.50,70.65,71.631058867606425326,21353,302,1529538.00,11281,52.83,5.00,2.15
18-May-2016,67.25,68.45,66.00,67.45,67.356790123456790123,4860,73,327354.00,3529,72.61,2.45,0.20
17-May-2016,68.10,68.90,67.50,68.30,68.259891598915989159,3690,31,251879.00,2355,63.82,1.40,0.20
16-May-2016,67.50,68.40,66.40,68.15,67.464231354642313546,1971,27,132972.00,997,50.58,2.00,0.65
13-May-2016,68.55,69.00,67.00,67.50,67.960126931567328918,7248,73,492575.00,6575,90.71,2.00,-1.05
12-May-2016,67.90,69.00,67.50,67.90,68.386428019572495493,7766,111,531089.00,5657,72.84,1.50,0.00
11-May-2016,64.15,67.20,64.15,66.90,65.987734343837255684,10028,156,661725.00,5645,56.29,3.05,2.75
10-May-2016,65.00,65.70,64.45,65.20,64.913479181369089625,7085,89,459912.00,5285,74.59,1.25,0.20
9-May-2016,62.00,64.70,62.00,64.20,63.370758571682359211,5629,53,356714.00,3599,63.94,2.70,2.20
6-May-2016,63.60,63.60,60.40,61.75,62.107429159343250310,23327,228,1448780.00,12160,52.13,3.20,-1.85
5-May-2016,64.00,66.65,63.30,64.10,64.712020708623200129,12362,881,799970.00,2595,20.99,3.35,0.10
4-May-2016,65.90,66.40,63.50,63.75,64.352204936249853784,8549,67,550147.00,5264,61.57,2.90,-2.15
3-May-2016,66.30,68.10,65.40,65.65,66.446232974569006572,10499,465,697619.00,5794,55.19,2.70,-0.65
2-May-2016,67.00,67.10,65.35,66.05,66.237873134328358208,8576,101,568056.00,3017,35.18,1.75,-0.95
29-April-2016,66.90,68.10,66.00,66.70,67.067322239031770045,5288,82,354652.00,2125,40.19,2.10,-0.20
28-April-2016,69.10,70.00,66.60,67.15,68.043133802816901408,4544,75,309188.00,2817,61.99,3.40,-1.95
27-April-2016,69.70,70.95,68.50,68.65,69.675384262445515026,4359,474,303715.00,1586,36.38,2.45,-1.05
26-April-2016,70.65,72.75,70.00,70.10,70.980680609712867777,11284,223,800946.00,4710,41.74,2.75,-0.55
25-April-2016,67.60,71.60,65.65,70.00,69.485324618188674501,31822,786,2211162.00,15894,49.95,5.95,2.40
22-April-2016,66.60,68.10,66.60,67.10,67.402475744396119103,5978,65,402932.00,4006,67.01,1.50,0.50
21-April-2016,67.25,69.00,66.40,67.40,67.573206329697342141,6509,88,439834.00,3794,58.29,2.60,0.15
20-April-2016,69.30,69.50,67.55,68.05,68.467281210879708660,8787,93,601622.00,5131,58.39,1.95,-1.25
18-April-2016,71.70,72.85,68.20,69.70,70.868344177400079670,15062,435,1067419.00,7458,49.52,4.65,-2.00
13-April-2016,66.00,74.40,66.00,71.10,70.175015374618535408,86181,1960,6047753.00,27007,31.34,8.40,5.10
12-April-2016,65.90,66.70,64.00,65.25,65.463811420982735723,12048,136,788708.00,5926,49.19,2.70,-0.65
11-April-2016,65.00,65.85,64.00,65.15,64.830264127117752288,9503,92,616082.00,5939,62.50,1.85,0.15
8-April-2016,64.20,65.00,63.50,64.50,64.179035567715458276,5848,126,375319.00,3751,64.14,1.50,0.30
7-April-2016,65.80,66.40,64.55,64.75,65.319282317336792044,4626,37,302167.00,1716,37.09,1.85,-1.05
6-April-2016,63.85,67.20,63.65,64.55,64.565505588770470496,15388,451,993534.00,7212,46.87,3.55,0.70
5-April-2016,65.00,65.00,63.00,63.40,63.668299898308218544,10817,79,688700.00,6556,60.61,2.00,-1.60
4-April-2016,63.80,67.45,63.80,65.25,65.802738745189295623,11173,204,735214.00,4571,40.91,3.65,1.45
1-April-2016,63.40,64.10,63.25,63.85,63.683840749414519906,4270,40,271930.00,2470,57.85,0.85,0.45
31-March-2016,64.50,65.60,63.30,63.95,63.876000000000000000,2500,27,159690.00,1713,68.52,2.30,-0.55
30-March-2016,64.15,65.45,63.60,64.65,64.562980030721966205,7812,72,504366.00,5028,64.36,1.85,0.50
29-March-2016,65.15,65.90,63.20,64.35,64.470956719817767653,3512,45,226422.00,1985,56.52,2.70,-0.80
28-March-2016,66.35,67.00,62.30,63.50,65.320793433652530779,8772,144,572994.00,5356,61.06,4.70,-2.85
23-March-2016,67.95,67.95,66.30,66.90,66.830453059318075665,6423,112,429252.00,3162,49.23,1.65,-1.05
22-March-2016,62.40,68.40,61.20,67.70,66.472038139031647281,29576,525,1965977.00,8533,28.85,7.20,5.30
