Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
10-August-2017,4.56,4.65,4.41,4.60,4.571247142494284988,7874,49,35994.00,7874,100.00,0.24,0.04
9-August-2017,4.64,4.65,4.27,4.45,4.548087583148558758,14432,92,65638.00,14432,100.00,0.38,-0.19
8-August-2017,4.50,4.65,4.27,4.49,4.463645608236939112,15734,146,70231.00,15734,100.00,0.38,-0.01
7-August-2017,4.50,4.50,4.17,4.49,4.390700117157516260,24753,226,108683.00,24753,100.00,0.33,-0.01
4-August-2017,4.29,4.50,4.08,4.38,4.191572531222049226,30187,190,126531.00,30187,100.00,0.42,0.09
3-August-2017,4.20,4.38,4.19,4.29,4.319300164024056861,18290,84,79000.00,18290,100.00,0.19,0.09
2-August-2017,4.30,4.30,4.16,4.25,4.246677685950413223,15125,149,64231.00,15125,100.00,0.14,-0.05
1-August-2017,4.30,4.30,4.15,4.23,4.228649428247656330,19414,144,82095.00,19414,100.00,0.15,-0.07
31-July-2017,4.09,4.13,4.07,4.13,4.099438202247191011,17800,133,72970.00,17800,100.00,0.06,0.04
28-July-2017,3.99,4.00,3.90,4.00,3.979225363014334809,32299,227,128525.00,32299,100.00,0.10,0.01
27-July-2017,4.03,4.03,3.90,3.90,3.956127742016123992,16001,195,63302.00,16001,100.00,0.13,-0.13
26-July-2017,3.91,4.00,3.90,3.93,3.936801602361374657,18972,152,74689.00,18972,100.00,0.10,0.02
25-July-2017,3.90,3.92,3.89,3.91,3.904695813092759657,12969,134,50640.00,12969,100.00,0.03,0.01
24-July-2017,3.71,3.79,3.71,3.76,3.745918878317476214,29955,217,112209.00,29955,100.00,0.08,0.05
21-July-2017,3.83,3.90,3.61,3.61,3.774788668037468585,17508,145,66089.00,17508,100.00,0.29,-0.22
20-July-2017,3.70,3.80,3.70,3.80,3.742687666189404786,24445,186,91490.00,24445,100.00,0.10,0.10
19-July-2017,3.67,3.68,3.66,3.66,3.665555555555555555,7200,67,26392.00,7200,100.00,0.02,-0.01
18-July-2017,3.67,3.76,3.51,3.66,3.663446286950252343,13870,109,50812.00,13870,100.00,0.25,-0.01
17-July-2017,3.62,3.65,3.61,3.65,3.628918918918918918,18500,183,67135.00,18500,100.00,0.04,0.03
14-July-2017,3.63,3.65,3.63,3.64,3.635321599304650152,18408,174,66919.00,18408,100.00,0.02,0.01
13-July-2017,3.61,3.64,3.60,3.64,3.619431279620853080,18990,96,68733.00,18990,100.00,0.04,0.03
12-July-2017,3.59,3.59,3.50,3.59,3.558338870431893687,15050,137,53553.00,15050,100.00,0.09,0.00
11-July-2017,3.50,3.65,3.50,3.53,3.525068464293237834,18988,242,66934.00,18988,100.00,0.15,0.03
10-July-2017,3.48,3.55,3.42,3.53,3.465128205128205128,11700,112,40542.00,11700,100.00,0.13,0.05
7-July-2017,3.44,3.50,3.44,3.47,3.458856783919597989,12736,175,44052.00,12736,100.00,0.06,0.03
6-July-2017,3.44,3.50,3.28,3.42,3.410829931972789115,18375,228,62674.00,18375,100.00,0.22,-0.02
5-July-2017,3.50,3.50,3.28,3.43,3.358325159391858754,16312,199,54781.00,16312,100.00,0.22,-0.07
4-July-2017,3.28,3.45,3.17,3.45,3.366348140495867768,23232,228,78207.00,23232,100.00,0.28,0.17
3-July-2017,3.20,3.30,3.04,3.29,3.194912280701754385,5700,17,18211.00,5700,100.00,0.26,0.09
30-June-2017,3.10,3.22,3.10,3.17,3.146251768033946251,10605,17,33366.00,10605,100.00,0.12,0.07
29-June-2017,3.08,3.08,3.08,3.08,3.080000000000000000,2000,2,6160.00,2000,100.00,0.00,0.00
28-June-2017,3.18,3.19,3.18,3.19,3.181794871794871794,15600,12,49636.00,15600,100.00,0.01,0.01
27-June-2017,3.10,3.30,3.06,3.12,3.195875742154368108,18864,221,60287.00,18864,100.00,0.24,0.02
23-June-2017,3.10,3.15,3.04,3.15,3.078973915549791036,20817,32,64095.00,20817,100.00,0.11,0.05
22-June-2017,3.25,3.26,3.10,3.17,3.132308958704897791,36445,46,114157.00,36445,100.00,0.16,-0.08
21-June-2017,3.01,3.26,3.01,3.26,3.052521972397726871,28331,41,86481.00,28331,100.00,0.25,0.25
20-June-2017,3.08,3.11,3.00,3.11,3.055107152797105482,17965,49,54885.00,17965,100.00,0.11,0.03
19-June-2017,3.05,3.10,2.89,3.00,3.002646502835538752,13225,20,39710.00,13225,100.00,0.21,-0.05
16-June-2017,3.10,3.10,2.90,3.03,2.996815286624203821,1570,13,4705.00,1570,100.00,0.20,-0.07
15-June-2017,2.95,3.00,2.80,3.00,2.993848321202160131,21295,40,63754.00,21295,100.00,0.20,0.05
14-June-2017,3.00,3.00,2.90,2.90,2.935064935064935064,77,7,226.00,77,100.00,0.10,-0.10
13-June-2017,3.10,3.10,3.00,3.00,3.046666666666666666,300,9,914.00,300,100.00,0.10,-0.10
12-June-2017,3.14,3.14,3.10,3.10,3.000000000000000000,2,2,6.00,2,100.00,0.04,-0.04
8-June-2017,3.14,3.14,3.14,3.14,3.139981355240925246,34326,15,107783.00,34326,100.00,0.00,0.00
6-June-2017,3.32,3.32,3.10,3.14,3.132569558101472995,611,15,1914.00,611,100.00,0.22,-0.18
5-June-2017,3.38,3.38,3.22,3.22,3.227272727272727272,726,21,2343.00,726,100.00,0.16,-0.16
2-June-2017,3.50,3.61,3.35,3.38,3.376380628717077315,1177,45,3974.00,1177,100.00,0.26,-0.12
1-June-2017,3.59,3.60,3.48,3.50,3.530487804878048780,1148,13,4053.00,1148,100.00,0.12,-0.09
31-May-2017,3.54,3.60,3.54,3.60,3.561702127659574468,705,19,2511.00,705,100.00,0.06,0.06
30-May-2017,3.51,3.51,3.20,3.51,3.489324994608583135,4637,39,16180.00,4637,100.00,0.31,0.00
29-May-2017,3.75,3.75,3.29,3.36,3.469084296106118955,46740,141,162145.00,10531,22.53,0.46,-0.39
26-May-2017,3.75,3.77,3.41,3.65,3.628194473301475171,67382,161,244475.00,6812,10.11,0.36,-0.10
25-May-2017,3.60,3.80,3.28,3.78,3.512921063025447159,70892,81,249038.00,8114,11.45,0.52,0.18
24-May-2017,3.56,3.88,3.56,3.58,3.804200042590135469,61047,63,232235.00,574,0.94,0.32,0.02
23-May-2017,3.95,3.97,3.65,3.89,3.804778273786377564,64291,74,244613.00,3778,5.88,0.32,-0.06
22-May-2017,3.97,4.00,3.66,3.91,3.878132323778619073,61017,61,236632.00,938,1.54,0.34,-0.06
19-May-2017,4.05,4.38,3.66,3.97,3.965183805779708945,72495,117,287456.00,9146,12.62,0.72,-0.08
18-May-2017,3.62,4.25,3.62,4.05,4.038168693760506279,60678,72,245028.00,292,0.48,0.63,0.43
17-May-2017,4.64,4.64,3.50,4.01,3.976451515401313439,72786,109,289430.00,9579,13.16,1.14,-0.63
16-May-2017,4.49,4.65,3.80,4.09,4.109290775133582844,84966,138,349150.00,20032,23.58,0.85,-0.40
15-May-2017,4.55,4.70,3.70,3.98,4.233986485055182494,236035,175,999369.00,117907,49.95,1.00,-0.57
12-May-2017,3.98,4.00,3.43,3.92,3.745984520851864347,97809,118,366391.00,29972,30.64,0.57,-0.06
11-May-2017,2.85,3.40,2.85,3.40,3.327540534368577300,43790,76,145713.00,13585,31.02,0.55,0.55
10-May-2017,3.15,3.16,2.83,2.84,3.115945330296127562,61460,79,191506.00,1410,2.29,0.33,-0.31
9-May-2017,3.15,3.39,3.02,3.10,3.167155518714531658,62732,74,198682.00,2721,4.34,0.37,-0.05
8-May-2017,3.10,3.39,3.10,3.31,3.106684238440397936,62221,79,193301.00,2221,3.57,0.29,0.21
5-May-2017,3.15,3.17,3.15,3.15,3.161356336867237017,70366,80,222452.00,10366,14.73,0.02,0.00
4-May-2017,3.15,3.15,2.79,3.09,3.106853793081770890,63629,104,197686.00,2147,3.37,0.36,-0.06
3-May-2017,3.10,3.13,2.92,2.94,3.086818674205395122,75698,79,233666.00,14943,19.74,0.21,-0.16
2-May-2017,3.15,3.25,2.92,2.92,3.174550277708696012,60315,90,191473.00,140,0.23,0.33,-0.23
28-April-2017,2.96,3.20,2.93,3.20,3.076579804560260586,61400,89,188902.00,1289,2.10,0.27,0.24
27-April-2017,3.15,3.21,3.10,3.21,3.170665158220477157,60106,63,190576.00,91,0.15,0.11,0.06
26-April-2017,3.25,3.48,2.93,3.20,3.332209187872137866,61973,88,206507.00,1592,2.57,0.55,-0.05
25-April-2017,3.10,3.30,2.82,3.13,3.087294397418112844,70646,89,218105.00,4992,7.07,0.48,0.03
24-April-2017,2.52,2.94,2.52,2.79,2.911517418317826342,64702,77,188381.00,4501,6.96,0.42,0.27
21-April-2017,2.90,2.97,2.90,2.95,2.905889905312148932,62310,138,181066.00,304,0.49,0.07,0.05
20-April-2017,2.98,2.99,2.78,2.84,2.876844140176456053,68799,121,197924.00,4800,6.98,0.21,-0.14
19-April-2017,2.72,2.92,2.71,2.80,2.799545553186872103,78337,125,219308.00,14137,18.05,0.21,0.08
18-April-2017,2.90,2.95,2.80,2.90,2.908707996214494221,75023,101,218220.00,14658,19.54,0.15,0.00
17-April-2017,3.00,3.00,2.88,2.99,2.963284720960576081,60547,111,179418.00,446,0.74,0.12,-0.01
13-April-2017,2.80,3.06,2.80,2.86,2.977686989314896291,66822,109,198975.00,4500,6.73,0.26,0.06
12-April-2017,3.10,3.13,2.91,3.01,3.062573895864824820,66817,92,204632.00,6571,9.83,0.22,-0.09
11-April-2017,2.81,3.15,2.81,3.04,3.074330462020360219,63850,109,196296.00,3356,5.26,0.34,0.23
10-April-2017,2.90,3.13,2.90,3.13,3.013805384917004313,61208,89,184469.00,931,1.52,0.23,0.23
7-April-2017,3.15,3.18,2.90,2.90,3.065221833041447752,68520,194,210029.00,8445,12.32,0.28,-0.25
6-April-2017,3.38,3.38,2.90,3.01,3.105466342254663422,61650,78,191452.00,955,1.55,0.48,-0.37
5-April-2017,3.13,3.22,2.90,3.15,3.120684450517150982,62941,105,196419.00,2510,3.99,0.32,0.02
3-April-2017,3.75,3.77,3.01,3.13,3.380102878406479150,63959,116,216188.00,3849,6.02,0.76,-0.62
31-March-2017,3.40,3.41,3.10,3.16,3.211898983642557504,887975,126,2852086.00,827975,93.24,0.31,-0.24
30-March-2017,3.45,3.46,3.00,3.18,3.217667234690547840,689525,122,2218662.00,623417,90.41,0.46,-0.27
29-March-2017,3.20,3.50,3.00,3.16,3.238690784364483561,61808,149,200177.00,1102,1.78,0.50,-0.04
28-March-2017,3.08,3.43,3.08,3.37,3.203245219776034128,65635,111,210245.00,5610,8.55,0.35,0.29
27-March-2017,3.10,3.10,2.90,3.08,3.060549710464073077,61305,387,187627.00,1300,2.12,0.20,-0.02
24-March-2017,3.15,3.15,2.91,3.00,3.062411876245887558,61703,243,188960.00,1536,2.49,0.24,-0.15
23-March-2017,3.11,3.11,2.90,3.00,3.015665122150654865,69709,275,210219.00,2207,3.17,0.21,-0.11
22-March-2017,3.16,3.16,2.91,2.99,3.042334322453016815,65715,110,199927.00,5245,7.98,0.25,-0.17
21-March-2017,3.11,3.20,2.90,3.17,3.083891871287443219,62962,64,194168.00,2959,4.70,0.30,0.06
20-March-2017,3.29,3.29,3.11,3.20,3.183594588791067210,60541,84,192738.00,50,0.08,0.18,-0.09
17-March-2017,3.30,3.32,3.01,3.20,3.239809200420405853,61845,100,200366.00,1770,2.86,0.31,-0.10
16-March-2017,3.40,3.40,3.10,3.20,3.264933671940312633,63397,65,206987.00,2470,3.90,0.30,-0.20
15-March-2017,3.89,3.89,2.95,3.38,3.416074553263693727,75436,100,257695.00,14812,19.64,0.94,-0.51
14-March-2017,3.94,3.94,3.59,3.68,3.655371150194038477,60555,81,221351.00,518,0.86,0.35,-0.26
10-March-2017,3.70,3.79,3.51,3.64,3.708625912157510670,29052,48,107743.00,1552,5.34,0.28,-0.06
9-March-2017,3.94,3.94,3.61,3.78,3.720211967885588418,62651,45,233075.00,0,0.00,0.33,-0.16
8-March-2017,3.64,3.77,3.58,3.75,3.687818930041152263,60750,45,224035.00,240,0.40,0.19,0.11
7-March-2017,3.51,3.74,3.31,3.64,3.607716062807185420,68973,60,248835.00,6130,8.89,0.43,0.13
6-March-2017,3.80,3.80,3.50,3.55,3.653422360620396430,66796,42,244034.00,6617,9.91,0.30,-0.25
3-March-2017,4.10,4.45,3.36,3.63,4.095837578091252096,4812799,136,19712443.00,4726230,98.20,1.09,-0.47
2-March-2017,3.70,4.15,3.58,4.09,3.842643216892456031,74258,72,285347.00,14091,18.98,0.57,0.39
1-March-2017,3.70,4.04,3.53,3.97,3.764349524117041068,65037,54,244822.00,16,0.02,0.51,0.27
28-February-2017,4.09,4.09,3.70,4.00,3.900188010581834517,60103,38,234413.00,37,0.06,0.39,-0.09
27-February-2017,3.99,3.99,3.65,3.95,3.815159384720755686,70082,33,267374.00,36,0.05,0.34,-0.04
23-February-2017,3.52,3.97,3.52,3.80,3.856957700011782726,67896,47,261872.00,2781,4.10,0.45,0.28
22-February-2017,3.70,3.80,3.61,3.80,3.707844977337619551,50083,32,185700.00,78,0.16,0.19,0.10
21-February-2017,3.81,3.81,3.55,3.61,3.598995368256246330,61316,26,220676.00,811,1.32,0.26,-0.20
20-February-2017,3.89,3.89,3.75,3.84,3.761854881617451449,60144,30,226253.00,137,0.23,0.14,-0.05
17-February-2017,3.51,3.89,3.51,3.79,3.754680149140101899,51227,29,192341.00,1173,2.29,0.38,0.28
16-February-2017,3.99,3.99,3.56,3.71,3.659909693534441348,41636,25,152384.00,1529,3.67,0.43,-0.28
15-February-2017,4.05,4.05,3.75,3.76,3.820581161021907300,61532,25,235088.00,1516,2.46,0.30,-0.29
14-February-2017,3.98,4.12,3.61,4.01,3.869399459089576069,61378,33,237496.00,812,1.32,0.51,0.03
13-February-2017,4.11,4.11,3.73,3.97,3.936791630340017436,20646,70,81279.00,424,2.05,0.38,-0.14
10-February-2017,4.11,4.30,3.65,3.81,4.138087689768437566,61193,44,253222.00,3551,5.80,0.65,-0.30
9-February-2017,4.00,4.30,3.89,4.07,4.124308813335267849,62031,26,255835.00,30,0.05,0.41,0.07
8-February-2017,4.11,4.11,3.58,3.96,3.956635122587273050,50617,29,200273.00,465,0.92,0.53,-0.15
7-February-2017,4.11,4.11,3.57,3.67,3.925706206858315083,36073,33,141612.00,4001,11.09,0.54,-0.44
6-February-2017,4.20,4.20,3.42,3.77,4.008108590240500786,61663,32,247152.00,1001,1.62,0.78,-0.43
3-February-2017,4.30,4.30,3.98,4.00,4.156428077341150894,60718,61,252370.00,2630,4.33,0.32,-0.30
2-February-2017,4.37,4.37,4.20,4.24,4.226204047914085088,60525,26,255791.00,525,0.87,0.17,-0.13
1-February-2017,4.30,4.37,4.02,4.25,4.198406808173766760,60633,51,254562.00,1020,1.68,0.35,-0.05
31-January-2017,4.11,4.22,4.06,4.06,4.149316974449784973,63248,44,262436.00,3248,5.14,0.16,-0.05
30-January-2017,4.30,4.38,4.03,4.15,4.198668274870710308,60523,64,254116.00,483,0.80,0.35,-0.15
27-January-2017,4.30,4.30,4.17,4.25,4.233085405491634927,50149,45,212285.00,149,0.30,0.13,-0.05
25-January-2017,4.34,4.35,4.25,4.29,4.291116366232375513,44824,79,192345.00,169,0.38,0.10,-0.05
24-January-2017,4.30,4.39,4.29,4.35,4.307293735929016024,60408,69,260195.00,132,0.22,0.10,0.05
23-January-2017,4.11,4.44,4.11,4.37,4.326980079153488218,60389,59,261302.00,200,0.33,0.33,0.26
20-January-2017,4.40,4.50,4.22,4.35,4.402723638595385406,60287,70,265427.00,4010,6.65,0.28,-0.05
19-January-2017,4.58,4.58,4.24,4.35,4.272392457277548615,61092,60,261009.00,1092,1.79,0.34,-0.23
18-January-2017,3.95,4.39,3.95,4.16,4.245708260568717255,60698,83,257706.00,3249,5.35,0.44,0.21
17-January-2017,4.39,4.39,4.11,4.12,4.300624161851624973,60401,61,259762.00,111,0.18,0.28,-0.27
16-January-2017,4.45,4.45,4.00,4.16,4.331687846203975236,61380,61,265879.00,1290,2.10,0.45,-0.29
13-January-2017,4.30,4.44,4.29,4.40,4.305545421379058737,60302,45,259633.00,239,0.40,0.15,0.10
12-January-2017,4.45,4.57,4.25,4.43,4.422271169037643045,60383,52,267030.00,1812,3.00,0.32,-0.02
11-January-2017,4.50,4.57,4.21,4.26,4.405452114650927707,61334,69,270204.00,3525,5.75,0.36,-0.24
10-January-2017,5.11,5.11,4.18,4.60,4.393751038723616420,60170,64,264372.00,2100,3.49,0.93,-0.51
9-January-2017,5.45,5.45,4.40,4.42,4.571025230929921336,61274,80,280085.00,1201,1.96,1.05,-1.03
6-January-2017,4.60,5.04,4.10,4.64,4.536510816193725227,101422,162,460102.00,41647,41.06,0.94,0.04
5-January-2017,4.70,4.71,4.16,4.23,4.555507148158905347,61974,88,282323.00,1900,3.07,0.55,-0.47
4-January-2017,4.80,5.36,4.22,4.51,4.644364017334158769,62997,80,292581.00,3031,4.81,1.14,-0.29
3-January-2017,4.75,5.34,4.33,4.70,4.790823795581581048,60112,66,287986.00,721,1.20,1.01,-0.05
2-January-2017,4.80,5.00,4.25,4.75,4.781852345738877439,65992,77,315564.00,2056,3.12,0.75,-0.05
30-December-2016,4.80,4.90,4.27,4.79,4.748066188527984363,60373,60,286655.00,510,0.84,0.63,-0.01
29-December-2016,4.79,5.00,4.54,4.80,4.840491182890253285,63683,63,308257.00,2396,3.76,0.46,0.01
28-December-2016,4.70,5.10,4.60,4.88,4.706223225849300966,60226,32,283437.00,519,0.86,0.50,0.18
27-December-2016,5.59,5.59,4.54,4.66,4.712962050271069492,60870,70,286878.00,814,1.34,1.05,-0.93
26-December-2016,4.90,5.00,4.50,4.78,4.864714689735484944,60110,46,292418.00,21,0.03,0.50,-0.12
23-December-2016,4.70,5.00,4.47,4.87,4.770236080625973895,59683,118,284702.00,3187,5.34,0.53,0.17
22-December-2016,4.77,5.05,4.44,4.72,4.765422910257682511,60462,64,288127.00,457,0.76,0.61,-0.05
21-December-2016,4.72,5.59,4.59,4.72,4.839598997493734335,60249,60,291581.00,213,0.35,1.00,0.00
20-December-2016,4.75,4.80,4.41,4.74,4.729162679073602379,67919,80,321200.00,5724,8.43,0.39,-0.01
19-December-2016,4.75,5.20,4.41,4.71,4.848940161937989599,60764,67,294641.00,264,0.43,0.79,-0.04
16-December-2016,5.63,5.63,4.37,4.83,4.983479930347814439,67191,186,334845.00,10219,15.21,1.26,-0.80
15-December-2016,4.88,4.89,4.31,4.82,4.774882552939350761,70883,98,338458.00,10550,14.88,0.58,-0.06
14-December-2016,4.85,5.20,4.41,4.81,4.861683443992289569,70035,253,340488.00,9609,13.72,0.79,-0.04
13-December-2016,5.20,5.20,4.41,4.80,4.824039389295646744,70476,98,339979.00,10413,14.78,0.79,-0.40
12-December-2016,4.88,4.89,4.47,4.79,4.810698000200122932,69957,204,336542.00,9346,13.36,0.42,-0.09
9-December-2016,5.10,5.10,4.41,4.77,4.859966352339077940,70733,137,343760.00,10465,14.80,0.69,-0.33
8-December-2016,4.06,4.99,4.06,4.74,4.828633999452504790,69407,95,335141.00,9105,13.12,0.93,0.68
7-December-2016,4.94,4.94,4.69,4.74,4.835658387206532834,70536,96,341088.00,9140,12.96,0.25,-0.20
6-December-2016,5.15,5.15,4.48,4.72,4.936013847114238692,70484,112,347910.00,10251,14.54,0.67,-0.43
5-December-2016,5.25,5.25,4.53,4.70,4.946375901245357220,73232,241,362233.00,12393,16.92,0.72,-0.55
2-December-2016,4.91,4.91,4.42,4.68,4.797096388616554076,74459,250,357187.00,14220,19.10,0.49,-0.23
1-December-2016,4.20,5.10,4.01,4.67,4.647220700985761226,73040,118,339433.00,11095,15.19,1.09,0.47
30-November-2016,4.99,4.99,4.30,4.66,4.812171085471426330,70117,247,337415.00,12986,18.52,0.69,-0.33
29-November-2016,4.96,4.96,4.37,4.66,4.679593336939485984,72099,90,337394.00,9749,13.52,0.59,-0.30
28-November-2016,4.89,4.89,4.38,4.65,4.670546157285221880,69339,237,323851.00,9095,13.12,0.51,-0.24
25-November-2016,4.85,4.85,4.23,4.60,4.734737451099234117,72596,169,343723.00,11250,15.50,0.62,-0.25
24-November-2016,4.85,4.85,4.37,4.62,4.785759866135367773,70519,287,337487.00,10750,15.24,0.48,-0.23
23-November-2016,4.90,4.92,3.72,4.60,4.693629156835118572,58909,99,276497.00,12511,21.24,1.20,-0.30
22-November-2016,4.99,4.99,4.36,4.61,4.857977348947165869,72756,281,353447.00,11832,16.26,0.63,-0.38
21-November-2016,4.94,4.94,4.12,4.58,4.653272053779667992,72890,91,339177.00,11911,16.34,0.82,-0.36
18-November-2016,4.65,4.69,4.30,4.62,4.640301733037840516,72647,142,337104.00,8701,11.98,0.39,-0.03
17-November-2016,4.61,4.69,4.61,4.61,4.627753177295991718,69556,107,321888.00,8880,12.77,0.08,0.00
16-November-2016,4.60,4.74,4.59,4.60,4.676577702886340164,73588,92,344140.00,12680,17.23,0.15,0.00
15-November-2016,4.75,5.01,4.37,4.55,4.590455573595326311,72063,132,330802.00,11932,16.56,0.64,-0.20
11-November-2016,4.99,4.99,4.30,4.60,4.879463351958645830,66934,368,326602.00,5376,8.03,0.69,-0.39
10-November-2016,4.97,4.97,4.50,4.58,4.680858269103125042,73823,312,345555.00,6877,9.32,0.47,-0.39
9-November-2016,4.47,4.96,4.25,4.56,4.466686093101187440,68635,151,306571.00,8347,12.16,0.71,0.09
8-November-2016,4.88,4.89,4.01,4.57,4.742215225338207433,74954,302,355448.00,8536,11.39,0.88,-0.31
7-November-2016,4.99,4.99,4.15,4.51,4.800017166829393903,93203,162,447376.00,16609,17.82,0.84,-0.48
4-November-2016,4.60,4.70,4.03,4.52,4.586148466917697686,111540,341,511539.00,11109,9.96,0.67,-0.08
3-November-2016,4.99,4.99,4.66,4.68,4.941603867865921184,111069,140,548859.00,10603,9.55,0.33,-0.31
2-November-2016,5.05,5.05,4.65,4.83,4.891638488906938350,113269,210,554071.00,13536,11.95,0.40,-0.22
1-November-2016,4.70,5.25,4.41,4.95,4.712309713908078657,130133,215,613227.00,10548,8.11,0.84,0.25
30-October-2016,4.20,5.00,4.20,4.99,4.403825157185346937,26561,17,116970.00,6559,24.69,0.80,0.79
28-October-2016,4.49,4.49,4.08,4.18,4.272152359460590729,109898,216,469501.00,10437,9.50,0.41,-0.31
27-October-2016,4.39,4.59,3.86,4.15,4.385262791570888243,109193,189,478840.00,8490,7.78,0.73,-0.24
26-October-2016,4.35,4.50,4.10,4.15,4.368711667476033741,111198,132,485792.00,11133,10.01,0.40,-0.20
25-October-2016,4.42,4.42,4.13,4.16,4.296287547018952953,110062,153,472858.00,12552,11.40,0.29,-0.26
24-October-2016,4.39,4.94,3.88,4.26,4.379617126621093200,142188,150,622729.00,32032,22.53,1.06,-0.13
21-October-2016,4.20,4.20,3.73,4.12,4.175568201901664840,113164,874,472524.00,10697,9.45,0.47,-0.08
20-October-2016,4.37,4.38,4.08,4.16,4.166980097861834775,112199,307,467531.00,11950,10.65,0.30,-0.21
19-October-2016,4.39,4.39,4.14,4.20,4.331561251254246835,113614,182,492126.00,11572,10.19,0.25,-0.19
18-October-2016,4.30,4.40,4.15,4.18,4.265409473218238158,112950,153,481778.00,9684,8.57,0.25,-0.12
17-October-2016,4.20,4.40,3.89,4.18,4.270156802249516705,102422,61,437358.00,166,0.16,0.51,-0.02
14-October-2016,4.25,4.25,3.70,4.12,3.992141470630991166,116943,455,466853.00,11829,10.12,0.55,-0.13
13-October-2016,4.20,4.20,3.97,4.10,4.124186026971390160,119015,106,490840.00,16628,13.97,0.23,-0.10
10-October-2016,4.11,4.59,4.11,4.20,4.438472926686114250,114153,1809,506665.00,10500,9.20,0.48,0.09
7-October-2016,4.18,4.80,4.00,4.21,4.431676564641388761,109450,2216,485047.00,8851,8.09,0.80,0.03
6-October-2016,4.39,4.39,4.01,4.18,4.279732395117010501,112554,228,481701.00,10454,9.29,0.38,-0.21
5-October-2016,4.16,4.40,4.16,4.19,4.323553133905687093,111586,158,482448.00,10000,8.96,0.24,0.03
4-October-2016,4.18,4.76,4.18,4.21,4.289982647675511532,110648,91,474678.00,10110,9.14,0.58,0.03
3-October-2016,4.39,4.71,4.03,4.28,4.240430594016927337,128195,148,543602.00,26489,20.66,0.68,-0.11
30-September-2016,4.20,4.20,3.99,4.09,4.151147386483867239,112473,199,466892.00,9511,8.46,0.21,-0.11
29-September-2016,3.80,4.32,3.80,4.00,4.212166380247606354,114052,1254,480406.00,11298,9.91,0.52,0.20
28-September-2016,4.32,4.32,3.78,4.14,4.145924421543673563,112757,120,467482.00,9585,8.50,0.54,-0.18
27-September-2016,4.09,4.09,3.51,3.85,3.893875694968769304,116552,203,453839.00,15780,13.54,0.58,-0.24
26-September-2016,4.17,4.18,3.79,4.04,4.079411661026508742,113472,257,462899.00,9844,8.68,0.39,-0.13
23-September-2016,4.27,4.28,3.80,4.07,4.107413159997486151,111383,255,457496.00,12983,11.66,0.48,-0.20
22-September-2016,4.20,4.20,3.62,3.90,4.102590879705604455,100545,144,412495.00,11360,11.30,0.58,-0.30
21-September-2016,4.00,4.25,3.87,3.89,4.018175472508591065,111744,165,449007.00,10968,9.82,0.38,-0.11
20-September-2016,3.95,4.35,3.83,4.05,3.953051163740681254,107713,212,425795.00,7250,6.73,0.52,0.10
19-September-2016,3.95,3.95,3.50,3.84,3.890917627881429507,112878,628,439199.00,10153,8.99,0.45,-0.11
16-September-2016,4.00,4.00,3.70,3.81,3.941367901502413624,110622,218,436002.00,8896,8.04,0.30,-0.19
15-September-2016,4.10,4.10,3.72,3.86,3.969090697086888081,102914,183,408475.00,1293,1.26,0.38,-0.24
14-September-2016,4.37,4.38,3.55,3.87,4.060719962763575048,113867,173,462382.00,13231,11.62,0.83,-0.50
12-September-2016,4.40,4.40,3.50,3.87,3.910931901335879666,105773,212,413671.00,10401,9.83,0.90,-0.53
9-September-2016,4.17,4.17,3.86,4.00,4.053305777761941242,112258,273,455016.00,11620,10.35,0.31,-0.17
8-September-2016,4.30,4.31,3.90,4.04,4.115786335996184571,83870,152,345191.00,12598,15.02,0.41,-0.26
7-September-2016,4.40,4.40,3.83,3.91,4.088399433810867585,110917,311,453473.00,12752,11.50,0.57,-0.49
6-September-2016,4.05,4.50,4.00,4.32,4.350459769185355320,123649,559,537930.00,29640,23.97,0.50,0.27
2-September-2016,4.40,4.40,4.10,4.16,4.273800597921510938,105365,280,450309.00,9765,9.27,0.30,-0.24
1-September-2016,4.20,4.38,4.09,4.10,4.277061046114626485,109835,486,469771.00,9735,8.86,0.29,-0.10
31-August-2016,4.39,4.39,3.98,4.08,4.266329579795046680,118466,301,505415.00,18090,15.27,0.41,-0.31
30-August-2016,3.87,4.20,3.85,4.11,4.167490144546649145,114150,247,475719.00,14043,12.30,0.35,0.24
29-August-2016,4.19,4.22,3.90,4.04,4.134900906953308700,104195,201,430836.00,9128,8.76,0.32,-0.15
26-August-2016,4.08,4.29,4.05,4.22,4.190413180809288031,93712,120,392692.00,3697,3.95,0.24,0.14
25-August-2016,4.20,4.20,3.97,4.09,4.153845430524603420,106347,195,441749.00,15456,14.53,0.23,-0.11
24-August-2016,4.19,4.25,4.00,4.08,4.183155737704918032,97600,256,408276.00,7915,8.11,0.25,-0.11
23-August-2016,4.13,4.20,4.02,4.10,4.132185751452296945,112236,222,463780.00,8105,7.22,0.18,-0.03
22-August-2016,4.19,4.30,4.05,4.13,4.237963114085196670,110286,316,467388.00,10236,9.28,0.25,-0.06
19-August-2016,4.21,4.50,4.06,4.08,4.269956929612366511,101694,261,434229.00,11000,10.82,0.44,-0.13
