Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-March-2018,150.80,152.70,148.30,150.35,150.596025167282532707,190247,1415,28650442.00,36359,19.11,4.40,-0.45
12-March-2018,147.00,150.50,141.70,149.45,146.058761792769016857,261071,1613,38131707.00,66882,25.62,8.80,2.45
9-March-2018,149.05,149.35,144.40,144.95,146.266252984012470724,132791,983,19422842.00,34404,25.91,4.95,-4.10
8-March-2018,146.40,150.00,142.80,147.55,146.418200730620342139,321097,2006,47014445.00,137095,42.70,7.20,1.15
7-March-2018,148.15,150.95,143.60,144.30,146.388832538128973277,379567,2657,55564370.00,45808,12.07,7.35,-3.85
6-March-2018,154.55,156.55,148.20,149.20,152.200072667817240439,275225,1945,41889265.00,73567,26.73,8.35,-5.35
5-March-2018,157.15,157.90,150.30,153.30,153.375211523817581859,189104,1598,29003866.00,46959,24.83,7.60,-3.85
1-March-2018,159.05,160.75,156.70,157.15,158.531609134019737685,187256,1096,29685995.00,33483,17.88,4.05,-1.90
28-February-2018,154.50,160.40,154.50,159.30,156.581757675270342161,2958658,1172,463271870.00,1434604,48.49,5.90,4.80
27-February-2018,161.50,161.50,157.00,157.90,158.141211873349591279,594171,962,93962922.00,40100,6.75,4.50,-3.60
26-February-2018,158.50,162.70,158.50,160.50,160.939938135896518226,234708,1599,37773891.00,48210,20.54,4.20,2.00
23-February-2018,153.00,158.75,153.00,158.15,157.030593435440130480,207234,1707,32542078.00,41169,19.87,5.75,5.15
22-February-2018,158.00,158.00,152.00,154.90,155.524525860788110003,437477,2394,68038403.00,36269,8.29,6.00,-3.10
21-February-2018,160.00,160.15,156.65,157.90,157.946670752259843726,163175,2216,25772948.00,23840,14.61,3.50,-2.10
20-February-2018,160.10,161.90,157.05,158.45,159.458027871342711842,166551,1728,26557894.00,26971,16.19,4.85,-1.65
19-February-2018,156.30,161.30,155.75,159.65,158.688869726109126394,413997,4604,65696716.00,85441,20.64,5.55,3.35
16-February-2018,156.05,159.50,155.15,156.05,156.920665614981425881,216161,1567,33920128.00,39295,18.18,4.35,0.00
15-February-2018,159.00,161.15,154.20,155.80,157.206497772577959771,266676,1790,41923200.00,64904,24.34,6.95,-3.20
14-February-2018,164.90,164.90,158.00,159.00,160.869253126651400387,204372,1484,32877171.00,69214,33.87,6.90,-5.90
12-February-2018,158.35,165.35,156.70,162.00,162.157111329412872925,743110,3473,120500571.00,177345,23.87,8.65,3.65
9-February-2018,158.00,165.35,157.40,161.35,161.788724244862533790,995481,5686,161057601.00,132817,13.34,7.95,3.35
8-February-2018,153.25,162.30,153.25,161.40,158.685302089632758898,459698,2951,72947316.00,100516,21.87,9.05,8.15
7-February-2018,152.55,157.05,152.55,153.25,154.345753053190453976,297967,2283,45989941.00,72431,24.31,4.50,0.70
6-February-2018,147.90,152.25,141.90,150.35,146.846272851619155433,920449,6227,135164505.00,119343,12.97,10.35,2.45
5-February-2018,150.00,155.50,144.35,153.55,151.607417018835728526,1802638,4827,273293291.00,1220928,67.73,11.15,3.55
2-February-2018,165.90,165.90,152.30,153.55,157.229351658451945296,1764718,5119,277465467.00,1206691,68.38,13.60,-12.35
1-February-2018,169.00,171.45,161.10,165.55,165.812681010067607569,2624854,5078,435234079.00,104724,3.99,10.35,-3.45
31-January-2018,169.30,171.10,166.00,168.20,168.457815718106669897,321909,2430,54228087.00,94646,29.40,5.10,-1.10
30-January-2018,171.15,172.65,167.70,169.15,169.439571349876375562,312236,2993,52905134.00,105298,33.72,4.95,-2.00
29-January-2018,178.00,178.00,169.95,171.00,173.638136154346094815,327731,2282,56906600.00,108501,33.11,8.05,-7.00
25-January-2018,179.00,181.00,172.90,174.85,176.400759668337508376,404387,2535,71334174.00,118690,29.35,8.10,-4.15
24-January-2018,184.80,184.80,177.75,178.60,179.824901038118766814,318557,2031,57284481.00,98376,30.88,7.05,-6.20
23-January-2018,185.70,187.40,181.85,183.90,184.728754149869575527,269888,1750,49856074.00,49373,18.29,5.55,-1.80
22-January-2018,185.90,186.80,182.25,184.70,183.752194223684605573,1798586,1760,330494124.00,1491063,82.90,4.55,-1.20
19-January-2018,184.00,186.70,178.00,184.65,183.100629908596241992,559605,3972,102464028.00,98553,17.61,8.70,0.65
18-January-2018,196.20,199.25,180.75,182.50,188.570521246689465201,565241,3998,106587790.00,186189,32.94,18.50,-13.70
17-January-2018,194.90,198.30,188.90,197.55,194.699467276873134613,496881,3147,96742466.00,69466,13.98,9.40,2.65
16-January-2018,203.40,205.90,194.10,195.40,200.898964453665422909,992423,6807,199376753.00,196448,19.79,11.80,-8.00
15-January-2018,191.00,202.50,191.00,201.45,198.425980979850817956,801571,5054,159052512.00,230058,28.70,11.50,10.45
12-January-2018,193.00,194.90,186.65,190.75,191.117380407377297912,266927,1915,51014389.00,86280,32.32,8.25,-2.25
11-January-2018,196.25,196.75,191.00,192.05,193.547901216414600769,421649,2976,81609279.00,129982,30.83,5.75,-4.20
10-January-2018,192.95,193.55,186.05,193.05,190.047117573406298926,478399,3365,90918351.00,47426,9.91,7.50,0.10
9-January-2018,196.15,196.90,189.75,192.25,192.711304542250350132,322021,2231,62057087.00,55125,17.12,7.15,-3.90
8-January-2018,200.00,201.00,195.60,196.15,197.388032553494400883,235305,1687,46446391.00,58331,24.79,5.40,-3.85
5-January-2018,191.50,201.40,191.50,199.05,197.376445451205274138,1532307,8761,302441309.00,288943,18.86,9.90,7.55
4-January-2018,189.00,191.25,186.45,190.20,189.558255548459903246,457244,3030,86674375.00,112462,24.60,4.80,1.20
3-January-2018,182.00,188.80,180.80,186.90,186.103165858755341962,456527,2864,84961120.00,101744,22.29,8.00,4.90
2-January-2018,181.10,182.95,177.60,180.45,180.090331254088523289,194141,1737,34962917.00,29420,15.15,5.35,-0.65
1-January-2018,184.60,184.60,179.70,181.00,181.946231820185103569,138409,1006,25182996.00,40873,29.53,4.90,-3.60
29-December-2017,180.20,184.10,180.05,182.60,181.756039502042654485,217609,1392,39551750.00,47934,22.03,4.05,2.40
28-December-2017,181.75,184.30,178.95,179.85,181.089005943695056411,140485,1049,25440289.00,45590,32.45,5.35,-1.90
27-December-2017,184.70,184.70,180.00,181.75,182.422868960264284796,225817,1431,41194185.00,66388,29.40,4.70,-2.95
26-December-2017,183.50,186.50,182.25,184.85,184.925165335509563371,224241,1669,41467804.00,61620,27.48,4.25,1.35
22-December-2017,185.90,186.00,180.00,183.15,183.232443882478642448,214327,1865,39271660.00,46686,21.78,6.00,-2.75
21-December-2017,179.00,185.45,178.50,183.55,182.884237755674339281,436835,3875,79890236.00,117783,26.96,6.95,4.55
20-December-2017,171.40,180.60,170.85,178.30,177.229556216488070275,622353,4272,110299346.00,162707,26.14,9.75,6.90
19-December-2017,165.75,172.10,165.75,171.40,170.025464757961740490,296606,2432,50430573.00,72419,24.42,6.35,5.65
18-December-2017,166.15,172.00,153.15,165.65,165.869992141844847761,582834,6808,96674671.00,88812,15.24,18.85,-0.50
15-December-2017,167.40,168.55,165.50,166.10,166.494679437639375100,3368159,5055,560780553.00,3058572,90.81,3.05,-1.30
14-December-2017,169.50,170.10,161.20,163.35,163.928256104782189855,452596,3213,74193273.00,143961,31.81,8.90,-6.15
13-December-2017,167.05,174.60,167.05,168.70,170.904666673592569891,385028,2567,65803082.00,53871,13.99,7.55,1.65
12-December-2017,170.75,173.50,168.50,168.95,170.820714329398813528,130808,2076,22344716.00,54460,41.63,5.00,-1.80
11-December-2017,173.20,175.50,171.40,172.20,173.009491126299465854,139288,966,24098146.00,31318,22.48,4.10,-1.00
8-December-2017,167.95,175.80,167.65,174.30,172.690581006936347980,355951,2476,61469385.00,85499,24.02,8.15,6.35
7-December-2017,164.00,169.75,163.30,167.30,166.021120655686027267,152268,1076,25279704.00,41467,27.23,6.45,3.30
6-December-2017,167.85,168.50,162.20,164.40,164.629807178476561379,383619,2459,63155122.00,118989,31.02,6.30,-3.45
5-December-2017,168.00,168.35,164.80,167.60,166.761152329623667203,171444,1157,28590199.00,39437,23.00,3.55,-0.40
4-December-2017,168.30,171.00,166.20,168.35,168.975045901782297172,206419,1362,34879660.00,34632,16.78,4.80,0.05
1-December-2017,174.80,175.00,167.80,168.45,171.225134098215224777,218683,1653,37444026.00,57633,26.35,7.20,-6.35
30-November-2017,174.90,175.80,172.00,173.85,174.295934746290169358,152635,923,26603660.00,39726,26.03,3.80,-1.05
29-November-2017,177.90,178.25,175.10,176.50,176.913032145229506680,118929,1338,21040090.00,25025,21.04,3.15,-1.40
28-November-2017,178.85,179.80,175.10,176.80,177.635718689147006155,204386,1149,36306254.00,52992,25.93,4.70,-2.05
27-November-2017,175.00,179.30,174.00,178.75,177.178169389482926217,223237,1476,39552723.00,71105,31.85,5.30,3.75
24-November-2017,175.00,177.55,174.30,175.20,175.751713291441015094,140519,996,24696455.00,35832,25.50,3.25,0.20
23-November-2017,179.00,179.50,173.50,175.60,176.836705131752412883,245764,1766,43460096.00,82746,33.67,6.00,-3.40
22-November-2017,171.60,178.85,171.20,176.25,174.695297459820752608,277382,2117,48457331.00,102617,36.99,7.65,4.65
21-November-2017,172.50,173.95,169.30,170.40,171.533520964726667625,243385,1312,41748686.00,72647,29.85,4.65,-2.10
20-November-2017,176.80,177.00,170.10,171.25,171.674129233262276581,311019,1961,53393916.00,93799,30.16,6.90,-5.55
17-November-2017,174.10,177.50,173.10,176.60,175.498132475655486223,404814,2430,71044101.00,93771,23.16,4.40,2.50
16-November-2017,167.15,173.40,167.15,172.25,170.662289737610649521,397539,2512,67844916.00,143309,36.05,6.25,5.10
15-November-2017,166.10,168.80,163.60,166.90,166.372317500796939751,627400,2994,104381992.00,224740,35.82,5.20,0.80
14-November-2017,165.10,168.90,164.20,165.85,166.599783764303090368,299673,2155,49925457.00,73952,24.68,4.70,0.75
13-November-2017,171.00,172.25,161.55,165.10,166.309580575382674863,678644,4593,112864999.00,142674,21.02,10.70,-5.90
10-November-2017,171.05,172.30,167.90,170.75,170.116056971624086922,818934,6829,139313823.00,247678,30.24,4.40,-0.30
9-November-2017,177.60,181.50,171.10,174.00,176.313691026443533376,1206155,7390,212661640.00,203530,16.87,10.40,-3.60
8-November-2017,173.50,177.70,172.05,175.25,175.091413941874614788,316385,2635,55396297.00,71837,22.71,5.65,1.75
7-November-2017,181.10,184.00,173.40,174.65,178.718759662273504728,863539,5411,154330619.00,282934,32.76,10.60,-6.45
6-November-2017,186.60,188.80,181.55,182.40,183.995769125677135062,461134,2762,84846705.00,142239,30.85,7.25,-4.20
3-November-2017,190.00,191.40,186.25,186.60,187.646508902977423472,238965,1472,44840948.00,59512,24.90,5.15,-3.40
2-November-2017,194.40,194.70,188.05,189.45,190.523662420481041189,322093,1959,61366338.00,68965,21.41,6.65,-4.95
1-November-2017,195.00,198.00,192.25,193.40,195.270016729415724330,303059,2066,59178336.00,65103,21.48,5.75,-1.60
31-October-2017,196.00,196.00,192.00,194.55,194.074912928670998825,237449,1866,46082894.00,48238,20.32,4.00,-1.45
30-October-2017,197.00,197.80,191.80,193.30,194.360837119881404156,259031,1839,50345482.00,73334,28.31,6.00,-3.70
27-October-2017,198.00,199.15,194.10,195.45,196.688282245688087098,415071,2739,81639602.00,95187,22.93,5.05,-2.55
26-October-2017,190.50,196.80,190.15,195.95,194.898221531459701232,816489,5165,159132254.00,198585,24.32,6.65,5.45
25-October-2017,184.40,192.00,182.25,189.90,187.895625101109267794,630506,4332,118469319.00,153684,24.37,9.75,5.50
24-October-2017,184.00,187.10,181.45,182.45,184.133318135720527590,342159,3503,63002872.00,69274,20.25,5.65,-1.55
23-October-2017,177.00,182.50,177.00,180.95,180.011530939906806055,207095,1324,37279488.00,45445,21.94,5.50,3.95
19-October-2017,182.00,183.00,176.20,177.95,178.857834566240753194,59480,524,10638464.00,36971,62.16,6.80,-4.05
18-October-2017,180.90,184.50,179.90,181.05,182.311148086522462562,284874,1826,51935706.00,46076,16.17,4.60,0.15
17-October-2017,179.00,182.60,178.50,181.75,181.056308926247576554,188265,1273,34086566.00,46257,24.57,4.10,2.75
16-October-2017,181.80,183.50,178.00,178.95,180.021106979127101202,226418,1363,40760019.00,53525,23.64,5.50,-2.85
13-October-2017,180.00,181.25,179.20,180.00,180.256690239482274652,174919,1228,31530320.00,47124,26.94,2.05,0.00
12-October-2017,178.05,179.35,176.05,178.85,178.194047253758821724,195540,1546,34844064.00,44246,22.63,3.30,0.80
11-October-2017,184.50,186.20,175.05,176.85,180.184491863634222903,488363,2902,87995439.00,92104,18.86,11.15,-7.65
10-October-2017,184.00,185.25,182.25,183.65,184.105446890950411683,268410,1775,49415743.00,63864,23.79,3.00,-0.35
9-October-2017,184.15,185.50,181.15,182.25,183.333860624051989495,292059,1997,53544304.00,47690,16.33,4.35,-1.90
6-October-2017,183.00,185.10,181.90,183.80,183.858746056822655439,195591,1399,35961116.00,41269,21.10,3.20,0.80
5-October-2017,182.00,184.15,177.85,182.30,180.989704763505908434,350939,2807,63516346.00,54635,15.57,6.30,0.30
4-October-2017,186.40,187.90,180.55,181.45,183.437430129410804887,907034,7016,166383986.00,247040,27.24,7.35,-4.95
3-October-2017,173.00,183.05,172.60,182.40,177.942184587008271204,554091,3499,98596163.00,85037,15.35,10.45,9.40
29-September-2017,171.95,175.00,170.65,172.35,172.904816826145669724,345082,2207,59666340.00,51373,14.89,4.35,0.40
28-September-2017,167.40,174.80,164.85,170.50,169.585739557433004482,448836,2869,76116185.00,154868,34.50,9.95,3.10
27-September-2017,173.65,174.20,164.50,165.60,168.538018100597897092,336011,2875,56630628.00,82165,24.45,9.70,-8.05
26-September-2017,168.05,174.30,167.45,171.30,171.161988520555320539,416048,3494,71211603.00,88673,21.31,6.85,3.25
25-September-2017,175.70,175.70,164.50,167.65,169.334897882434621615,691360,5302,117071375.00,127843,18.49,11.20,-8.05
22-September-2017,181.70,181.70,175.00,175.70,177.896947933748215248,443339,3452,78868655.00,137221,30.95,6.70,-6.00
21-September-2017,185.25,185.90,180.65,183.05,183.238168717917001669,323380,2997,59255559.00,68208,21.09,5.25,-2.20
20-September-2017,190.70,190.75,184.40,185.15,188.574642265787438687,897454,2465,169237067.00,118235,13.17,6.35,-5.55
19-September-2017,190.75,192.90,187.65,190.10,190.497451480864706706,257012,1937,48960131.00,28109,10.94,5.25,-0.65
18-September-2017,191.00,192.90,189.15,189.80,190.972627019823421622,300150,2002,57320434.00,65236,21.73,3.75,-1.20
15-September-2017,196.00,196.60,188.70,189.65,190.905062926741182535,764222,4449,145893849.00,138136,18.08,7.90,-6.35
14-September-2017,192.70,197.85,190.95,196.30,194.852936322401507471,551387,3936,107439376.00,99696,18.08,6.90,3.60
13-September-2017,193.50,194.50,188.20,189.15,191.654481432623043406,490457,2997,93998282.00,85932,17.52,6.30,-4.35
12-September-2017,183.00,193.35,183.00,192.25,190.213890608110848378,567117,3427,107873531.00,126283,22.27,10.35,9.25
11-September-2017,185.00,186.50,183.65,184.75,185.043476954660391057,199715,1295,36955958.00,50938,25.51,2.85,-0.25
8-September-2017,184.00,186.95,182.00,183.25,184.621424200169341384,357857,2030,66068069.00,75456,21.09,4.95,-0.75
7-September-2017,187.25,188.45,182.30,183.10,184.513534540245498777,323912,1980,59766148.00,57192,17.66,6.15,-4.15
6-September-2017,186.90,188.50,183.65,185.30,186.720072378892993362,399564,2766,74606619.00,94726,23.71,4.85,-1.60
5-September-2017,179.00,186.50,176.45,186.00,182.013250929788026650,818735,6009,149020619.00,186771,22.81,10.05,7.00
4-September-2017,181.00,181.75,174.50,176.95,177.356682374500949014,427812,2333,75875317.00,88213,20.62,7.25,-4.05
1-September-2017,178.50,183.50,178.20,181.20,181.576625537224455843,613105,2686,111325537.00,352407,57.48,5.30,2.70
31-August-2017,174.90,179.50,173.00,177.70,176.864243221990495401,467984,3118,82769636.00,134291,28.70,6.50,2.80
30-August-2017,173.90,175.30,172.05,173.90,174.006660973526900085,526950,3227,91692810.00,132385,25.12,3.25,0.00
29-August-2017,179.80,179.80,170.10,171.15,174.219552707351047974,492474,3042,85798600.00,204767,41.58,9.70,-8.65
28-August-2017,179.90,181.45,177.85,180.25,179.963716180189139060,305701,1959,55015088.00,65952,21.57,3.60,0.35
24-August-2017,180.00,180.80,176.45,177.55,178.954944561475245247,273907,1997,49017012.00,55861,20.39,4.35,-2.45
23-August-2017,177.40,179.65,175.30,178.15,177.696450354562393597,298396,2177,53023910.00,53384,17.89,4.35,0.75
22-August-2017,179.90,179.90,173.60,174.25,176.188654944683872280,461981,4509,81395811.00,59052,12.78,6.30,-5.65
21-August-2017,184.50,185.70,176.10,178.20,181.813706013951602247,438946,18164,79806399.00,103464,23.57,9.60,-6.30
18-August-2017,184.80,184.80,179.80,182.90,182.448680254786445243,543514,9808,99163412.00,107802,19.83,5.00,-1.90
17-August-2017,184.90,191.60,183.65,184.70,188.215527540954218798,948315,4613,178487608.00,436225,46.00,7.95,-0.20
16-August-2017,185.90,186.65,179.55,184.90,183.141402876607318414,461794,3322,84573601.00,91915,19.90,7.10,-1.00
14-August-2017,180.00,185.95,179.90,184.60,183.029278061376296568,386501,3550,70740999.00,102257,26.46,6.05,4.60
11-August-2017,170.20,183.40,168.40,176.60,177.947208990456477772,780739,6264,138930326.00,91033,11.66,15.00,6.40
10-August-2017,185.60,185.70,169.35,174.30,177.206070243651553332,909947,5532,161248132.00,140487,15.44,16.35,-11.30
9-August-2017,193.55,193.55,184.00,186.65,189.382688238192116931,783502,5087,148381715.00,187520,23.93,9.55,-6.90
8-August-2017,200.05,201.05,192.20,193.55,195.375782362570254258,394638,2928,77102708.00,90408,22.91,8.85,-6.50
7-August-2017,200.00,203.25,197.00,200.05,200.067322726518758616,367751,3020,73574958.00,61375,16.69,6.25,0.05
4-August-2017,192.00,199.20,190.65,198.05,195.888176937510728597,337882,2929,66187089.00,70366,20.83,8.55,6.05
3-August-2017,202.00,202.00,190.85,192.75,195.691135111626558422,689800,5169,134987745.00,128080,18.57,11.15,-9.25
2-August-2017,208.50,208.50,199.50,200.70,201.619651896378456842,429872,3383,86670643.00,60766,14.14,9.00,-7.80
1-August-2017,204.00,207.45,202.80,203.45,204.540132116262310833,416300,2801,85150057.00,72423,17.40,4.65,-0.55
31-July-2017,203.00,205.10,197.10,203.40,202.520088549392204691,891254,4122,180496839.00,387788,43.51,8.00,0.40
28-July-2017,215.00,218.00,199.20,202.60,205.918707064377082215,1902121,12668,391682297.00,291837,15.34,18.80,-12.40
27-July-2017,212.90,218.35,210.30,216.05,214.831374665369566915,844962,6808,181524348.00,317425,37.57,8.05,3.15
26-July-2017,210.40,213.70,210.40,212.00,211.739473353868734369,517805,3426,109639758.00,254261,49.10,3.30,1.60
25-July-2017,210.30,211.40,205.90,210.35,208.936565537933597280,435946,2613,91085060.00,106018,24.32,5.50,0.05
24-July-2017,209.00,213.15,207.45,208.90,210.236151634974830969,370495,2793,77891443.00,55459,14.97,5.70,-0.10
21-July-2017,208.00,210.65,201.45,208.65,205.892010011946496098,536559,4711,110473211.00,110225,20.54,9.20,0.65
20-July-2017,209.20,215.00,208.40,209.15,211.603594262689505021,550711,3795,116532427.00,87742,15.93,6.60,-0.05
19-July-2017,210.50,210.60,206.80,209.00,208.810958410017849380,216254,1517,45156205.00,41461,19.17,3.80,-1.50
18-July-2017,211.05,212.95,207.85,209.25,210.614882048052702964,330304,2683,69566938.00,86904,26.31,5.10,-1.80
17-July-2017,210.40,212.50,205.45,209.80,209.239392656363935737,425130,2604,88953943.00,94061,22.13,7.05,-0.60
14-July-2017,211.90,211.90,208.10,208.95,209.400782077879434635,335005,1662,70150309.00,78701,23.49,3.80,-2.95
13-July-2017,214.80,216.10,209.80,210.35,212.463472270020226761,1066409,6347,226572959.00,351058,32.92,6.30,-4.45
12-July-2017,206.50,212.00,205.85,209.90,208.443765514039275446,335986,1857,70034187.00,80532,23.97,6.15,3.40
11-July-2017,205.75,210.70,204.90,205.80,207.559442496328774568,382706,2597,79434244.00,58260,15.22,5.80,0.05
10-July-2017,205.00,205.75,202.20,205.00,204.521987412232235392,582788,2208,119192960.00,248968,42.72,3.55,0.00
7-July-2017,206.00,208.50,202.85,203.85,205.707369115910633431,215114,1332,44250535.00,48136,22.38,5.65,-2.15
6-July-2017,207.45,209.00,205.55,206.35,207.529174707475081210,269977,2216,56028104.00,55081,20.40,3.45,-1.10
5-July-2017,202.90,206.70,201.70,205.45,204.966213009889338116,263415,1718,53991175.00,40134,15.24,5.00,2.55
4-July-2017,205.00,206.85,202.00,202.95,204.069891788253815827,306159,2035,62477834.00,42733,13.96,4.85,-2.05
3-July-2017,198.00,204.90,196.85,203.85,202.175565757736382016,579179,3286,117095842.00,117219,20.24,8.05,5.85
30-June-2017,198.65,198.65,193.00,197.35,195.926995899496381099,436044,4072,85432791.00,81758,18.75,5.65,-1.30
29-June-2017,193.00,200.05,193.00,199.00,196.626941388391147505,634533,4064,124766283.00,124344,19.60,7.05,6.00
28-June-2017,188.70,192.80,185.10,191.05,190.349535349630360106,610459,4249,116200587.00,119923,19.64,7.70,2.35
27-June-2017,202.15,202.80,187.00,189.05,191.898478258080244299,779370,5483,149559917.00,164208,21.07,15.80,-13.10
23-June-2017,211.85,212.25,198.45,201.30,203.108013156852651170,808096,4701,164130773.00,184673,22.85,13.80,-10.55
22-June-2017,216.50,218.30,209.25,211.10,214.438523091617768867,402029,2329,86210505.00,87483,21.76,9.05,-5.40
21-June-2017,215.60,219.10,214.70,216.30,217.320229576756456294,226678,1550,49261715.00,26685,11.77,4.40,0.70
20-June-2017,220.90,221.10,215.25,216.55,217.570147383965719642,241071,1695,52449853.00,38255,15.87,5.85,-4.35
19-June-2017,222.70,224.70,219.55,221.20,222.299687250215920734,372822,2595,82878214.00,63756,17.10,5.15,-1.50
16-June-2017,211.05,221.25,211.05,220.15,218.598794605145533129,975448,6813,213231757.00,162453,16.65,10.20,9.10
15-June-2017,209.30,213.25,208.10,211.05,211.005027348777348777,298368,2050,62957148.00,31420,10.53,5.15,1.75
14-June-2017,209.00,210.40,207.20,209.25,208.715000291948072169,205516,1411,42894272.00,21327,10.38,3.20,0.25
13-June-2017,209.00,213.60,208.10,209.40,211.136377166918334984,184767,1479,39011035.00,34209,18.51,5.50,0.40
12-June-2017,213.85,214.50,208.95,210.65,211.912966483412971621,291945,1679,61866931.00,41698,14.28,5.55,-3.20
9-June-2017,210.00,214.50,207.90,213.75,211.515089598538964192,308822,2118,65320513.00,79054,25.60,6.60,3.75
8-June-2017,210.00,212.55,207.50,209.25,209.934506240436286632,275782,1698,57896158.00,22646,8.21,5.05,-0.75
7-June-2017,209.20,211.75,207.35,210.00,209.745689818379169769,316924,2019,66473443.00,27057,8.54,4.40,0.80
6-June-2017,213.90,214.35,206.30,209.20,209.829694574598997199,468887,2555,98386416.00,55038,11.74,8.05,-4.70
5-June-2017,212.00,216.00,208.70,214.25,212.819523709306692086,484662,3351,103145536.00,79212,16.34,7.30,2.25
2-June-2017,213.00,213.55,207.50,212.85,211.308479983803435137,572961,3492,121071518.00,64674,11.29,6.05,-0.15
1-June-2017,204.00,212.80,202.00,209.30,208.522379887023544143,745111,5323,155372319.00,93097,12.49,10.80,5.30
31-May-2017,205.90,207.80,203.10,204.50,204.975362931519147879,458902,3330,94063604.00,53479,11.65,4.70,-1.40
30-May-2017,188.55,207.00,187.65,204.85,200.487746128045557441,1144577,8586,229473663.00,184506,16.12,19.35,16.30
29-May-2017,193.40,197.90,184.00,188.45,190.028207347670076010,1024733,7240,194728175.00,182803,17.84,13.90,-4.95
26-May-2017,199.00,200.75,195.00,198.65,198.071028952656966296,451323,3092,89394011.00,55536,12.31,5.75,-0.35
25-May-2017,183.00,198.35,178.80,197.30,189.968160455066246915,940874,5976,178736103.00,113873,12.10,19.55,14.30
24-May-2017,192.50,194.40,183.30,184.50,188.827608390582760839,600006,3573,113297698.00,79061,13.18,11.10,-8.00
23-May-2017,198.95,199.60,186.20,193.40,193.710808818976898019,2002772,5015,387958584.00,270135,13.49,13.40,-5.55
22-May-2017,209.50,210.45,195.95,199.10,200.024201644230620310,1420482,2417,284130778.00,90333,6.36,14.50,-10.40
19-May-2017,208.00,212.05,203.00,207.60,207.576640016751718946,553973,3209,114991854.00,93387,16.86,9.05,-0.40
18-May-2017,213.60,216.50,204.40,206.65,209.147644063736387813,655387,2670,137072647.00,149676,22.84,12.10,-6.95
17-May-2017,220.05,221.55,216.00,217.45,219.007535743640967612,542614,2604,118836555.00,54501,10.04,5.55,-2.60
16-May-2017,222.60,226.00,220.30,220.85,222.412920071226033681,2294105,7119,510238592.00,276962,12.07,5.70,-1.75
15-May-2017,210.00,221.50,210.00,220.25,217.300409974081784852,733461,4283,159381376.00,162462,22.15,11.50,10.25
12-May-2017,213.00,213.60,207.70,209.60,209.954097234152207524,320155,2017,67217854.00,39112,12.22,5.90,-3.40
11-May-2017,215.10,216.90,212.00,212.95,214.194915706797679883,486872,2944,104285507.00,114323,23.48,4.90,-2.15
10-May-2017,209.15,214.70,207.10,213.80,211.356863116616393930,591109,3077,124934944.00,132559,22.43,7.60,4.65
9-May-2017,209.50,211.40,207.05,208.65,209.243815610542903516,296351,2002,62009614.00,39732,13.41,4.35,-0.85
8-May-2017,208.00,215.30,207.75,210.15,211.818239343292373123,753821,5470,159673037.00,186966,24.80,7.55,2.15
5-May-2017,213.00,213.50,203.30,207.45,207.928786886779217135,684256,4389,142276520.00,72013,10.52,10.20,-5.55
4-May-2017,211.00,215.05,208.90,213.50,211.875924443460339629,587110,4243,124394474.00,119056,20.28,6.15,2.50
3-May-2017,211.95,214.50,208.30,211.15,211.768483130383920025,601792,4771,127440579.00,164992,27.42,6.20,-0.80
2-May-2017,216.10,217.35,203.75,210.55,209.175067228374662596,991025,8128,207297721.00,143364,14.47,13.60,-5.55
28-April-2017,213.00,221.05,212.00,216.10,216.472467772749752490,1077737,8371,233300388.00,158015,14.66,9.05,3.10
27-April-2017,207.00,214.80,201.90,211.85,208.236590507375982816,951602,6821,198158356.00,147383,15.49,12.90,4.85
26-April-2017,203.50,213.50,198.00,205.05,207.079183983511958322,1469186,11835,304237838.00,176180,11.99,15.50,1.55
25-April-2017,205.00,206.60,200.50,202.45,203.292243609037078288,621307,4949,126306894.00,129158,20.79,6.10,-2.55
24-April-2017,187.75,204.00,187.75,201.30,200.892961809345656743,2064039,15948,414650908.00,293073,14.20,16.25,13.55
21-April-2017,190.50,190.65,180.60,188.05,186.147980530020221951,1082487,7041,201502769.00,220362,20.36,10.05,-2.45
20-April-2017,175.70,193.20,175.55,189.90,187.354210333820440115,4257109,30437,797587295.00,411658,9.67,17.65,14.20
19-April-2017,161.00,175.40,160.10,174.50,170.422826137420751534,1163114,8251,198221175.00,303453,26.09,15.30,13.50
18-April-2017,161.35,168.25,159.50,160.65,164.643571118291609270,430487,3377,70876917.00,102381,23.78,8.75,-0.70
17-April-2017,162.85,164.00,161.30,163.40,162.938337904008189019,130907,986,21329769.00,23904,18.26,2.70,0.55
13-April-2017,164.50,165.50,162.50,163.15,163.532096957465224364,243777,1345,39865364.00,37005,15.18,3.00,-1.35
12-April-2017,169.40,170.00,162.80,164.05,165.121032737774380184,306099,2348,50543383.00,72477,23.68,7.20,-5.35
11-April-2017,164.00,169.00,163.50,168.45,167.197719985749910936,412629,2987,68990628.00,122531,29.70,5.50,4.45
10-April-2017,163.20,165.00,162.55,163.55,163.892799662895702505,170867,2321,28003871.00,63618,37.23,2.45,0.35
7-April-2017,161.50,166.80,161.50,162.75,164.559938405241236668,351978,2706,57921478.00,55994,15.91,5.30,1.25
6-April-2017,162.00,165.60,161.55,164.60,163.821782006199007602,287788,2049,47145943.00,64257,22.33,4.05,2.60
