Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-January-2017,68.75,71.45,67.30,69.40,70.011778115501519756,2632,12,184271.00,2632,100.00,4.15,0.65
24-January-2017,67.60,72.50,67.60,68.05,67.650224215246636771,669,7,45258.00,669,100.00,4.90,0.45
23-January-2017,68.50,69.20,68.50,69.20,69.067889908256880733,545,13,37642.00,545,100.00,0.70,0.70
20-January-2017,69.15,71.85,69.10,71.85,69.127612761276127612,909,3,62837.00,909,100.00,2.75,2.70
19-January-2017,68.20,74.40,68.20,72.05,71.416083126270612152,4427,26,316159.00,4427,100.00,6.20,3.85
18-January-2017,67.20,72.00,67.15,71.30,67.726829268292682926,205,9,13884.00,205,100.00,4.85,4.10
17-January-2017,68.05,72.70,68.00,68.60,68.054313099041533546,626,6,42602.00,626,100.00,4.70,0.55
16-January-2017,70.00,70.00,67.00,70.00,69.807874015748031496,635,10,44328.00,635,100.00,3.00,0.00
12-January-2017,67.60,70.00,67.60,70.00,69.323529411764705882,136,4,9428.00,136,100.00,2.40,2.40
11-January-2017,68.05,72.00,67.00,70.95,69.603905410247223217,5582,40,388529.00,5582,100.00,5.00,2.90
10-January-2017,70.30,70.30,70.30,70.30,70.295454545454545454,44,1,3093.00,44,100.00,0.00,0.00
9-January-2017,67.30,72.90,66.60,68.90,69.144942648592283628,2877,24,198930.00,2877,100.00,6.30,1.60
6-January-2017,69.50,72.00,69.50,70.00,71.416666666666666666,408,7,29138.00,408,100.00,2.50,0.50
5-January-2017,73.00,73.00,69.05,71.10,71.598314606741573033,712,10,50978.00,712,100.00,3.95,-1.90
4-January-2017,75.00,75.00,71.10,72.00,72.887952822240943555,2374,33,173036.00,2374,100.00,3.90,-3.00
3-January-2017,72.95,73.30,70.50,73.30,73.130803571428571428,4480,38,327626.00,4480,100.00,2.80,0.35
2-January-2017,68.90,69.85,65.50,69.85,68.996071691627792781,4073,25,281021.00,4073,100.00,4.35,0.95
30-December-2016,64.10,66.55,64.10,66.55,65.355002826455624646,1769,13,115613.00,1769,100.00,2.45,2.45
29-December-2016,59.50,63.40,59.50,63.40,60.915680473372781065,2704,13,164716.00,2704,100.00,3.90,3.90
28-December-2016,57.65,62.90,57.65,60.40,61.147368421052631578,475,9,29045.00,475,100.00,5.25,2.75
27-December-2016,64.00,64.00,60.20,60.60,61.970845481049562682,343,10,21256.00,343,100.00,3.80,-3.40
26-December-2016,63.05,66.05,60.00,62.05,64.488812392426850258,1743,23,112404.00,1743,100.00,6.05,-1.00
23-December-2016,63.05,63.05,61.00,63.05,62.897987035141589901,2931,15,184354.00,2931,100.00,2.05,0.00
22-December-2016,57.75,63.05,57.75,63.05,62.532616005379959650,4461,25,278958.00,4461,100.00,5.30,5.30
21-December-2016,60.75,60.75,60.75,60.75,60.749977402151315194,11063,44,672077.00,11063,100.00,0.00,0.00
20-December-2016,57.90,57.90,57.90,57.90,57.833333333333333333,6,1,347.00,6,100.00,0.00,0.00
19-December-2016,55.15,55.15,55.15,55.15,55.148387096774193548,310,6,17096.00,310,100.00,0.00,0.00
16-December-2016,52.55,52.55,52.55,52.55,52.541666666666666666,72,2,3783.00,72,100.00,0.00,0.00
15-December-2016,52.15,52.15,50.05,50.05,52.107085987261146496,2512,10,130893.00,2512,100.00,2.10,-2.10
14-December-2016,48.00,51.55,48.00,49.70,50.050000000000000000,1040,13,52052.00,1040,100.00,3.55,1.70
13-December-2016,47.60,51.95,47.60,49.10,51.528571428571428571,700,10,36070.00,700,100.00,4.35,1.50
12-December-2016,49.55,49.55,49.50,49.50,49.539130434782608695,230,3,11394.00,230,100.00,0.05,-0.05
9-December-2016,52.50,52.50,50.10,50.10,52.122270742358078602,229,3,11936.00,229,100.00,2.40,-2.40
8-December-2016,47.55,51.85,47.55,51.50,49.608247422680412371,388,7,19248.00,388,100.00,4.30,3.95
7-December-2016,48.45,53.50,48.45,49.40,49.117647058823529411,51,3,2505.00,51,100.00,5.05,0.95
6-December-2016,51.00,51.00,51.00,51.00,51.000000000000000000,282,4,14382.00,282,100.00,0.00,0.00
5-December-2016,53.00,53.40,50.60,52.05,50.746192893401015228,2561,22,129961.00,2561,100.00,2.80,-0.95
2-December-2016,53.30,57.85,53.25,53.25,53.573734001112966054,1797,8,96272.00,1797,100.00,4.60,-0.05
1-December-2016,56.20,60.70,56.05,56.05,59.240121580547112462,658,11,38980.00,658,100.00,4.65,-0.15
30-November-2016,58.00,58.45,55.70,58.45,57.825121443442054129,2882,30,166652.00,2882,100.00,2.75,0.45
29-November-2016,55.75,55.80,55.70,55.70,55.746952345770225341,2707,20,150907.00,2707,100.00,0.10,-0.05
28-November-2016,53.15,53.15,50.80,53.15,52.909090909090909090,396,7,20952.00,396,100.00,2.35,0.00
25-November-2016,46.00,50.65,46.00,50.65,49.888440860215053763,744,7,37117.00,744,100.00,4.65,4.65
24-November-2016,49.40,49.40,45.00,48.30,48.700440528634361233,454,16,22110.00,454,100.00,4.40,-1.10
23-November-2016,44.45,49.05,44.45,47.15,46.639054938798747509,3513,36,163843.00,3513,100.00,4.60,2.70
22-November-2016,46.75,47.15,46.75,46.75,46.818956521739130434,5750,23,269209.00,5750,100.00,0.40,0.00
21-November-2016,49.30,50.00,49.20,49.20,49.401951672862453531,2152,29,106313.00,2152,100.00,0.80,-0.10
18-November-2016,51.80,51.80,51.75,51.75,51.761983471074380165,1210,11,62632.00,1210,100.00,0.05,-0.05
17-November-2016,54.45,54.45,54.45,54.45,54.448275862068965517,232,4,12632.00,232,100.00,0.00,0.00
15-November-2016,57.30,57.30,57.30,57.30,57.300000000000000000,30,2,1719.00,30,100.00,0.00,0.00
11-November-2016,60.30,66.00,60.30,60.30,60.887184873949579831,4760,41,289823.00,4760,100.00,5.70,0.00
10-November-2016,63.45,63.45,63.45,63.45,63.446428571428571428,224,4,14212.00,224,100.00,0.00,0.00
9-November-2016,66.75,66.75,66.75,66.75,66.748681898066783831,569,8,37980.00,569,100.00,0.00,0.00
8-November-2016,76.95,76.95,69.90,70.25,72.481420208704504963,7858,88,569559.00,7858,100.00,7.05,-6.70
7-November-2016,77.00,77.00,72.25,73.55,76.656753294289897510,10928,70,837705.00,10928,100.00,4.75,-3.45
4-November-2016,73.35,73.35,68.10,73.35,72.618913360753615496,30148,97,2189315.00,30148,100.00,5.25,0.00
3-November-2016,70.75,70.75,70.75,70.75,70.748538011695906432,342,5,24196.00,342,100.00,0.00,0.00
2-November-2016,67.40,67.40,67.40,67.40,67.398868458274398868,707,8,47651.00,707,100.00,0.00,0.00
1-November-2016,64.20,64.20,64.20,64.20,64.197740112994350282,354,4,22726.00,354,100.00,0.00,0.00
30-October-2016,61.15,61.15,61.15,61.15,61.148148148148148148,108,1,6604.00,108,100.00,0.00,0.00
28-October-2016,61.15,61.15,61.15,61.15,61.149273447820343461,757,7,46290.00,757,100.00,0.00,0.00
27-October-2016,61.15,61.15,61.15,61.15,61.150000000000000000,540,5,33021.00,540,100.00,0.00,0.00
26-October-2016,61.15,61.15,61.15,61.15,61.149729404690318701,1663,7,101692.00,1663,100.00,0.00,0.00
25-October-2016,61.15,61.15,61.15,61.15,61.150000000000000000,180,4,11007.00,180,100.00,0.00,0.00
24-October-2016,61.15,61.15,61.15,61.15,61.149668874172185430,755,9,46168.00,755,100.00,0.00,0.00
21-October-2016,61.15,61.15,61.15,61.15,61.149824970828471411,4285,12,262027.00,4285,100.00,0.00,0.00
20-October-2016,61.15,61.15,61.15,61.15,61.148734177215189873,316,5,19323.00,316,100.00,0.00,0.00
19-October-2016,61.15,61.15,61.15,61.15,61.149305555555555555,288,6,17611.00,288,100.00,0.00,0.00
18-October-2016,61.15,61.15,61.15,61.15,61.149677419354838709,1550,7,94782.00,1550,100.00,0.00,0.00
17-October-2016,61.15,61.15,61.15,61.15,61.149425287356321839,696,4,42560.00,696,100.00,0.00,0.00
14-October-2016,61.15,61.15,61.15,61.15,61.149732620320855614,748,3,45740.00,748,100.00,0.00,0.00
13-October-2016,61.15,61.15,61.15,61.15,61.149952244508118433,1047,5,64024.00,1047,100.00,0.00,0.00
10-October-2016,59.25,59.25,59.25,59.25,59.249759538313562039,3119,10,184800.00,3119,100.00,0.00,0.00
7-October-2016,56.45,56.45,56.45,56.45,56.449652777777777777,1152,5,65030.00,1152,100.00,0.00,0.00
6-October-2016,56.45,56.45,56.45,56.45,56.447619047619047619,315,6,17781.00,315,100.00,0.00,0.00
5-October-2016,54.40,54.40,54.40,54.40,54.399922420480993017,10312,25,560972.00,10312,100.00,0.00,0.00
4-October-2016,51.85,51.85,51.85,51.85,51.849462365591397849,279,3,14466.00,279,100.00,0.00,0.00
3-October-2016,49.40,49.40,49.40,49.40,49.400000000000000000,360,1,17784.00,360,100.00,0.00,0.00
30-September-2016,47.05,47.05,47.05,47.05,47.049582463465553235,1916,4,90147.00,1916,100.00,0.00,0.00
29-September-2016,47.05,47.05,47.05,47.05,47.049930004666355576,2143,9,100828.00,2143,100.00,0.00,0.00
28-September-2016,47.05,47.05,47.05,47.05,47.027777777777777777,36,1,1693.00,36,100.00,0.00,0.00
27-September-2016,47.05,47.05,47.05,47.05,47.027777777777777777,36,1,1693.00,36,100.00,0.00,0.00
26-September-2016,47.05,47.05,47.05,47.05,47.027777777777777777,36,1,1693.00,36,100.00,0.00,0.00
23-September-2016,47.05,47.05,47.05,47.05,47.048611111111111111,432,3,20325.00,432,100.00,0.00,0.00
22-September-2016,47.05,47.05,47.05,47.05,47.049155145929339477,651,3,30629.00,651,100.00,0.00,0.00
21-September-2016,47.05,47.05,47.05,47.05,47.048611111111111111,576,3,27100.00,576,100.00,0.00,0.00
20-September-2016,47.05,47.05,47.05,47.05,47.050000000000000000,360,1,16938.00,360,100.00,0.00,0.00
19-September-2016,47.05,47.05,47.05,47.05,47.049180327868852459,976,5,45920.00,976,100.00,0.00,0.00
16-September-2016,47.05,47.05,47.05,47.05,47.049019607843137254,612,4,28794.00,612,100.00,0.00,0.00
14-September-2016,47.05,47.05,47.05,47.05,47.048611111111111111,144,2,6775.00,144,100.00,0.00,0.00
12-September-2016,47.05,47.05,47.05,47.05,47.048689138576779026,534,4,25124.00,534,100.00,0.00,0.00
9-September-2016,47.05,47.05,47.05,47.05,47.027777777777777777,36,1,1693.00,36,100.00,0.00,0.00
8-September-2016,47.05,47.05,47.05,47.05,47.046296296296296296,108,2,5081.00,108,100.00,0.00,0.00
7-September-2016,47.05,47.05,47.05,47.05,47.027777777777777777,36,1,1693.00,36,100.00,0.00,0.00
6-September-2016,47.05,47.05,47.05,47.05,47.041666666666666666,72,2,3387.00,72,100.00,0.00,0.00
2-September-2016,47.05,47.05,47.05,47.05,47.050000000000000000,180,2,8469.00,180,100.00,0.00,0.00
1-September-2016,47.05,47.05,47.05,47.05,47.050000000000000000,900,1,42345.00,900,100.00,0.00,0.00
31-August-2016,47.05,47.05,47.05,47.05,47.046511627906976744,258,4,12138.00,258,100.00,0.00,0.00
30-August-2016,47.05,47.05,47.05,47.05,47.050000000000000000,2520,8,118566.00,2520,100.00,0.00,0.00
29-August-2016,47.05,47.05,47.05,47.05,47.049180327868852459,366,3,17220.00,366,100.00,0.00,0.00
26-August-2016,47.05,47.05,47.05,47.05,47.049925484351713859,2684,6,126282.00,2684,100.00,0.00,0.00
25-August-2016,47.05,47.05,47.05,47.05,47.049763033175355450,422,3,19855.00,422,100.00,0.00,0.00
24-August-2016,47.05,47.05,47.05,47.05,47.046296296296296296,108,3,5081.00,108,100.00,0.00,0.00
23-August-2016,47.05,47.05,47.05,47.05,47.046391752577319587,194,3,9127.00,194,100.00,0.00,0.00
22-August-2016,47.05,47.05,47.05,47.05,47.049597855227882037,746,5,35099.00,746,100.00,0.00,0.00
19-August-2016,47.05,47.05,47.05,47.05,47.049019607843137254,102,3,4799.00,102,100.00,0.00,0.00
18-August-2016,47.05,47.05,47.05,47.05,47.049693251533742331,1630,3,76691.00,1630,100.00,0.00,0.00
17-August-2016,47.05,47.05,47.05,47.05,47.046296296296296296,216,2,10162.00,216,100.00,0.00,0.00
16-August-2016,47.05,47.05,47.05,47.05,47.048611111111111111,144,1,6775.00,144,100.00,0.00,0.00
12-August-2016,47.05,47.05,47.05,47.05,47.049719326383319967,2494,5,117342.00,2494,100.00,0.00,0.00
11-August-2016,47.05,47.05,47.05,47.05,47.049209138840070298,569,6,26771.00,569,100.00,0.00,0.00
10-August-2016,47.05,47.05,47.05,47.05,47.049878117382336396,5333,17,250917.00,5333,100.00,0.00,0.00
9-August-2016,46.40,46.70,46.40,46.70,46.673822714681440443,2888,16,134794.00,2888,100.00,0.30,0.30
8-August-2016,44.50,44.50,44.50,44.50,44.500000000000000000,200,1,8900.00,200,100.00,0.00,0.00
5-August-2016,42.40,42.40,42.40,42.40,42.399377593360995850,964,6,40873.00,964,100.00,0.00,0.00
4-August-2016,42.40,42.40,42.40,42.40,42.399646851088875809,1699,5,72037.00,1699,100.00,0.00,0.00
3-August-2016,40.70,40.85,40.65,40.85,40.732030704815073272,10031,23,408583.00,10031,100.00,0.20,0.15
2-August-2016,38.95,38.95,37.10,38.95,38.794647365763339505,17823,55,691437.00,17823,100.00,1.85,0.00
1-August-2016,37.10,37.10,37.10,37.10,37.096153846153846153,52,2,1929.00,52,100.00,0.00,0.00
28-July-2016,35.35,35.35,35.35,35.35,35.333333333333333333,36,1,1272.00,36,100.00,0.00,0.00
27-July-2016,35.35,35.35,35.35,35.35,35.348484848484848484,198,3,6999.00,198,100.00,0.00,0.00
22-July-2016,35.35,35.35,35.35,35.35,35.349009900990099009,404,5,14281.00,404,100.00,0.00,0.00
21-July-2016,35.35,35.35,35.35,35.35,35.348765432098765432,648,3,22906.00,648,100.00,0.00,0.00
20-July-2016,35.35,35.35,35.35,35.35,35.345360824742268041,194,4,6857.00,194,100.00,0.00,0.00
19-July-2016,35.35,35.35,35.35,35.35,35.347222222222222222,72,2,2545.00,72,100.00,0.00,0.00
18-July-2016,35.35,35.35,35.35,35.35,35.347938144329896907,388,5,13715.00,388,100.00,0.00,0.00
15-July-2016,35.35,35.35,35.35,35.35,35.347222222222222222,144,2,5090.00,144,100.00,0.00,0.00
14-July-2016,35.35,35.35,35.35,35.35,35.349939246658566221,8230,9,290930.00,8230,100.00,0.00,0.00
13-July-2016,35.35,35.35,35.35,35.35,35.349551856594110115,781,5,27608.00,781,100.00,0.00,0.00
12-July-2016,35.35,35.35,35.35,35.35,35.349898580121703853,986,8,34855.00,986,100.00,0.00,0.00
11-July-2016,34.35,34.35,34.35,34.35,34.349554489376285126,1459,5,50116.00,1459,100.00,0.00,0.00
8-July-2016,32.75,32.75,32.75,32.75,32.749206349206349206,315,3,10316.00,315,100.00,0.00,0.00
7-July-2016,31.55,31.55,31.55,31.55,31.541666666666666666,72,2,2271.00,72,100.00,0.00,0.00
5-July-2016,30.05,30.05,30.05,30.05,30.049004594180704441,653,3,19622.00,653,100.00,0.00,0.00
4-July-2016,28.65,28.65,28.65,28.65,28.649819494584837545,1108,4,31744.00,1108,100.00,0.00,0.00
1-July-2016,27.30,27.30,27.30,27.30,27.299440298507462686,1072,3,29265.00,1072,100.00,0.00,0.00
30-June-2016,26.00,26.00,26.00,26.00,26.000000000000000000,576,4,14976.00,576,100.00,0.00,0.00
29-June-2016,26.00,26.00,26.00,26.00,26.000000000000000000,5,1,130.00,5,100.00,0.00,0.00
24-June-2016,26.00,26.00,26.00,26.00,26.000000000000000000,300,1,7800.00,300,100.00,0.00,0.00
23-June-2016,26.00,26.00,26.00,26.00,26.000000000000000000,468,5,12168.00,468,100.00,0.00,0.00
22-June-2016,26.00,26.00,26.00,26.00,26.000000000000000000,180,1,4680.00,180,100.00,0.00,0.00
21-June-2016,26.00,26.00,26.00,26.00,26.000000000000000000,756,3,19656.00,756,100.00,0.00,0.00
20-June-2016,26.00,26.00,26.00,26.00,26.000000000000000000,236,3,6136.00,236,100.00,0.00,0.00
16-June-2016,26.00,26.00,26.00,26.00,26.000000000000000000,600,1,15600.00,600,100.00,0.00,0.00
15-June-2016,26.00,26.00,26.00,26.00,26.000000000000000000,440,2,11440.00,440,100.00,0.00,0.00
14-June-2016,26.00,26.00,26.00,26.00,26.000000000000000000,36,1,936.00,36,100.00,0.00,0.00
13-June-2016,26.00,26.00,26.00,26.00,26.000000000000000000,36,1,936.00,36,100.00,0.00,0.00
10-June-2016,26.00,26.00,26.00,26.00,26.000000000000000000,1116,4,29016.00,1116,100.00,0.00,0.00
9-June-2016,26.00,26.00,26.00,26.00,26.000000000000000000,36,1,936.00,36,100.00,0.00,0.00
8-June-2016,26.00,26.00,26.00,26.00,26.000000000000000000,1124,6,29224.00,1124,100.00,0.00,0.00
2-June-2016,26.00,26.00,26.00,26.00,26.000000000000000000,180,1,4680.00,180,100.00,0.00,0.00
1-June-2016,26.00,26.00,26.00,26.00,26.000000000000000000,576,3,14976.00,576,100.00,0.00,0.00
31-May-2016,26.00,26.00,26.00,26.00,26.000000000000000000,4356,7,113256.00,4356,100.00,0.00,0.00
26-May-2016,26.00,26.00,26.00,26.00,26.000000000000000000,71,1,1846.00,71,100.00,0.00,0.00
25-May-2016,26.00,26.00,26.00,26.00,26.000000000000000000,192,2,4992.00,192,100.00,0.00,0.00
24-May-2016,26.00,26.00,26.00,26.00,26.000000000000000000,36,1,936.00,36,100.00,0.00,0.00
23-May-2016,26.00,26.00,26.00,26.00,26.000000000000000000,72,1,1872.00,72,100.00,0.00,0.00
19-May-2016,26.00,26.00,26.00,26.00,26.000000000000000000,160,1,4160.00,160,100.00,0.00,0.00
18-May-2016,26.00,26.00,26.00,26.00,26.000000000000000000,396,3,10296.00,396,100.00,0.00,0.00
17-May-2016,26.00,26.00,26.00,26.00,26.000000000000000000,144,1,3744.00,144,100.00,0.00,0.00
16-May-2016,26.00,26.00,26.00,26.00,26.000000000000000000,448,3,11648.00,448,100.00,0.00,0.00
13-May-2016,26.00,26.00,26.00,26.00,26.000000000000000000,230,3,5980.00,230,100.00,0.00,0.00
12-May-2016,26.00,26.00,26.00,26.00,26.000000000000000000,2044,6,53144.00,2044,100.00,0.00,0.00
11-May-2016,26.00,26.00,26.00,26.00,26.000000000000000000,1652,6,42952.00,1652,100.00,0.00,0.00
10-May-2016,26.00,26.00,26.00,26.00,26.000000000000000000,230,2,5980.00,230,100.00,0.00,0.00
9-May-2016,26.00,26.00,26.00,26.00,26.000000000000000000,99,2,2574.00,99,100.00,0.00,0.00
6-May-2016,26.00,26.00,26.00,26.00,26.000000000000000000,72,2,1872.00,72,100.00,0.00,0.00
5-May-2016,26.00,26.00,26.00,26.00,26.000000000000000000,560,2,14560.00,560,100.00,0.00,0.00
4-May-2016,26.00,26.00,26.00,26.00,26.000000000000000000,200,1,5200.00,200,100.00,0.00,0.00
3-May-2016,25.90,25.90,25.90,25.90,25.898617511520737327,434,2,11240.00,434,100.00,0.00,0.00
29-April-2016,24.70,24.70,24.70,24.70,24.694444444444444444,36,1,889.00,36,100.00,0.00,0.00
28-April-2016,24.70,24.70,24.70,24.70,24.699074074074074074,648,2,16005.00,648,100.00,0.00,0.00
27-April-2016,24.70,24.70,24.70,24.70,24.696721311475409836,122,2,3013.00,122,100.00,0.00,0.00
26-April-2016,24.70,24.70,24.70,24.70,24.698717948717948717,468,2,11559.00,468,100.00,0.00,0.00
25-April-2016,24.70,24.70,24.70,24.70,24.698198198198198198,222,2,5483.00,222,100.00,0.00,0.00
22-April-2016,24.70,24.70,24.70,24.70,24.699558173784977908,679,3,16771.00,679,100.00,0.00,0.00
21-April-2016,24.70,24.70,24.70,24.70,24.697916666666666666,96,2,2371.00,96,100.00,0.00,0.00
18-April-2016,23.60,23.60,23.60,23.60,23.597222222222222222,288,1,6796.00,288,100.00,0.00,0.00
13-April-2016,22.50,22.50,22.50,22.50,22.500000000000000000,72,2,1620.00,72,100.00,0.00,0.00
12-April-2016,21.45,21.45,21.45,21.45,21.444444444444444444,36,1,772.00,36,100.00,0.00,0.00
11-April-2016,20.45,20.45,20.45,20.45,20.447916666666666666,288,1,5889.00,288,100.00,0.00,0.00
8-April-2016,19.50,19.50,19.50,19.50,19.500000000000000000,360,5,7020.00,360,100.00,0.00,0.00
6-April-2016,18.75,18.75,18.75,18.75,18.750000000000000000,180,3,3375.00,180,100.00,0.00,0.00
5-April-2016,17.90,17.90,17.90,17.90,17.891891891891891891,37,2,662.00,37,100.00,0.00,0.00
4-April-2016,17.05,17.05,17.05,17.05,17.049473684210526315,950,2,16197.00,950,100.00,0.00,0.00
31-March-2016,16.25,16.25,16.25,16.25,16.250000000000000000,180,1,2925.00,180,100.00,0.00,0.00
29-March-2016,16.25,16.25,16.25,16.25,16.250000000000000000,472,3,7670.00,472,100.00,0.00,0.00
28-March-2016,16.25,16.25,16.25,16.25,16.250000000000000000,200,1,3250.00,200,100.00,0.00,0.00
23-March-2016,16.25,16.25,16.25,16.25,16.239130434782608695,46,2,747.00,46,100.00,0.00,0.00
21-March-2016,15.75,15.75,15.75,15.75,15.750000000000000000,380,2,5985.00,380,100.00,0.00,0.00
18-March-2016,15.00,15.00,15.00,15.00,15.000000000000000000,680,3,10200.00,680,100.00,0.00,0.00
17-March-2016,15.00,15.00,15.00,15.00,15.000000000000000000,340,2,5100.00,340,100.00,0.00,0.00
16-March-2016,14.45,14.45,14.45,14.45,14.448863636363636363,176,3,2543.00,176,100.00,0.00,0.00
15-March-2016,13.77,13.77,13.77,13.77,13.769696969696969696,330,2,4544.00,330,100.00,0.00,0.00
14-March-2016,13.12,13.12,13.12,13.12,13.117647058823529411,255,7,3345.00,255,100.00,0.00,0.00
11-March-2016,12.50,12.50,12.50,12.50,12.500000000000000000,50,1,625.00,50,100.00,0.00,0.00
