Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-March-2017,323.80,324.40,316.70,321.75,320.759161802698306382,20902,501,6704508.00,8154,39.01,7.70,-2.05
3-March-2017,325.00,325.00,320.10,321.60,323.095272993770611945,10916,435,3526908.00,3938,36.08,4.90,-3.40
2-March-2017,330.00,330.40,320.20,324.05,324.262917933130699088,19082,443,6187585.00,9255,48.50,10.20,-5.95
1-March-2017,328.55,331.30,325.00,326.00,327.318053051764099922,7766,238,2541952.00,5684,73.19,6.30,-2.55
28-February-2017,327.05,331.80,324.95,328.30,327.783849477853799063,11108,440,3641023.00,4560,41.05,6.85,1.25
27-February-2017,324.00,330.75,318.40,327.65,326.636776724419745014,30590,935,9991819.00,13047,42.65,12.35,3.65
23-February-2017,317.40,325.75,315.10,317.90,320.299607215594995635,13748,574,4403479.00,3585,26.08,10.65,0.50
22-February-2017,319.95,321.35,315.00,317.45,317.396116343028585715,23998,633,7616872.00,5646,23.53,6.35,-2.50
21-February-2017,323.50,327.00,317.30,320.20,322.431655445121299561,18714,483,6033986.00,7151,38.21,9.70,-3.30
20-February-2017,313.50,323.40,307.35,321.65,318.475521192875880160,36215,1113,11533591.00,12769,35.26,16.05,8.15
17-February-2017,310.10,318.00,304.50,314.30,312.855670892863982839,26107,1097,8167723.00,7321,28.04,13.50,4.20
16-February-2017,304.50,311.85,300.00,309.05,304.887458866544789762,13675,557,4169336.00,4568,33.40,11.85,4.55
15-February-2017,313.95,314.00,300.40,302.40,306.507785997465974578,24467,642,7499326.00,11278,46.09,13.60,-11.55
14-February-2017,315.40,315.40,309.05,312.35,311.984631949882537196,10216,279,3187235.00,5560,54.42,6.35,-3.05
13-February-2017,317.85,317.85,310.15,313.75,313.091547946080623522,15653,413,4900822.00,5611,35.85,7.70,-4.10
10-February-2017,320.00,323.10,312.30,313.60,316.033092822655020886,18433,517,5825438.00,8862,48.08,10.80,-6.40
9-February-2017,297.25,323.80,297.25,318.10,314.623795716022822935,53455,1718,16818215.00,20503,38.36,26.55,20.85
8-February-2017,291.65,306.50,289.45,301.10,296.185342588657505784,21177,692,6272317.00,10322,48.74,17.05,9.45
7-February-2017,290.05,296.70,290.00,291.25,292.881113266876296246,14947,440,4377694.00,7592,50.79,6.70,1.20
6-February-2017,304.40,312.20,289.45,293.25,298.653520960208123928,33826,1072,10102254.00,16359,48.36,22.75,-11.15
3-February-2017,313.00,314.00,302.55,305.45,306.086216275021758050,18384,606,5627089.00,10108,54.98,11.45,-7.55
2-February-2017,299.90,310.00,299.00,308.60,306.648223809375292393,32063,979,9832062.00,15542,48.47,11.00,8.70
1-February-2017,286.00,302.00,281.00,299.00,294.296113232981352505,22255,684,6549560.00,14087,63.30,21.00,13.00
31-January-2017,290.05,293.00,284.10,284.75,288.186657616600407252,10313,437,2972069.00,4434,42.99,8.90,-5.30
30-January-2017,291.40,297.00,289.00,291.55,293.447292069632495164,12408,487,3641094.00,7033,56.68,8.00,0.15
27-January-2017,286.00,299.95,286.00,292.40,295.488763649172243747,28390,962,8388926.00,13101,46.15,13.95,6.40
25-January-2017,284.00,289.00,283.00,286.60,286.524342711359931967,14111,440,4043145.00,6823,48.35,6.00,2.60
24-January-2017,282.30,283.00,277.40,280.15,280.294768611670020120,3976,158,1114452.00,1633,41.07,5.60,-2.15
23-January-2017,280.00,283.30,278.10,278.90,280.601797144263909404,8124,405,2279609.00,2722,33.51,5.20,-1.10
20-January-2017,284.00,286.00,275.40,276.30,280.406316605309048633,10322,329,2894354.00,6311,61.14,10.60,-7.70
19-January-2017,287.25,287.25,282.80,285.50,285.000261711593823606,3821,97,1088986.00,3097,81.05,4.45,-1.75
18-January-2017,283.50,288.00,276.00,284.20,284.329705335810990177,7534,239,2142140.00,3741,49.65,12.00,0.70
17-January-2017,285.00,288.00,282.40,283.50,285.465263157894736842,9025,356,2576324.00,4965,55.01,5.60,-1.50
16-January-2017,280.00,287.00,280.00,285.00,284.774897330595482546,3896,194,1109483.00,1933,49.61,7.00,5.00
13-January-2017,283.00,287.30,280.50,281.20,283.655551227113361901,12835,454,3640719.00,4407,34.34,6.80,-1.80
12-January-2017,286.50,286.50,280.00,281.35,281.919950971148406562,10606,411,2990043.00,6401,60.35,6.50,-5.15
11-January-2017,278.25,288.85,278.00,284.95,284.051082394521758338,18108,729,5143597.00,7000,38.66,10.85,6.70
10-January-2017,280.00,282.50,277.10,278.25,279.486884802595997836,7396,299,2067085.00,3795,51.31,5.40,-1.75
9-January-2017,279.75,281.15,278.00,280.00,279.848788080942850789,13491,416,3775440.00,7953,58.95,3.15,0.25
6-January-2017,280.00,282.25,275.10,276.15,277.842624568327577701,14189,643,3942309.00,4844,34.14,7.15,-3.85
5-January-2017,276.00,282.00,275.00,279.70,278.670983710355148794,17373,526,4841351.00,6870,39.54,7.00,3.70
4-January-2017,276.80,276.80,270.00,271.50,274.407743840127171568,8807,419,2416709.00,2658,30.18,6.80,-5.30
3-January-2017,268.00,275.75,265.60,273.90,270.797052740434332988,30944,739,8379544.00,12398,40.07,10.15,5.90
2-January-2017,268.50,269.00,262.50,265.50,265.676139642238892094,6932,225,1841667.00,2109,30.42,6.50,-3.00
30-December-2016,258.45,267.90,256.50,265.65,263.791918350343678400,4801,236,1266465.00,1998,41.62,11.40,7.20
29-December-2016,256.00,258.00,254.00,257.60,255.715918180779339504,17502,379,4475540.00,4838,27.64,4.00,1.60
28-December-2016,254.50,257.20,253.25,255.45,255.625403540020037849,8983,315,2296283.00,2268,25.25,3.95,0.95
27-December-2016,250.15,252.75,246.90,251.20,249.055470776743476270,13106,561,3264121.00,2936,22.40,5.85,1.05
26-December-2016,254.95,254.95,246.20,247.55,249.899563933042622028,14218,442,3553072.00,5193,36.52,8.75,-7.40
23-December-2016,251.50,256.80,251.50,254.70,254.055155253745269814,19291,724,4900978.00,7039,36.49,5.30,3.20
22-December-2016,259.20,260.50,251.15,252.05,255.041915786795573082,15722,439,4009769.00,6107,38.84,9.35,-7.15
21-December-2016,263.50,265.00,252.00,258.80,260.297343131712832108,8845,298,2302330.00,3390,38.33,13.00,-4.70
20-December-2016,261.00,262.00,259.05,261.15,261.020286247666459240,8035,295,2097298.00,1486,18.49,2.95,0.15
19-December-2016,266.50,267.00,261.30,262.20,263.793504981239487643,7729,349,2038860.00,3905,50.52,5.70,-4.30
16-December-2016,267.85,270.80,265.65,267.60,268.194984431540856686,11883,324,3186961.00,7591,63.88,5.15,-0.25
15-December-2016,268.95,271.90,267.10,267.85,269.262657023220403502,5254,159,1414706.00,2606,49.60,4.80,-1.10
14-December-2016,271.70,272.85,268.00,268.95,270.051297898640296662,6472,282,1747772.00,3065,47.36,4.85,-2.75
13-December-2016,271.65,277.70,270.00,271.70,273.197800258793083166,17002,426,4644909.00,5599,32.93,7.70,0.05
12-December-2016,272.00,274.40,266.80,270.55,269.231982275511533950,7673,311,2065817.00,4568,59.53,7.60,-1.45
9-December-2016,280.50,280.50,270.75,271.50,273.944576170717249555,10122,290,2772867.00,7173,70.87,9.75,-9.00
8-December-2016,280.00,281.95,275.25,277.20,277.564295183384887317,13578,594,3768768.00,5938,43.73,6.70,-2.80
7-December-2016,277.00,282.55,274.00,274.85,277.724154689995139901,14403,491,4000061.00,5425,37.67,8.55,-2.15
6-December-2016,274.15,274.20,269.25,272.55,271.875737868934467233,9995,231,2717398.00,5993,59.96,4.95,-1.60
5-December-2016,266.00,277.20,266.00,273.65,273.112800955706671567,21764,793,5944027.00,7206,33.11,11.20,7.65
2-December-2016,266.40,267.70,261.00,265.65,264.506435273602922859,24086,711,6370902.00,11208,46.53,6.70,-0.75
1-December-2016,285.00,286.80,274.00,274.90,277.628944196270297099,28206,864,7830802.00,9338,33.11,12.80,-10.10
30-November-2016,290.00,290.50,282.00,283.75,285.648037912500722418,17303,498,4942568.00,8584,49.61,8.50,-6.25
29-November-2016,284.30,290.05,284.30,286.00,287.665742793791574279,25256,687,7265286.00,12742,50.45,5.75,1.70
28-November-2016,269.80,284.00,269.00,280.60,279.107032360565264654,23918,749,6675682.00,10530,44.03,15.00,10.80
25-November-2016,261.00,270.90,261.00,269.45,265.868777167227097514,24386,685,6483476.00,10478,42.97,9.90,8.45
24-November-2016,258.90,262.50,254.00,260.10,258.592084658093294737,21073,520,5449311.00,9918,47.06,8.50,1.20
23-November-2016,260.00,267.00,255.10,259.60,260.532507739938080495,18734,650,4880816.00,8202,43.78,11.90,-0.40
22-November-2016,256.00,262.00,240.60,254.15,249.164653334686833823,19702,767,4909042.00,7029,35.68,21.40,-1.85
21-November-2016,270.90,272.00,253.00,254.25,260.430282678428227746,19952,679,5196105.00,10419,52.22,19.00,-16.65
18-November-2016,275.00,281.40,266.00,269.65,273.532663998371887931,14741,469,4032145.00,6986,47.39,15.40,-5.35
17-November-2016,279.90,282.00,273.05,274.30,276.390389749065670048,9365,299,2588396.00,5020,53.60,8.95,-5.60
16-November-2016,275.00,289.00,275.00,276.95,279.453595161651609049,26786,867,7485444.00,11203,41.82,14.00,1.95
15-November-2016,307.00,307.00,268.00,269.30,272.820112635552093942,33382,1005,9107281.00,19223,57.58,39.00,-37.70
11-November-2016,303.00,307.20,287.00,293.10,295.700987181376160306,33935,871,10034613.00,17119,50.45,20.20,-9.90
10-November-2016,301.00,311.90,301.00,302.55,304.162123109527020518,10381,385,3157507.00,4934,47.53,10.90,1.55
9-November-2016,297.00,300.00,263.45,293.75,289.292328150017639556,36849,1459,10660133.00,15035,40.80,36.55,-3.25
8-November-2016,314.80,314.80,304.45,306.75,307.642060085836909871,5825,241,1792015.00,3150,54.08,10.35,-8.05
7-November-2016,319.00,319.00,306.10,309.15,309.350921697953661423,5913,246,1829192.00,2303,38.95,12.90,-9.85
4-November-2016,313.00,314.00,294.40,301.00,301.377709392560877709,22422,854,6757491.00,11311,50.45,19.60,-12.00
3-November-2016,315.00,318.00,310.00,311.35,314.366929133858267716,13335,624,4192083.00,4377,32.82,8.00,-3.65
2-November-2016,318.80,318.80,310.00,310.85,312.659752793769048425,11812,464,3693137.00,6306,53.39,8.80,-7.95
1-November-2016,325.00,325.00,316.55,318.25,320.141107241503542692,16654,552,5331630.00,8349,50.13,8.45,-6.75
30-October-2016,324.40,324.40,317.40,321.20,320.849640996761931578,7103,219,2278995.00,5887,82.88,7.00,-3.20
28-October-2016,325.05,325.50,314.00,315.85,319.626846530185721749,21053,744,6729104.00,10307,48.96,11.50,-9.20
27-October-2016,324.90,329.80,321.65,323.25,325.194993924665856622,20575,692,6690887.00,8434,40.99,8.15,-1.65
26-October-2016,319.80,328.90,315.50,323.30,323.947699329359165424,21472,772,6955805.00,7186,33.47,13.40,3.50
25-October-2016,328.80,328.80,318.00,319.15,322.779241554530911828,21254,744,6860350.00,11130,52.37,10.80,-9.65
24-October-2016,338.90,339.70,323.30,326.05,330.842543288762671084,25353,624,8387851.00,11523,45.45,16.40,-12.85
21-October-2016,329.00,342.90,327.50,334.90,337.124605892753372321,80879,2398,27266301.00,32689,40.42,15.40,5.90
20-October-2016,326.00,333.50,323.30,326.20,327.967343545897161857,25263,1166,8285439.00,8914,35.28,10.20,0.20
19-October-2016,331.00,333.30,322.00,323.95,327.398193189715079916,31658,1016,10364772.00,15174,47.93,11.30,-7.05
18-October-2016,314.90,334.50,313.10,328.75,328.905630094912592661,86606,2464,28485201.00,32338,37.34,21.40,13.85
17-October-2016,312.00,316.55,310.95,312.80,314.212108262108262108,14040,435,4411538.00,6567,46.77,5.60,0.80
14-October-2016,316.95,317.80,310.00,311.80,312.946898568570109281,12994,415,4066432.00,6713,51.66,7.80,-5.15
13-October-2016,317.00,317.80,310.00,313.55,313.098775725130545438,22789,615,7135208.00,11699,51.34,7.80,-3.45
10-October-2016,320.85,320.85,314.25,315.40,316.921298526153549754,20762,620,6579920.00,13304,64.08,6.60,-5.45
7-October-2016,323.00,325.00,315.45,318.45,319.197535991140642303,43344,1236,13835298.00,11618,26.80,9.55,-4.55
6-October-2016,332.70,334.40,319.20,321.85,326.093170320404721753,78276,2259,25525269.00,29142,37.23,15.20,-10.85
5-October-2016,310.00,333.80,310.00,328.15,325.078723358863311501,281238,6642,91424490.00,83223,29.59,23.80,18.15
4-October-2016,302.30,303.00,294.65,297.30,298.040266963292547274,13485,421,4019073.00,5003,37.10,8.35,-5.00
3-October-2016,286.65,300.00,286.65,298.20,295.010117606364579730,23128,884,6822994.00,7795,33.70,13.35,11.55
30-September-2016,275.70,288.60,275.00,285.00,282.095912732539718462,22093,725,6232345.00,5505,24.92,13.60,9.30
29-September-2016,300.90,303.10,270.00,275.70,282.558181001319742790,71226,1842,20125489.00,29679,41.67,33.10,-25.20
28-September-2016,295.00,296.85,291.00,292.05,293.541442006269592476,7975,265,2340993.00,3395,42.57,5.85,-2.95
27-September-2016,295.00,298.00,292.00,294.20,295.254574383452665075,13827,417,4082485.00,5827,42.14,6.00,-0.80
26-September-2016,300.00,300.00,291.00,292.45,293.706577916992952231,12770,367,3750633.00,7048,55.19,9.00,-7.55
23-September-2016,303.55,305.00,297.55,299.05,301.448269040553907022,10110,370,3047642.00,3719,36.79,7.45,-4.50
22-September-2016,305.00,308.00,302.00,302.65,304.190377956236646283,13573,356,4128776.00,5517,40.65,6.00,-2.35
21-September-2016,304.80,309.00,302.00,304.30,305.609009957870547682,20888,771,6383561.00,9984,47.80,7.00,-0.50
20-September-2016,291.90,304.55,290.00,302.65,298.768489795918367346,30625,1200,9149785.00,12011,39.22,14.55,10.75
19-September-2016,290.00,292.00,287.50,290.20,290.176524009535702122,17618,548,5112330.00,7976,45.27,4.50,0.20
16-September-2016,288.80,290.00,286.00,288.65,288.106302367941712204,13725,342,3954259.00,6008,43.77,4.00,-0.15
15-September-2016,293.00,293.00,284.95,285.70,288.209732587064676616,19296,758,5561295.00,7621,39.50,8.05,-7.30
14-September-2016,290.00,293.85,288.75,290.40,291.185271390000931012,21482,694,6255242.00,8768,40.82,5.10,0.40
12-September-2016,293.00,295.00,288.00,288.95,291.253596671512356509,19949,614,5810218.00,9176,46.00,7.00,-4.05
9-September-2016,303.00,303.00,293.20,296.75,298.582597975603425901,15412,405,4601755.00,9047,58.70,9.80,-6.25
8-September-2016,300.05,303.65,296.00,301.20,300.865228197017623136,35408,970,10653036.00,17286,48.82,7.65,1.15
7-September-2016,303.90,308.60,298.00,299.90,302.980714153256547091,48533,1425,14704563.00,17878,36.84,10.60,-4.00
6-September-2016,295.00,298.00,293.50,295.10,295.553104095763408050,17042,426,5036816.00,7471,43.84,4.50,0.10
2-September-2016,293.90,296.40,285.00,293.90,290.991956724914327791,35309,954,10274635.00,9880,27.98,11.40,0.00
1-September-2016,305.00,305.45,291.95,292.80,297.805436121254024155,46283,1426,13783329.00,18689,40.38,13.50,-12.20
31-August-2016,307.00,310.00,302.50,304.00,305.929877164135796498,31017,947,9489027.00,11456,36.93,7.50,-3.00
30-August-2016,308.00,315.55,300.15,305.75,306.395847566656315159,112705,2798,34532344.00,39336,34.90,15.40,-2.25
29-August-2016,326.50,331.65,294.30,306.50,313.494755528175864081,123368,3010,38675221.00,46457,37.66,37.35,-20.00
26-August-2016,325.00,330.00,315.55,324.35,323.845114605989626903,47816,1084,15484978.00,19634,41.06,14.45,-0.65
25-August-2016,331.70,333.85,322.95,324.20,327.538820782253356684,13704,388,4488592.00,7117,51.93,10.90,-7.50
24-August-2016,332.40,333.85,328.40,329.50,330.851732126501804859,18561,495,6140939.00,6347,34.20,5.45,-2.90
23-August-2016,333.00,340.00,328.00,331.65,335.600486753523514312,82588,1669,27716573.00,19785,23.96,12.00,-1.35
22-August-2016,325.00,334.60,324.20,332.60,330.940220889220709008,38843,964,12854711.00,14201,36.56,10.40,7.60
19-August-2016,329.50,330.25,320.00,324.10,325.202618516174167971,30017,830,9761607.00,12602,41.98,10.25,-5.40
18-August-2016,312.85,329.85,310.00,326.60,320.893870252751960364,53689,1646,17228471.00,16880,31.44,19.85,13.75
17-August-2016,310.00,318.00,307.55,314.40,313.477494070043253802,35835,911,11233466.00,12131,33.85,10.45,4.40
16-August-2016,305.50,314.70,305.50,308.60,309.360657989628764724,29119,845,9008273.00,10528,36.16,9.20,3.10
12-August-2016,302.10,312.30,302.10,309.60,309.020724154359218675,25188,548,7783614.00,8402,33.36,10.20,7.50
11-August-2016,306.00,310.00,301.50,304.30,305.451246204900091788,28326,717,8652212.00,9578,33.81,8.50,-1.70
10-August-2016,316.45,318.00,304.00,305.90,311.282010873847608541,25382,859,7900960.00,9617,37.89,14.00,-10.55
9-August-2016,322.00,322.00,314.15,315.35,318.078893183542246143,27683,639,8805378.00,9322,33.67,7.85,-6.65
8-August-2016,315.20,325.85,315.20,320.10,321.164885207994148321,42381,967,13611289.00,16223,38.28,10.65,4.90
5-August-2016,314.50,319.00,312.65,314.20,315.605082483074282444,41948,1127,13239002.00,14559,34.71,6.35,-0.30
4-August-2016,314.90,317.70,308.00,311.20,312.801078673275542066,45797,1478,14325351.00,14095,30.78,9.70,-3.70
3-August-2016,305.50,321.00,298.00,311.20,310.106441379990466954,60841,2102,18867186.00,16932,27.83,23.00,5.70
2-August-2016,305.00,312.45,291.15,303.25,301.838468355450182420,86887,2593,26225839.00,24183,27.83,21.30,-1.75
1-August-2016,320.00,320.50,301.05,304.05,308.265096628058282060,62249,1477,19189194.00,32437,52.11,19.45,-15.95
29-July-2016,330.00,330.00,314.20,316.00,318.230766138218463971,74621,1406,23746698.00,37193,49.84,15.80,-14.00
28-July-2016,332.00,337.95,325.20,327.75,331.600483551908564730,68245,1881,22630075.00,21799,31.94,12.75,-4.25
27-July-2016,330.00,338.90,320.00,330.00,329.127812427579674952,99247,2486,32664948.00,23450,23.63,18.90,0.00
26-July-2016,348.80,356.00,326.00,328.75,343.496563268511438550,241945,5191,83107276.00,97205,40.18,30.00,-20.05
25-July-2016,314.80,345.00,314.55,341.50,335.572831442960707948,257533,6515,86421078.00,77868,30.24,30.45,26.70
22-July-2016,302.00,313.80,300.00,311.70,308.016857374538246688,110990,2359,34186791.00,46292,41.71,13.80,9.70
21-July-2016,284.85,303.30,274.00,298.20,295.096492146596858638,95500,1988,28181715.00,36350,38.06,29.30,13.35
20-July-2016,280.00,288.30,277.65,283.70,283.714577530176415970,26925,673,7639015.00,12273,45.58,10.65,3.70
19-July-2016,280.00,280.00,275.10,278.85,277.917052757435360932,6691,171,1859543.00,3736,55.84,4.90,-1.15
18-July-2016,279.75,284.00,277.95,278.50,280.329994275901545506,10482,290,2938419.00,5208,49.69,6.05,-1.25
15-July-2016,280.00,282.00,277.65,278.60,278.878976852341190149,9461,268,2638474.00,5598,59.17,4.35,-1.40
14-July-2016,280.00,282.00,277.75,278.30,279.333832335329341317,11356,344,3172115.00,6474,57.01,4.25,-1.70
13-July-2016,281.00,285.00,277.25,278.45,280.812007315381219650,15857,536,4452836.00,4728,29.82,7.75,-2.55
12-July-2016,283.00,283.00,275.90,276.65,278.750702750372044314,18143,465,5057374.00,9936,54.76,7.10,-6.35
11-July-2016,287.00,288.95,281.10,281.95,283.665360196942213008,30872,757,8757317.00,16687,54.05,7.85,-5.05
8-July-2016,284.50,286.90,268.20,283.60,279.514305137699606572,69136,1501,19324501.00,30239,43.74,18.70,-0.90
7-July-2016,275.90,290.80,274.35,281.90,284.568551153719629681,106395,2744,30276671.00,33308,31.31,16.45,6.00
5-July-2016,267.00,279.00,265.00,273.75,274.256209273774671829,84712,1853,23232792.00,27142,32.04,14.00,6.75
4-July-2016,262.85,271.15,261.00,267.75,266.919112793205122563,68169,1161,18195609.00,41284,60.56,10.15,4.90
1-July-2016,260.00,263.00,257.00,258.75,260.087177976090250883,23756,682,6178631.00,11273,47.45,6.00,-1.25
30-June-2016,252.00,259.35,251.70,256.90,257.188136744396649309,35336,1023,9088000.00,12925,36.58,7.65,4.90
29-June-2016,250.55,252.00,248.30,250.00,250.495694339938132263,11961,330,2996179.00,6894,57.64,3.70,-0.55
28-June-2016,250.15,251.00,247.40,248.00,248.965605713889466749,14421,362,3590333.00,7199,49.92,3.60,-2.15
27-June-2016,247.00,252.00,243.15,247.35,248.467042391570693457,16324,502,4055976.00,5466,33.48,8.85,0.35
24-June-2016,248.00,248.50,235.30,247.10,243.282839616995810891,26736,689,6504410.00,12875,48.16,13.20,-0.90
23-June-2016,254.10,254.10,248.45,250.10,250.364381121994657168,5615,262,1405796.00,3257,58.01,5.65,-4.00
22-June-2016,256.15,257.00,248.90,252.30,252.427282377919320594,11304,327,2853438.00,6718,59.43,8.10,-3.85
21-June-2016,254.00,257.90,253.50,254.05,254.993920444676046552,11514,373,2936000.00,4806,41.74,4.40,0.05
20-June-2016,252.45,256.60,250.20,253.75,254.129265125941313944,19255,638,4893259.00,7336,38.10,6.40,1.30
17-June-2016,259.50,264.00,254.35,255.30,258.993222707423580786,28625,902,7413681.00,12512,43.71,9.65,-4.20
16-June-2016,251.00,262.00,250.35,258.55,255.910739262443284549,58626,1607,15003023.00,27320,46.60,11.65,7.55
15-June-2016,245.00,251.50,245.00,249.95,248.565316531653165316,16665,682,4142341.00,7493,44.96,6.50,4.95
14-June-2016,247.50,252.00,243.00,244.05,246.045043925078733631,24132,1050,5937559.00,10039,41.60,9.00,-3.45
13-June-2016,252.00,252.00,245.00,246.50,248.351429978069193930,22343,565,5548916.00,11629,52.05,7.00,-5.50
10-June-2016,251.45,255.40,249.90,251.70,253.066143864071325211,21423,616,5421436.00,8011,37.39,5.50,0.25
9-June-2016,256.70,259.00,249.10,251.20,254.022699901463450239,27401,947,6960476.00,11366,41.48,9.90,-5.50
8-June-2016,240.00,258.00,239.65,255.30,252.348735519042931778,52828,1949,13331079.00,15110,28.60,18.35,15.30
7-June-2016,241.00,242.00,238.00,238.50,239.410637791527843883,8404,262,2012007.00,4800,57.12,4.00,-2.50
6-June-2016,239.50,242.60,239.15,240.50,240.724679920891016966,9607,236,2312642.00,5340,55.58,3.45,1.00
3-June-2016,244.00,245.95,238.05,239.50,242.175246115526034871,16862,363,4083559.00,8763,51.97,7.90,-4.50
2-June-2016,243.00,246.00,242.00,243.35,243.957801062150136357,13934,301,3399308.00,5345,38.36,4.00,0.35
1-June-2016,245.00,247.00,240.15,242.00,243.519811007957559681,24128,771,5875646.00,10172,42.16,6.85,-3.00
31-May-2016,244.85,246.50,241.00,244.45,244.186395217321053481,30945,1005,7556348.00,10572,34.16,5.50,-0.40
30-May-2016,249.20,250.00,242.40,243.30,245.102312942366026289,15824,446,3878499.00,7285,46.04,7.60,-5.90
27-May-2016,245.10,248.05,237.70,246.10,242.096196498513519890,84764,1919,20521042.00,31544,37.21,10.35,1.00
26-May-2016,231.90,232.70,228.35,229.40,229.757335497565239106,16018,342,3680253.00,9127,56.98,4.35,-2.50
25-May-2016,229.00,234.00,229.00,230.65,231.876179673321234119,22040,534,5110551.00,10331,46.87,5.00,1.65
24-May-2016,240.45,240.45,226.30,227.75,231.440562438376130664,23327,727,5398814.00,9680,41.50,14.15,-12.70
23-May-2016,248.40,248.40,238.10,240.45,242.081817779547767600,22599,572,5470807.00,7226,31.97,10.30,-7.95
20-May-2016,253.50,255.80,245.00,245.80,248.918368229797542827,23116,657,5753997.00,13518,58.48,10.80,-7.70
19-May-2016,258.90,258.90,252.00,253.50,256.159170384661762932,16586,554,4248656.00,7497,45.20,6.90,-5.40
18-May-2016,258.70,260.60,256.40,257.40,258.228998775062858616,15511,557,4005390.00,5231,33.72,4.20,-1.30
17-May-2016,259.20,263.90,259.10,259.90,260.873951387395138739,13947,490,3638409.00,5038,36.12,4.80,0.70
16-May-2016,264.00,265.30,258.20,259.40,260.692970822281167108,18096,612,4717500.00,8421,46.54,7.10,-4.60
13-May-2016,258.30,265.20,258.30,262.70,263.017970441852513202,26321,674,6922896.00,12240,46.50,6.90,4.40
12-May-2016,264.00,267.60,261.30,262.20,263.694224026573168481,21676,753,5715836.00,9333,43.06,6.30,-1.80
11-May-2016,264.70,266.80,260.00,262.80,263.847883623437590556,51763,1336,13657558.00,20897,40.37,6.80,-1.90
10-May-2016,277.00,285.30,264.40,267.10,275.168630124184335951,181907,4624,50055100.00,71576,39.35,20.90,-9.90
9-May-2016,264.00,271.00,264.00,268.10,268.752455871810273003,51611,1186,13870583.00,20088,38.92,7.00,4.10
6-May-2016,263.00,267.90,261.30,262.90,264.889423185461112992,44295,840,11733277.00,16325,36.86,6.60,-0.10
5-May-2016,255.30,265.00,255.30,263.80,261.971023541077527635,27229,779,7133209.00,16149,59.31,9.70,8.50
4-May-2016,259.00,262.00,255.00,256.40,258.055382463279710052,15727,486,4058437.00,6967,44.30,7.00,-2.60
3-May-2016,260.00,265.00,259.50,260.10,261.720077948202162433,15908,341,4163443.00,7324,46.04,5.50,0.10
2-May-2016,256.00,261.70,252.00,260.50,259.980750209236856121,13143,411,3416927.00,5432,41.33,9.70,4.50
29-April-2016,256.00,259.60,254.60,257.90,257.036035201482167670,10795,397,2774704.00,3093,28.65,5.00,1.90
28-April-2016,260.70,263.00,250.80,254.90,256.471554993678887484,22148,715,5680332.00,9754,44.04,12.20,-5.80
27-April-2016,264.00,268.20,258.80,260.80,262.992051466092458197,37617,512,9892972.00,17559,46.68,9.40,-3.20
26-April-2016,261.50,265.00,261.00,264.40,263.797975537747785744,23710,356,6254650.00,13263,55.94,4.00,2.90
25-April-2016,260.00,264.40,258.00,259.70,260.924049702227777369,13601,381,3548828.00,7121,52.36,6.40,-0.30
22-April-2016,261.00,262.00,257.00,258.30,259.754360347205321651,24654,418,6403984.00,14599,59.22,5.00,-2.70
21-April-2016,261.90,267.30,259.00,261.00,261.818791946308724832,31290,902,8192310.00,14066,44.95,8.30,-0.90
20-April-2016,269.40,272.00,257.60,259.70,263.796810514982953525,44584,1262,11761117.00,19911,44.66,14.40,-9.70
18-April-2016,258.30,271.60,255.20,268.70,264.353800494641384995,60650,2425,16033058.00,16831,27.75,16.40,10.40
13-April-2016,252.00,258.00,252.00,255.20,254.823421857202805587,33362,1169,8501419.00,16950,50.81,6.00,3.20
12-April-2016,245.00,252.00,244.40,248.60,248.310867471244829735,35298,1067,8764877.00,12638,35.80,7.60,3.60
11-April-2016,238.00,245.70,237.60,242.90,242.558457583547557840,38900,1088,9435524.00,15741,40.47,8.10,4.90
8-April-2016,231.00,239.40,230.80,237.60,236.924462425182886277,18044,570,4275065.00,7994,44.30,8.60,6.60
7-April-2016,235.00,237.00,230.00,231.00,234.197804452652098081,19494,546,4565452.00,11398,58.47,7.00,-4.00
6-April-2016,229.70,237.70,229.00,234.40,234.808645410935305186,37731,1096,8859565.00,15591,41.32,8.70,4.70
5-April-2016,231.00,234.70,227.10,228.10,229.577139826294503745,15083,462,3462712.00,6920,45.88,7.60,-2.90
4-April-2016,227.90,237.00,225.90,233.10,231.566429343334816604,31462,1124,7285543.00,11571,36.78,11.10,5.20
1-April-2016,225.10,228.00,224.60,225.20,226.465950093053287249,26329,502,5962622.00,12520,47.55,3.40,0.10
31-March-2016,224.10,231.60,223.00,226.00,227.544608195542774982,27820,1000,6330291.00,8253,29.67,8.60,1.90
30-March-2016,221.60,226.70,221.50,224.10,223.734786952178256526,23023,694,5151046.00,9767,42.42,5.20,2.50
29-March-2016,219.20,223.90,218.10,220.00,220.937316075939477590,38399,728,8483772.00,18243,47.51,5.80,0.80
28-March-2016,222.30,226.00,220.20,221.70,222.764730442043734669,19161,469,4268395.00,9708,50.67,5.80,-0.60
23-March-2016,222.90,226.40,222.00,223.40,223.623369116432700247,24220,516,5416158.00,9980,41.21,4.40,0.50
22-March-2016,220.70,226.10,216.20,221.60,222.850532217437230844,49228,1079,10970486.00,16186,32.88,9.90,0.90
