Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-April-2017,809.00,810.00,790.00,791.00,804.100000000000000000,200,13,160820.00,200,100.00,20.00,-18.00
20-April-2017,802.25,820.00,791.00,799.90,800.743589743589743589,390,21,312290.00,390,100.00,29.00,-2.35
19-April-2017,805.00,819.00,800.10,813.85,811.150442477876106194,226,15,183320.00,226,100.00,18.90,8.85
18-April-2017,799.80,820.90,785.00,785.35,803.034063260340632603,411,33,330047.00,411,100.00,35.90,-14.45
17-April-2017,800.00,800.00,776.00,784.90,783.384384384384384384,333,21,260867.00,333,100.00,24.00,-15.10
13-April-2017,814.00,829.90,785.35,800.05,800.748554913294797687,692,39,554118.00,692,100.00,44.55,-13.95
12-April-2017,819.00,839.00,803.10,813.50,821.448459086078639744,941,43,772983.00,941,100.00,35.90,-5.50
11-April-2017,882.00,898.00,814.35,816.40,831.710437710437710437,2079,80,1729126.00,2079,100.00,83.65,-65.60
10-April-2017,854.00,858.70,850.00,857.20,856.748650732459521973,1297,28,1111203.00,1297,100.00,8.70,3.20
7-April-2017,840.00,840.00,813.00,817.85,831.934502923976608187,855,58,711304.00,855,100.00,27.00,-22.15
6-April-2017,856.00,877.90,840.00,840.00,858.317901234567901234,324,29,278095.00,324,100.00,37.90,-16.00
5-April-2017,861.50,887.90,848.10,880.00,867.171052631578947368,76,13,65905.00,76,100.00,39.80,18.50
3-April-2017,896.00,896.00,852.05,861.15,888.537383177570093457,856,41,760588.00,856,100.00,43.95,-34.85
31-March-2017,880.00,896.00,860.40,886.65,892.797490017113519680,1753,78,1565074.00,1753,100.00,35.60,6.65
30-March-2017,815.10,853.40,815.10,853.35,851.031991744066047471,969,47,824650.00,969,100.00,38.30,38.25
29-March-2017,836.20,855.90,810.70,812.80,833.618147448015122873,529,19,440984.00,529,100.00,45.20,-23.40
28-March-2017,844.90,857.00,840.00,840.10,850.262996941896024464,327,26,278036.00,327,100.00,17.00,-4.80
27-March-2017,830.00,849.00,830.00,831.10,837.260162601626016260,246,18,205966.00,246,100.00,19.00,1.10
24-March-2017,859.00,859.00,826.90,827.10,847.153846153846153846,715,35,605715.00,715,100.00,32.10,-31.90
23-March-2017,825.00,859.90,822.00,857.45,851.162162162162162162,703,60,598367.00,703,100.00,37.90,32.45
22-March-2017,800.00,824.60,800.00,819.85,823.346725719708952863,3161,107,2602599.00,3161,100.00,24.60,19.85
21-March-2017,800.10,814.00,785.10,785.35,799.564044943820224719,445,18,355806.00,445,100.00,28.90,-14.75
20-March-2017,771.00,827.30,749.50,806.05,793.267799352750809061,1236,65,980479.00,1236,100.00,77.80,35.05
17-March-2017,770.00,788.00,760.00,787.95,776.421828908554572271,339,25,263207.00,339,100.00,28.00,17.95
16-March-2017,750.00,770.10,750.00,769.50,769.711864406779661016,295,9,227065.00,295,100.00,20.10,19.50
15-March-2017,749.90,768.50,735.00,766.40,762.260606060606060606,660,15,503092.00,660,100.00,33.50,16.50
14-March-2017,735.00,737.00,727.00,732.05,731.173126614987080103,1548,20,1131856.00,1548,100.00,10.00,-2.95
10-March-2017,730.00,746.50,730.00,741.85,735.820945945945945945,592,18,435606.00,592,100.00,16.50,11.85
9-March-2017,725.00,737.00,725.00,730.00,734.213849287169042769,491,13,360499.00,491,100.00,12.00,5.00
8-March-2017,725.00,737.00,725.00,736.60,728.001265822784810126,790,11,575121.00,790,100.00,12.00,11.60
7-March-2017,725.00,740.00,725.00,728.00,728.001519756838905775,658,10,479025.00,658,100.00,15.00,3.00
6-March-2017,722.00,740.00,722.00,740.00,729.942245989304812834,935,17,682496.00,935,100.00,18.00,18.00
3-March-2017,720.00,730.00,720.00,730.00,724.969135802469135802,162,21,117445.00,162,100.00,10.00,10.00
2-March-2017,720.00,740.00,717.70,720.05,720.878020713463751438,869,22,626443.00,869,100.00,22.30,0.05
1-March-2017,725.00,730.00,715.60,728.00,726.554794520547945205,292,13,212154.00,292,100.00,14.40,3.00
28-February-2017,718.05,728.95,715.00,716.55,717.061946902654867256,113,7,81028.00,113,100.00,13.95,-1.50
27-February-2017,725.00,725.00,712.25,725.00,723.163265306122448979,245,15,177175.00,245,100.00,12.75,0.00
23-February-2017,722.00,725.10,718.00,721.40,724.290094339622641509,424,14,307099.00,424,100.00,7.10,-0.60
22-February-2017,715.00,745.00,711.00,722.25,721.461538461538461538,52,11,37516.00,52,100.00,34.00,7.25
21-February-2017,747.80,747.80,740.05,744.50,745.281818181818181818,330,20,245943.00,330,100.00,7.75,-3.30
20-February-2017,748.00,750.00,740.00,743.50,747.068862275449101796,334,16,249521.00,334,100.00,10.00,-4.50
17-February-2017,749.00,749.00,730.00,731.20,737.340764331210191082,314,24,231525.00,314,100.00,19.00,-17.80
16-February-2017,711.00,755.00,710.00,746.00,728.759562841530054644,183,9,133363.00,183,100.00,45.00,35.00
15-February-2017,740.10,740.10,737.60,738.00,738.313084112149532710,428,22,315998.00,428,100.00,2.50,-2.10
14-February-2017,793.90,793.90,775.00,776.40,784.266811279826464208,461,26,361547.00,461,100.00,18.90,-17.50
13-February-2017,740.00,761.55,740.00,761.55,758.890877346137058053,2291,73,1738619.00,2291,100.00,21.55,21.55
10-February-2017,751.90,752.90,720.00,725.30,735.398653198653198653,1485,62,1092067.00,1485,100.00,32.90,-26.60
9-February-2017,718.60,718.60,718.60,718.60,718.599644128113879003,1124,26,807706.00,1124,100.00,0.00,0.00
8-February-2017,684.40,684.40,684.40,684.40,684.399141630901287553,466,12,318930.00,466,100.00,0.00,0.00
7-February-2017,639.00,651.85,601.00,651.85,633.240833333333333333,1200,26,759889.00,1200,100.00,50.85,12.85
6-February-2017,620.50,639.00,615.00,620.85,620.989200863930885529,1389,26,862554.00,1389,100.00,24.00,0.35
3-February-2017,647.00,647.00,647.00,647.00,647.000000000000000000,60,1,38820.00,60,100.00,0.00,0.00
2-February-2017,645.50,645.50,645.00,645.40,645.380000000000000000,50,2,32269.00,50,100.00,0.50,-0.10
1-February-2017,645.00,645.00,645.00,645.00,645.000000000000000000,2,1,1290.00,2,100.00,0.00,0.00
30-January-2017,652.00,652.00,630.00,634.85,645.066914498141263940,269,17,173523.00,269,100.00,22.00,-17.15
27-January-2017,680.00,680.00,632.00,632.00,656.080645161290322580,682,8,447447.00,682,100.00,48.00,-48.00
25-January-2017,652.00,658.00,652.00,652.05,653.269230769230769230,52,5,33970.00,52,100.00,6.00,0.05
20-January-2017,659.00,659.00,659.00,659.00,659.000000000000000000,25,2,16475.00,25,100.00,0.00,0.00
19-January-2017,659.00,659.00,659.00,659.00,659.000000000000000000,200,1,131800.00,200,100.00,0.00,0.00
17-January-2017,650.00,674.90,644.00,671.30,658.850000000000000000,160,8,105416.00,160,100.00,30.90,21.30
16-January-2017,644.10,675.00,643.15,650.30,646.769696969696969696,1155,18,747019.00,1155,100.00,31.85,6.20
13-January-2017,677.00,677.00,677.00,677.00,677.000000000000000000,1,1,677.00,1,100.00,0.00,0.00
12-January-2017,655.00,656.00,628.20,655.00,643.787234042553191489,235,6,151290.00,235,100.00,27.80,0.00
11-January-2017,670.00,670.00,650.40,650.40,651.947368421052631578,38,2,24774.00,38,100.00,19.60,-19.60
10-January-2017,669.00,670.00,669.00,669.10,669.100000000000000000,10,2,6691.00,10,100.00,1.00,0.10
9-January-2017,650.00,679.00,650.00,650.30,650.287128712871287128,101,2,65679.00,101,100.00,29.00,0.30
6-January-2017,671.90,672.00,650.00,672.00,668.542056074766355140,107,8,71534.00,107,100.00,22.00,0.10
5-January-2017,641.00,641.70,622.00,640.50,639.607046070460704607,369,23,236015.00,369,100.00,19.70,-0.50
3-January-2017,636.50,636.50,611.15,611.15,611.812949640287769784,1529,3,935462.00,1529,100.00,25.35,-25.35
2-January-2017,610.00,620.00,600.00,606.45,601.431372549019607843,1122,45,674806.00,1122,100.00,20.00,-3.55
30-December-2016,620.00,627.00,610.00,622.00,620.251273344651952461,589,19,365328.00,589,100.00,17.00,2.00
29-December-2016,601.00,655.00,601.00,620.00,619.909090909090909090,33,3,20457.00,33,100.00,54.00,19.00
28-December-2016,600.00,629.90,600.00,629.90,614.500000000000000000,2,2,1229.00,2,100.00,29.90,29.90
27-December-2016,600.00,600.00,600.00,600.00,600.000000000000000000,150,1,90000.00,150,100.00,0.00,0.00
26-December-2016,605.00,620.00,600.00,602.80,602.993548387096774193,155,7,93464.00,155,100.00,20.00,-2.20
23-December-2016,635.00,636.50,600.10,606.00,611.292857142857142857,280,15,171162.00,280,100.00,36.40,-29.00
22-December-2016,615.50,625.00,608.00,612.45,612.305647840531561461,301,12,184304.00,301,100.00,17.00,-3.05
21-December-2016,641.00,641.00,640.00,640.00,640.666666666666666666,30,3,19220.00,30,100.00,1.00,-1.00
20-December-2016,632.00,632.00,631.10,631.10,631.120000000000000000,25,2,15778.00,25,100.00,0.90,-0.90
19-December-2016,660.00,660.00,660.00,660.00,660.000000000000000000,10,1,6600.00,10,100.00,0.00,0.00
16-December-2016,640.00,660.00,640.00,660.00,642.000000000000000000,10,2,6420.00,10,100.00,20.00,20.00
14-December-2016,660.00,660.00,646.00,646.00,654.780487804878048780,205,3,134230.00,205,100.00,14.00,-14.00
13-December-2016,645.00,660.00,641.40,653.00,644.870129870129870129,77,6,49655.00,77,100.00,18.60,8.00
12-December-2016,674.80,674.80,674.80,674.80,674.000000000000000000,1,1,674.00,1,100.00,0.00,0.00
9-December-2016,660.00,660.00,660.00,660.00,660.000000000000000000,5,1,3300.00,5,100.00,0.00,0.00
8-December-2016,679.90,679.90,679.90,679.90,679.000000000000000000,1,1,679.00,1,100.00,0.00,0.00
6-December-2016,640.30,669.80,640.30,654.40,648.500000000000000000,36,4,23346.00,36,100.00,29.50,14.10
1-December-2016,675.00,698.90,670.00,673.10,680.380000000000000000,200,7,136076.00,200,100.00,28.90,-1.90
30-November-2016,680.05,680.05,660.00,679.70,669.941634241245136186,257,17,172175.00,257,100.00,20.05,-0.35
29-November-2016,709.85,715.00,690.05,693.00,706.760266370699223085,901,12,636791.00,901,100.00,24.95,-16.85
28-November-2016,707.70,707.70,650.60,700.85,682.518750000000000000,160,9,109203.00,160,100.00,57.10,-6.85
25-November-2016,640.00,679.90,640.00,679.90,644.459016393442622950,122,9,78624.00,122,100.00,39.90,39.90
24-November-2016,645.00,652.00,645.00,650.00,650.904761904761904761,126,12,82014.00,126,100.00,7.00,5.00
23-November-2016,619.70,621.40,619.70,621.40,620.533333333333333333,150,12,93080.00,150,100.00,1.70,1.70
22-November-2016,600.00,609.70,588.00,591.85,594.171140939597315436,1490,22,885315.00,1490,100.00,21.70,-8.15
21-November-2016,588.10,590.10,588.10,590.00,589.804680468046804680,1111,30,655273.00,1111,100.00,2.00,1.90
18-November-2016,590.05,622.45,588.00,601.00,597.031578947368421052,570,21,340308.00,570,100.00,34.45,10.95
17-November-2016,601.00,644.90,601.00,604.70,606.396929824561403508,456,21,276517.00,456,100.00,43.90,3.70
16-November-2016,630.00,649.90,627.25,628.15,633.548852701702442635,2702,55,1711849.00,2702,100.00,22.65,-1.85
15-November-2016,660.25,660.25,660.25,660.25,660.248000000000000000,250,9,165062.00,250,100.00,0.00,0.00
11-November-2016,695.10,695.10,694.95,694.95,695.017391304347826086,345,17,239781.00,345,100.00,0.15,-0.15
10-November-2016,750.10,797.50,731.50,731.50,745.720496894409937888,805,38,600305.00,805,100.00,66.00,-18.60
9-November-2016,733.00,770.00,732.15,770.00,768.633587786259541984,655,14,503455.00,655,100.00,37.85,37.00
8-November-2016,760.00,773.90,756.00,770.65,760.467948717948717948,156,9,118633.00,156,100.00,17.90,10.65
7-November-2016,780.00,780.00,750.00,751.15,757.414473684210526315,152,19,115127.00,152,100.00,30.00,-28.85
4-November-2016,810.00,810.00,769.00,769.10,776.525388601036269430,965,38,749347.00,965,100.00,41.00,-40.90
3-November-2016,839.90,839.90,804.00,808.65,823.000000000000000000,335,27,275705.00,335,100.00,35.90,-31.25
2-November-2016,897.90,897.90,820.00,820.10,824.410414827890556045,1133,35,934057.00,1133,100.00,77.90,-77.80
1-November-2016,882.00,882.00,850.00,858.70,864.161434977578475336,669,47,578124.00,669,100.00,32.00,-23.30
30-October-2016,835.00,840.00,835.00,840.00,838.845070422535211267,284,14,238232.00,284,100.00,5.00,5.00
28-October-2016,837.00,837.00,799.00,800.00,814.236276849642004773,419,32,341165.00,419,100.00,38.00,-37.00
27-October-2016,812.90,837.30,795.00,828.00,829.160820648577101257,4533,105,3758586.00,4533,100.00,42.30,15.10
26-October-2016,790.00,808.25,770.00,797.45,801.584495114006514657,7675,127,6152161.00,7675,100.00,38.25,7.45
25-October-2016,768.00,769.80,750.00,769.80,768.891119691119691119,1295,49,995714.00,1295,100.00,19.80,1.80
24-October-2016,729.90,733.15,690.00,733.15,728.652736318407960199,1005,49,732296.00,1005,100.00,43.15,3.25
21-October-2016,696.00,705.00,696.00,698.25,701.363861386138613861,808,29,566702.00,808,100.00,9.00,2.25
20-October-2016,700.00,720.00,690.00,695.20,701.580597014925373134,670,23,470059.00,670,100.00,30.00,-4.80
19-October-2016,745.90,745.90,701.00,710.00,711.083832335329341317,167,7,118751.00,167,100.00,44.90,-35.90
18-October-2016,700.00,725.00,685.10,712.85,700.803526448362720403,2779,40,1947533.00,2779,100.00,39.90,12.85
17-October-2016,697.65,708.00,666.00,699.95,695.107864202836269875,2327,42,1617516.00,2327,100.00,42.00,2.30
14-October-2016,670.20,681.00,670.20,677.55,673.975609756097560975,205,9,138165.00,205,100.00,10.80,7.35
13-October-2016,686.00,686.00,674.50,676.00,675.071729957805907172,237,10,159992.00,237,100.00,11.50,-10.00
10-October-2016,652.20,694.50,652.20,694.50,667.691943127962085308,211,8,140883.00,211,100.00,42.30,42.30
7-October-2016,676.50,689.90,657.00,679.70,667.055529411764705882,2125,54,1417493.00,2125,100.00,32.90,3.20
6-October-2016,692.10,709.00,685.10,691.20,696.089090909090909090,550,18,382849.00,550,100.00,23.90,-0.90
5-October-2016,725.00,725.00,701.00,701.30,707.968361581920903954,885,13,626552.00,885,100.00,24.00,-23.70
4-October-2016,707.00,719.25,698.30,718.75,709.497490799598527935,2989,102,2120688.00,2989,100.00,20.95,11.75
3-October-2016,708.90,708.90,661.10,685.00,686.149925037481259370,667,15,457662.00,667,100.00,47.80,-23.90
30-September-2016,678.95,678.95,665.00,678.55,672.996815286624203821,314,9,211321.00,314,100.00,13.95,-0.40
29-September-2016,690.00,704.50,652.50,657.80,666.773093614383137011,1613,62,1075505.00,1613,100.00,52.00,-32.20
28-September-2016,672.15,712.90,672.15,686.80,685.453900709219858156,705,14,483245.00,705,100.00,40.75,14.65
27-September-2016,671.85,696.90,671.85,696.90,677.200000000000000000,15,5,10158.00,15,100.00,25.05,25.05
26-September-2016,689.00,694.00,670.70,671.85,676.465517241379310344,116,6,78470.00,116,100.00,23.30,-17.15
23-September-2016,699.90,699.90,689.00,689.00,695.273885350318471337,314,6,218316.00,314,100.00,10.90,-10.90
22-September-2016,698.90,705.00,695.00,700.10,699.870709382151029748,1748,13,1223374.00,1748,100.00,10.00,1.20
21-September-2016,719.00,719.00,686.10,694.35,697.324324324324324324,407,10,283811.00,407,100.00,32.90,-24.65
20-September-2016,684.00,695.00,684.00,685.20,692.393442622950819672,122,8,84472.00,122,100.00,11.00,1.20
19-September-2016,690.00,714.00,680.00,707.50,691.831838565022421524,446,21,308557.00,446,100.00,34.00,17.50
16-September-2016,699.00,705.00,682.00,696.00,691.499215070643642072,2548,46,1761940.00,2548,100.00,23.00,-3.00
15-September-2016,685.50,700.00,680.20,685.55,691.871052631578947368,1140,32,788733.00,1140,100.00,19.80,0.05
14-September-2016,679.00,679.90,660.00,670.10,673.231325301204819277,415,14,279391.00,415,100.00,19.90,-8.90
12-September-2016,642.30,670.00,642.30,669.70,652.497757847533632286,669,15,436521.00,669,100.00,27.70,27.40
9-September-2016,684.90,707.50,661.45,675.00,696.166043030869971936,2138,23,1488403.00,2138,100.00,46.05,-9.90
8-September-2016,669.90,685.50,669.90,673.85,673.869387755102040816,1225,14,825490.00,1225,100.00,15.60,3.95
7-September-2016,660.00,690.00,638.00,662.15,670.572490706319702602,1076,30,721536.00,1076,100.00,52.00,2.15
6-September-2016,665.00,669.95,650.00,663.00,663.702523240371845949,753,21,499768.00,753,100.00,19.95,-2.00
2-September-2016,675.00,679.90,660.00,677.95,673.778801843317972350,217,11,146210.00,217,100.00,19.90,2.95
1-September-2016,705.00,705.00,667.00,691.50,673.075117370892018779,426,19,286730.00,426,100.00,38.00,-13.50
31-August-2016,712.90,730.00,692.05,700.15,716.967980947340566287,7558,85,5418844.00,7558,100.00,37.95,-12.75
30-August-2016,685.00,709.00,670.25,701.10,692.065075376884422110,3980,93,2754419.00,3980,100.00,38.75,16.10
29-August-2016,696.50,697.00,670.00,681.50,679.258757961783439490,1256,36,853149.00,1256,100.00,27.00,-15.00
26-August-2016,700.00,700.00,662.00,683.75,676.744781519621486223,3593,45,2431544.00,3593,100.00,38.00,-16.25
25-August-2016,663.90,666.75,640.00,666.75,661.379153717427683480,4183,77,2766549.00,4183,100.00,26.75,2.85
24-August-2016,645.00,645.05,620.60,635.00,636.351578947368421052,950,21,604534.00,950,100.00,24.45,-10.00
23-August-2016,658.90,658.90,635.40,645.00,650.400000000000000000,280,14,182112.00,280,100.00,23.50,-13.90
22-August-2016,629.00,645.00,629.00,639.25,634.897959183673469387,147,14,93330.00,147,100.00,16.00,10.25
19-August-2016,665.00,665.00,635.00,638.50,648.350467289719626168,856,49,554988.00,856,100.00,30.00,-26.50
18-August-2016,645.10,666.90,645.10,662.50,659.068527918781725888,788,34,519346.00,788,100.00,21.80,17.40
17-August-2016,669.40,690.00,665.95,675.25,681.498861047835990888,2195,72,1495890.00,2195,100.00,24.05,5.85
16-August-2016,634.00,665.95,615.10,663.15,659.856722276741903827,6114,122,4034364.00,6114,100.00,50.85,29.15
12-August-2016,650.50,650.85,623.00,634.25,641.391594658287509819,5092,131,3265966.00,5092,100.00,27.85,-16.25
11-August-2016,611.00,623.00,579.00,619.90,604.594637642686487921,3767,95,2277508.00,3767,100.00,44.00,8.90
10-August-2016,617.40,617.40,600.00,608.75,605.606741573033707865,2225,51,1347475.00,2225,100.00,17.40,-8.65
9-August-2016,600.00,619.50,585.00,599.70,600.840648854961832061,2096,55,1259362.00,2096,100.00,34.50,-0.30
8-August-2016,590.00,600.00,580.00,594.95,590.775193798449612403,774,31,457260.00,774,100.00,20.00,4.95
5-August-2016,562.50,585.50,562.50,580.00,578.218954248366013071,306,19,176935.00,306,100.00,23.00,17.50
4-August-2016,585.90,585.90,561.00,561.00,579.709677419354838709,62,3,35942.00,62,100.00,24.90,-24.90
3-August-2016,576.00,596.90,576.00,576.05,579.048165137614678899,436,13,252465.00,436,100.00,20.90,0.05
2-August-2016,590.00,590.00,581.00,586.00,586.408450704225352112,213,9,124905.00,213,100.00,9.00,-4.00
1-August-2016,620.00,620.00,580.00,591.35,588.466408268733850129,774,20,455473.00,774,100.00,40.00,-28.65
29-July-2016,575.00,607.90,575.00,596.80,598.528846153846153846,416,20,248988.00,416,100.00,32.90,21.80
28-July-2016,586.00,608.00,585.10,601.25,595.489855072463768115,345,18,205444.00,345,100.00,22.90,15.25
27-July-2016,612.00,623.00,600.00,603.00,608.947639484978540772,1165,28,709424.00,1165,100.00,23.00,-9.00
26-July-2016,612.00,630.00,612.00,622.70,618.773732119635890767,1538,33,951674.00,1538,100.00,18.00,10.70
25-July-2016,623.00,625.00,605.50,610.00,612.395348837209302325,1333,27,816323.00,1333,100.00,19.50,-13.00
22-July-2016,600.00,625.00,585.00,601.10,608.058181818181818181,1375,63,836080.00,1375,100.00,40.00,1.10
21-July-2016,601.00,610.00,573.00,599.15,597.372611464968152866,942,28,562725.00,942,100.00,37.00,-1.85
20-July-2016,605.45,605.45,580.00,601.90,603.450786742551054569,5974,122,3605015.00,5974,100.00,25.45,-3.55
19-July-2016,575.90,576.65,560.00,576.65,572.107358870967741935,1984,53,1135061.00,1984,100.00,16.65,0.75
18-July-2016,538.50,549.20,538.50,549.20,547.988159007612066535,3547,50,1943714.00,3547,100.00,10.70,10.70
15-July-2016,525.00,540.00,518.00,523.05,529.570680628272251308,955,15,505740.00,955,100.00,22.00,-1.95
14-July-2016,520.00,520.00,515.00,516.00,516.611111111111111111,90,6,46495.00,90,100.00,5.00,-4.00
13-July-2016,515.00,520.00,512.00,515.20,516.573333333333333333,150,5,77486.00,150,100.00,8.00,0.20
12-July-2016,521.00,530.00,520.00,525.75,525.415841584158415841,101,8,53067.00,101,100.00,10.00,4.75
11-July-2016,525.00,529.90,512.50,525.00,524.609756097560975609,287,11,150563.00,287,100.00,17.40,0.00
8-July-2016,517.10,525.00,517.00,519.75,519.622641509433962264,318,24,165240.00,318,100.00,8.00,2.65
7-July-2016,533.00,533.00,517.75,518.95,522.816513761467889908,109,7,56987.00,109,100.00,15.25,-14.05
5-July-2016,517.00,517.50,516.30,516.85,516.862068965517241379,58,4,29978.00,58,100.00,1.20,-0.15
4-July-2016,512.00,524.00,512.00,520.00,520.448924731182795698,372,15,193607.00,372,100.00,12.00,8.00
1-July-2016,510.00,525.00,510.00,520.30,521.221957040572792362,419,13,218392.00,419,100.00,15.00,10.30
30-June-2016,517.90,520.00,510.25,520.00,516.666666666666666666,180,5,93000.00,180,100.00,9.75,2.10
29-June-2016,511.00,518.90,507.00,518.90,510.787500000000000000,160,5,81726.00,160,100.00,11.90,7.90
28-June-2016,520.00,520.00,507.00,507.00,508.244382022471910112,356,11,180935.00,356,100.00,13.00,-13.00
24-June-2016,510.00,520.90,500.00,520.00,505.240066917607695524,2391,40,1208029.00,2391,100.00,20.90,10.00
23-June-2016,514.95,519.80,510.00,510.00,512.871900826446280991,242,18,124115.00,242,100.00,9.80,-4.95
22-June-2016,506.20,512.95,501.00,505.05,505.072151898734177215,790,27,399007.00,790,100.00,11.95,-1.15
21-June-2016,505.00,506.10,505.00,506.05,505.694656488549618320,131,16,66246.00,131,100.00,1.10,1.05
20-June-2016,514.00,514.00,511.00,511.00,512.375527426160337552,237,15,121433.00,237,100.00,3.00,-3.00
17-June-2016,513.90,514.00,504.30,508.00,508.024330900243309002,411,21,208798.00,411,100.00,9.70,-5.90
16-June-2016,500.50,517.00,500.50,507.00,510.445783132530120481,83,8,42367.00,83,100.00,16.50,6.50
15-June-2016,493.10,508.00,493.10,505.00,503.184466019417475728,206,12,103656.00,206,100.00,14.90,11.90
14-June-2016,507.00,514.00,505.05,505.05,513.389312977099236641,262,8,134508.00,262,100.00,8.95,-1.95
13-June-2016,524.25,524.25,501.15,510.00,508.243947858472998137,537,27,272927.00,537,100.00,23.10,-14.25
10-June-2016,503.10,518.00,503.10,505.20,506.440789473684210526,152,9,76979.00,152,100.00,14.90,2.10
9-June-2016,503.00,541.80,502.70,510.20,520.480796586059743954,703,21,365898.00,703,100.00,39.10,7.20
8-June-2016,499.00,519.75,499.00,519.75,512.737677245104659014,2962,46,1518729.00,2962,100.00,20.75,20.75
7-June-2016,493.00,495.00,491.10,495.00,493.914634146341463414,328,9,162004.00,328,100.00,3.90,2.00
6-June-2016,474.50,510.00,474.00,510.00,484.492193919474116680,1217,34,589627.00,1217,100.00,36.00,35.50
3-June-2016,500.00,509.80,485.00,494.15,499.046228710462287104,822,45,410216.00,822,100.00,24.80,-5.85
2-June-2016,498.90,498.90,465.05,497.90,496.048892723612309462,6954,99,3449524.00,6954,100.00,33.85,-1.00
1-June-2016,475.15,475.15,475.15,475.15,475.149114631873252562,1073,30,509835.00,1073,100.00,0.00,0.00
31-May-2016,452.55,452.55,452.55,452.55,452.548507462686567164,268,9,121283.00,268,100.00,0.00,0.00
30-May-2016,451.10,452.00,430.00,431.00,451.335078534031413612,382,14,172410.00,382,100.00,22.00,-20.10
27-May-2016,430.00,442.00,430.00,430.60,438.323529411764705882,170,7,74515.00,170,100.00,12.00,0.60
26-May-2016,435.10,455.00,418.00,427.50,435.756389776357827476,1252,25,545567.00,1252,100.00,37.00,-7.60
25-May-2016,451.90,459.00,440.00,440.00,452.319006685768863419,1047,35,473578.00,1047,100.00,19.00,-11.90
24-May-2016,449.90,450.00,432.50,446.10,438.650909090909090909,275,17,120629.00,275,100.00,17.50,-3.80
23-May-2016,435.00,440.00,425.30,438.50,436.275092936802973977,269,15,117358.00,269,100.00,14.70,3.50
20-May-2016,435.00,439.80,430.00,435.40,433.488888888888888888,225,12,97535.00,225,100.00,9.80,0.40
19-May-2016,432.50,439.00,430.00,430.70,430.626315789473684210,190,12,81819.00,190,100.00,9.00,-1.80
18-May-2016,440.00,447.00,434.00,435.20,440.537313432835820895,335,13,147580.00,335,100.00,13.00,-4.80
17-May-2016,435.00,440.00,426.00,429.10,435.532046864231564438,1451,27,631957.00,1451,100.00,14.00,-5.90
16-May-2016,438.00,438.00,437.10,437.10,437.654411764705882352,136,7,59521.00,136,100.00,0.90,-0.90
13-May-2016,438.90,438.90,431.00,434.00,431.635897435897435897,195,9,84169.00,195,100.00,7.90,-4.90
12-May-2016,425.10,446.60,425.10,432.20,435.174242424242424242,1584,38,689316.00,1584,100.00,21.50,7.10
11-May-2016,425.10,426.10,425.10,425.40,425.337837837837837837,370,6,157375.00,370,100.00,1.00,0.30
10-May-2016,430.00,430.00,420.00,424.10,424.344359626802374893,1179,16,500302.00,1179,100.00,10.00,-5.90
9-May-2016,425.20,430.00,425.20,425.50,426.094786729857819905,211,8,89906.00,211,100.00,4.80,0.30
6-May-2016,427.90,427.90,426.10,426.10,427.130000000000000000,200,4,85426.00,200,100.00,1.80,-1.80
4-May-2016,423.00,435.00,423.00,425.00,428.478802992518703241,401,13,171820.00,401,100.00,12.00,2.00
3-May-2016,430.00,440.00,420.90,422.60,426.209750566893424036,882,23,375917.00,882,100.00,19.10,-7.40
2-May-2016,429.90,430.00,429.90,430.00,429.950000000000000000,100,2,42995.00,100,100.00,0.10,0.10
29-April-2016,430.00,430.00,423.70,427.20,425.539156626506024096,332,17,141279.00,332,100.00,6.30,-2.80
28-April-2016,464.70,464.70,421.00,446.00,423.920057789549723091,4153,74,1760540.00,4153,100.00,43.70,-18.70
27-April-2016,430.00,443.10,430.00,443.10,441.103157894736842105,475,20,209524.00,475,100.00,13.10,13.10
26-April-2016,440.00,440.00,415.50,422.00,418.800000000000000000,450,21,188460.00,450,100.00,24.50,-18.00
25-April-2016,422.00,422.00,421.00,421.00,421.925925925925925925,27,5,11392.00,27,100.00,1.00,-1.00
22-April-2016,428.00,428.00,419.30,422.50,423.191304347826086956,115,6,48667.00,115,100.00,8.70,-5.50
21-April-2016,435.00,435.00,419.20,421.30,426.084745762711864406,118,13,50278.00,118,100.00,15.80,-13.70
20-April-2016,440.10,448.00,427.10,427.50,442.649429147078576225,1489,21,659105.00,1489,100.00,20.90,-12.60
18-April-2016,450.00,458.80,422.20,440.90,444.395744680851063829,235,13,104433.00,235,100.00,36.60,-9.10
13-April-2016,427.00,440.00,415.00,440.00,424.815307820299500831,1202,35,510628.00,1202,100.00,25.00,13.00
12-April-2016,415.10,439.50,415.00,435.00,432.245283018867924528,106,9,45818.00,106,100.00,24.50,19.90
11-April-2016,439.50,440.00,430.00,436.70,438.281690140845070422,142,11,62236.00,142,100.00,10.00,-2.80
8-April-2016,420.00,439.00,417.00,422.80,420.371428571428571428,35,5,14713.00,35,100.00,22.00,2.80
7-April-2016,431.50,436.00,416.60,422.30,423.522292993630573248,157,12,66493.00,157,100.00,19.40,-9.20
6-April-2016,425.00,430.00,420.00,420.00,424.861773117254528122,2098,7,891360.00,2098,100.00,10.00,-5.00
