Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-August-2016,14.30,14.30,13.31,13.33,14.277343750000000000,1024,6,14620.00,1002,97.85,0.99,-0.97
25-August-2016,14.30,15.37,14.30,14.30,14.457605177993527508,3090,9,44674.00,2640,85.44,1.07,0.00
24-August-2016,15.84,15.85,15.84,15.85,15.500000000000000000,2,2,31.00,1,50.00,0.01,0.01
23-August-2016,14.50,14.50,14.50,14.50,14.500000000000000000,630,1,9135.00,630,100.00,0.00,0.00
22-August-2016,14.50,14.50,14.50,14.50,14.500000000000000000,250,1,3625.00,250,100.00,0.00,0.00
19-August-2016,14.99,15.00,14.45,14.50,14.481481481481481481,27,8,391.00,26,96.30,0.55,-0.49
18-August-2016,14.68,15.70,13.02,14.14,14.022900763358778625,524,14,7348.00,514,98.09,2.68,-0.54
17-August-2016,14.40,14.40,14.40,14.40,14.400000000000000000,10,1,144.00,10,100.00,0.00,0.00
16-August-2016,16.00,16.00,15.99,16.00,15.666666666666666666,3,3,47.00,1,33.33,0.01,0.00
12-August-2016,16.71,16.71,14.39,15.44,15.462809917355371900,242,11,3742.00,235,97.11,2.32,-1.27
11-August-2016,15.95,15.95,15.95,15.95,15.933333333333333333,15,1,239.00,15,100.00,0.00,0.00
10-August-2016,14.30,15.57,14.30,14.54,14.666666666666666666,3,3,44.00,2,66.67,1.27,0.24
9-August-2016,15.98,17.00,14.24,14.24,14.640979147778785131,1103,16,16149.00,1100,99.73,2.76,-1.74
8-August-2016,16.00,16.00,15.50,15.82,15.739583333333333333,384,4,6044.00,383,99.74,0.50,-0.18
5-August-2016,15.05,16.00,14.50,15.87,14.521452145214521452,303,11,4400.00,301,99.34,1.50,0.82
4-August-2016,13.71,14.77,13.71,14.77,14.235880398671096345,301,3,4285.00,229,76.08,1.06,1.06
3-August-2016,14.77,14.77,14.05,14.10,14.173846153846153846,2600,21,36852.00,2349,90.35,0.72,-0.67
2-August-2016,13.40,14.77,13.40,14.77,13.997297297297297297,740,6,10358.00,440,59.46,1.37,1.37
1-August-2016,14.50,14.60,14.05,14.10,14.466084620550705171,1489,9,21540.00,1477,99.19,0.55,-0.40
29-July-2016,14.55,14.65,14.52,14.63,14.592307692307692307,1950,13,28455.00,1850,94.87,0.13,0.08
28-July-2016,15.39,15.40,14.55,15.21,15.295691609977324263,2205,8,33727.00,2200,99.77,0.85,-0.18
26-July-2016,14.72,14.73,14.72,14.73,14.725806451612903225,310,6,4565.00,300,96.77,0.01,0.01
25-July-2016,14.16,14.86,13.47,14.03,14.560696646737717702,3847,21,56015.00,3145,81.75,1.39,-0.13
22-July-2016,13.99,14.16,13.46,14.16,14.130241327300150829,13260,51,187367.00,12951,97.67,0.70,0.17
21-July-2016,12.30,13.57,12.30,13.49,12.322821403337678750,200978,66,2476616.00,198137,98.59,1.27,1.19
20-July-2016,12.64,13.95,12.64,12.94,12.984375000000000000,2880,12,37395.00,2879,99.97,1.31,0.30
19-July-2016,13.21,13.30,13.21,13.30,13.240000000000000000,300,2,3972.00,300,100.00,0.09,0.09
18-July-2016,13.08,14.38,13.08,13.90,13.214836577304443628,2723,13,35984.00,2703,99.27,1.30,0.82
15-July-2016,14.20,14.75,13.55,13.70,14.096250000000000000,800,8,11277.00,760,95.00,1.20,-0.50
14-July-2016,14.21,14.21,14.21,14.21,14.210000000000000000,100,4,1421.00,100,100.00,0.00,0.00
13-July-2016,15.00,15.00,14.95,14.95,14.750000000000000000,4,2,59.00,2,50.00,0.05,-0.05
12-July-2016,16.15,16.15,14.63,14.63,14.682068965517241379,1450,5,21289.00,1400,96.55,1.52,-1.52
11-July-2016,15.39,15.39,15.39,15.39,15.375000000000000000,40,2,615.00,20,50.00,0.00,0.00
8-July-2016,16.20,16.20,16.20,16.20,16.200000000000000000,5,1,81.00,5,100.00,0.00,0.00
7-July-2016,15.69,15.69,15.49,15.49,15.590000000000000000,200,2,3118.00,200,100.00,0.20,-0.20
5-July-2016,13.80,14.95,13.80,14.95,13.802325581395348837,86,2,1187.00,86,100.00,1.15,1.15
4-July-2016,14.25,14.25,14.25,14.25,14.247619047619047619,105,2,1496.00,105,100.00,0.00,0.00
28-June-2016,15.00,15.00,15.00,15.00,15.000000000000000000,6,2,90.00,6,100.00,0.00,0.00
27-June-2016,15.25,15.25,14.25,14.75,15.200000000000000000,110,3,1672.00,110,100.00,1.00,-0.50
23-June-2016,14.95,14.95,14.90,14.95,14.937500000000000000,800,7,11950.00,800,100.00,0.05,0.00
22-June-2016,14.00,14.40,14.00,14.40,14.131578947368421052,38,3,537.00,38,100.00,0.40,0.40
21-June-2016,13.55,14.85,13.50,13.80,13.524289312702410939,2779,18,37584.00,2774,99.82,1.35,0.25
20-June-2016,14.20,14.20,14.20,14.20,14.200000000000000000,205,3,2911.00,205,100.00,0.00,0.00
17-June-2016,15.00,15.00,14.90,14.90,14.500000000000000000,2,2,29.00,2,100.00,0.10,-0.10
16-June-2016,15.60,15.65,15.60,15.65,15.583333333333333333,12,3,187.00,6,50.00,0.05,0.05
15-June-2016,16.00,16.15,14.75,15.00,15.774800456100342075,1754,13,27669.00,1453,82.84,1.40,-1.00
14-June-2016,15.00,15.45,15.00,15.45,15.200000000000000000,10,2,152.00,5,50.00,0.45,0.45
13-June-2016,14.95,15.00,14.95,15.00,14.997005988023952095,1002,4,15027.00,1001,99.90,0.05,0.05
10-June-2016,14.25,14.30,14.25,14.30,14.290909090909090909,110,3,1572.00,105,95.45,0.05,0.05
9-June-2016,13.65,13.65,13.65,13.65,13.650000000000000000,100,1,1365.00,100,100.00,0.00,0.00
8-June-2016,13.00,13.00,13.00,13.00,13.000000000000000000,10,1,130.00,10,100.00,0.00,0.00
7-June-2016,13.85,13.85,13.85,13.85,13.750000000000000000,4,1,55.00,4,100.00,0.00,0.00
6-June-2016,14.95,14.95,13.50,14.95,13.573770491803278688,61,7,828.00,58,95.08,1.45,0.00
3-June-2016,15.00,15.00,13.35,13.60,14.882001836547291092,2178,15,32413.00,2160,99.17,1.65,-1.40
2-June-2016,14.75,15.30,14.75,14.75,15.033597377765637803,3661,11,55038.00,3511,95.90,0.55,0.00
1-June-2016,17.45,17.45,14.35,16.35,16.272727272727272727,11,6,179.00,6,54.55,3.10,-1.10
31-May-2016,15.90,15.90,13.55,15.90,15.862745098039215686,306,6,4854.00,302,98.69,2.35,0.00
30-May-2016,15.95,15.95,13.80,14.95,13.827715355805243445,267,7,3692.00,263,98.50,2.15,-1.00
27-May-2016,14.40,15.50,14.40,15.00,14.700000000000000000,20,6,294.00,10,50.00,1.10,0.60
26-May-2016,17.60,17.60,14.45,15.95,16.097989417989417989,4725,33,76063.00,4004,84.74,3.15,-1.65
25-May-2016,16.95,16.95,15.85,16.00,16.040000000000000000,25,6,401.00,2,8.00,1.10,-0.95
24-May-2016,16.50,16.50,14.75,15.80,15.357007575757575757,1056,13,16217.00,1052,99.62,1.75,-0.70
23-May-2016,16.35,16.35,16.35,16.35,16.350000000000000000,100,1,1635.00,100,100.00,0.00,0.00
20-May-2016,16.25,16.25,16.20,16.20,16.235294117647058823,51,2,828.00,51,100.00,0.05,-0.05
19-May-2016,16.45,16.45,14.56,16.40,15.976998904709748083,913,9,14587.00,910,99.67,1.89,-0.05
18-May-2016,16.59,16.59,15.00,16.17,16.165845648604269293,609,10,9845.00,607,99.67,1.59,-0.42
17-May-2016,17.90,17.90,15.08,15.20,15.240740740740740740,54,4,823.00,51,94.44,2.82,-2.70
16-May-2016,16.00,17.00,16.00,16.75,16.176470588235294117,34,6,550.00,29,85.29,1.00,0.75
13-May-2016,19.40,19.45,16.01,16.01,16.470940059810167728,7691,28,126678.00,4971,64.63,3.44,-3.39
12-May-2016,16.06,18.64,16.06,17.78,17.733333333333333333,15,3,266.00,5,33.33,2.58,1.72
11-May-2016,17.84,17.84,17.84,17.84,17.833333333333333333,48,1,856.00,48,100.00,0.00,0.00
10-May-2016,15.90,17.41,15.90,17.05,16.937500000000000000,16,4,271.00,6,37.50,1.51,1.15
9-May-2016,16.49,16.49,14.01,15.97,14.154320987654320987,324,5,4586.00,312,96.30,2.48,-0.52
6-May-2016,15.98,15.98,14.36,15.50,14.513513513513513513,111,4,1611.00,109,98.20,1.62,-0.48
5-May-2016,15.94,15.94,15.94,15.94,15.900000000000000000,10,1,159.00,10,100.00,0.00,0.00
4-May-2016,14.63,15.39,14.63,15.39,14.631840796019900497,201,2,2941.00,201,100.00,0.76,0.76
3-May-2016,14.55,15.40,14.55,15.39,14.558944765045342126,1213,6,17660.00,1213,100.00,0.85,0.84
2-May-2016,15.30,15.30,15.30,15.30,15.300000000000000000,10,1,153.00,10,100.00,0.00,0.00
29-April-2016,14.69,14.69,14.69,14.69,14.666666666666666666,12,2,176.00,12,100.00,0.00,0.00
28-April-2016,14.00,14.00,14.00,14.00,14.000000000000000000,2666,5,37324.00,2666,100.00,0.00,0.00
27-April-2016,14.71,14.72,14.71,14.72,14.716000000000000000,500,5,7358.00,500,100.00,0.01,0.01
26-April-2016,14.02,14.02,14.02,14.02,14.019948849104859335,1955,7,27409.00,1955,100.00,0.00,0.00
25-April-2016,14.75,14.75,14.75,14.75,14.750000000000000000,500,1,7375.00,500,100.00,0.00,0.00
22-April-2016,14.69,14.70,14.05,14.09,14.673563218390804597,1305,9,19149.00,1250,95.79,0.65,-0.60
21-April-2016,12.90,14.00,12.77,14.00,12.777119731517125653,10131,35,129445.00,10130,99.99,1.23,1.10
20-April-2016,14.06,14.06,13.44,13.44,13.504815159987573780,3219,23,43472.00,3219,100.00,0.62,-0.62
18-April-2016,15.60,15.61,14.13,14.13,14.429200000000000000,2500,11,36073.00,2400,96.00,1.48,-1.47
13-April-2016,15.85,15.86,14.45,14.87,15.499048525214081826,2102,23,32579.00,2002,95.24,1.41,-0.98
12-April-2016,15.35,15.37,14.20,15.11,15.186029411764705882,1360,15,20653.00,1360,100.00,1.17,-0.24
11-April-2016,14.64,14.64,13.50,14.64,14.621710526315789473,304,4,4445.00,304,100.00,1.14,0.00
8-April-2016,15.00,15.00,13.95,13.95,13.960000000000000000,200,4,2792.00,200,100.00,1.05,-1.05
7-April-2016,15.35,15.94,14.59,14.67,15.532890365448504983,3010,32,46754.00,2710,90.03,1.35,-0.68
6-April-2016,15.35,15.35,15.35,15.35,15.250000000000000000,4,2,61.00,4,100.00,0.00,0.00
5-April-2016,14.63,14.63,14.63,14.63,14.500000000000000000,2,1,29.00,2,100.00,0.00,0.00
4-April-2016,13.95,13.95,13.95,13.95,13.750000000000000000,4,2,55.00,4,100.00,0.00,0.00
1-April-2016,13.29,13.29,13.29,13.29,13.290000000000000000,100,1,1329.00,100,100.00,0.00,0.00
31-March-2016,12.25,13.40,12.25,12.66,13.071503680336487907,951,9,12431.00,851,89.48,1.15,0.41
30-March-2016,13.00,13.00,12.75,12.77,12.766591422121896162,2215,8,28278.00,2200,99.32,0.25,-0.23
29-March-2016,14.51,14.51,13.18,13.29,13.954074074074074074,5400,39,75352.00,4455,82.50,1.33,-1.22
28-March-2016,13.82,13.82,13.80,13.82,13.814000000000000000,500,6,6907.00,500,100.00,0.02,0.00
23-March-2016,13.50,13.50,13.00,13.17,13.166666666666666666,3000,3,39500.00,3000,100.00,0.50,-0.33
22-March-2016,14.79,14.79,13.43,13.44,13.587741935483870967,1550,10,21061.00,1500,96.77,1.36,-1.35
21-March-2016,13.40,14.80,13.40,14.09,14.119270137961726746,2247,30,31726.00,1824,81.17,1.40,0.69
18-March-2016,14.10,14.10,14.10,14.10,14.097777777777777777,225,1,3172.00,225,100.00,0.00,0.00
17-March-2016,14.69,14.69,13.40,14.69,13.474074074074074074,135,3,1819.00,135,100.00,1.29,0.00
16-March-2016,15.34,15.34,14.00,14.00,14.018518518518518518,810,4,11355.00,800,98.77,1.34,-1.34
15-March-2016,14.70,15.25,14.55,14.61,14.988631195998180991,2199,35,32960.00,2199,100.00,0.70,-0.09
14-March-2016,15.30,15.30,15.25,15.25,15.254302103250478011,1046,45,15956.00,1046,100.00,0.05,-0.05
11-March-2016,14.00,14.75,14.00,14.75,14.351506456241032998,3485,31,50015.00,2885,82.78,0.75,0.75
10-March-2016,13.40,14.66,13.40,14.66,13.550000000000000000,40,2,542.00,40,100.00,1.26,1.26
9-March-2016,13.97,13.97,13.97,13.97,13.970000000000000000,100,1,1397.00,100,100.00,0.00,0.00
8-March-2016,14.70,14.70,14.70,14.70,14.700000000000000000,60,2,882.00,50,83.33,0.00,0.00
4-March-2016,14.00,14.00,14.00,14.00,14.000000000000000000,340,3,4760.00,340,100.00,0.00,0.00
3-March-2016,13.50,14.00,13.50,14.00,13.750000000000000000,768,3,10560.00,384,50.00,0.50,0.50
1-March-2016,13.80,13.80,13.73,13.73,13.730279898218829516,5502,33,75544.00,5502,100.00,0.07,-0.07
26-February-2016,14.45,14.45,14.45,14.45,14.450000000000000000,100,1,1445.00,100,100.00,0.00,0.00
24-February-2016,15.20,15.20,15.20,15.20,15.000000000000000000,3,1,45.00,3,100.00,0.00,0.00
23-February-2016,14.65,14.65,14.65,14.65,14.600000000000000000,15,2,219.00,15,100.00,0.00,0.00
19-February-2016,14.20,14.20,14.00,14.00,14.073891625615763546,203,5,2857.00,203,100.00,0.20,-0.20
18-February-2016,14.45,14.45,14.45,14.45,14.450000000000000000,60,2,867.00,60,100.00,0.00,0.00
17-February-2016,15.20,15.20,15.20,15.20,15.194444444444444444,108,3,1641.00,108,100.00,0.00,0.00
16-February-2016,16.00,16.00,16.00,16.00,16.000000000000000000,50,1,800.00,50,100.00,0.00,0.00
15-February-2016,15.65,15.65,15.65,15.65,15.600000000000000000,5,1,78.00,5,100.00,0.00,0.00
12-February-2016,14.95,14.95,14.95,14.95,14.942857142857142857,105,3,1569.00,100,95.24,0.00,0.00
11-February-2016,14.25,14.25,14.25,14.25,14.250000000000000000,100,1,1425.00,100,100.00,0.00,0.00
10-February-2016,14.95,14.95,14.95,14.95,14.950000000000000000,500,2,7475.00,500,100.00,0.00,0.00
9-February-2016,14.70,15.70,14.70,15.70,14.765957446808510638,141,2,2082.00,141,100.00,1.00,1.00
8-February-2016,15.20,15.20,15.20,15.20,15.200000000000000000,600,4,9120.00,600,100.00,0.00,0.00
5-February-2016,15.95,15.95,15.95,15.95,15.900000000000000000,10,1,159.00,10,100.00,0.00,0.00
4-February-2016,15.20,15.20,15.20,15.20,15.200000000000000000,50,1,760.00,50,100.00,0.00,0.00
3-February-2016,14.50,15.80,14.50,14.50,14.516049382716049382,405,4,5879.00,400,98.77,1.30,0.00
2-February-2016,15.25,15.25,15.25,15.25,15.200000000000000000,10,1,152.00,10,100.00,0.00,0.00
1-February-2016,15.35,16.05,15.35,16.05,15.426666666666666666,225,4,3471.00,225,100.00,0.70,0.70
29-January-2016,15.35,15.35,15.35,15.35,15.342105263157894736,76,1,1166.00,76,100.00,0.00,0.00
28-January-2016,15.86,15.86,15.86,15.86,15.000000000000000000,1,1,15.00,1,100.00,0.00,0.00
27-January-2016,16.99,16.99,16.69,16.69,16.800000000000000000,10,2,168.00,5,50.00,0.30,-0.30
25-January-2016,16.59,16.68,16.58,16.63,16.600000000000000000,15,3,249.00,5,33.33,0.10,0.04
22-January-2016,15.90,15.90,15.90,15.90,15.800000000000000000,5,1,79.00,5,100.00,0.00,0.00
21-January-2016,15.40,15.43,15.40,15.40,15.399425287356321839,348,7,5359.00,343,98.56,0.03,0.00
20-January-2016,16.00,16.00,14.65,14.71,14.761702127659574468,235,5,3469.00,235,100.00,1.35,-1.29
19-January-2016,15.47,15.47,15.40,15.40,15.401162790697674418,172,4,2649.00,172,100.00,0.07,-0.07
18-January-2016,14.75,14.75,14.75,14.75,14.600000000000000000,5,1,73.00,5,100.00,0.00,0.00
13-January-2016,14.00,14.70,14.00,14.20,14.197674418604651162,86,2,1221.00,86,100.00,0.70,0.20
11-January-2016,14.08,14.08,14.08,14.08,14.080000000000000000,100,1,1408.00,100,100.00,0.00,0.00
8-January-2016,14.82,14.82,14.82,14.82,14.807692307692307692,26,2,385.00,26,100.00,0.00,0.00
7-January-2016,14.00,14.50,14.00,14.12,14.100346020761245674,289,4,4075.00,289,100.00,0.50,0.12
6-January-2016,15.25,15.25,13.81,14.14,14.147058823529411764,136,7,1924.00,135,99.26,1.44,-1.11
