Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-March-2018,164.00,164.30,160.70,162.95,162.588075278965191805,54039,657,8786097.00,14088,26.07,3.60,-1.05
7-March-2018,164.50,165.45,161.20,162.50,162.922525824725091636,108036,895,17601498.00,19941,18.46,4.25,-2.00
6-March-2018,169.00,170.00,163.05,164.75,166.637862057929268682,49992,472,8330560.00,18269,36.54,6.95,-4.25
5-March-2018,171.85,171.85,167.00,168.05,168.892606812017892994,56782,561,9590060.00,12462,21.95,4.85,-3.80
1-March-2018,174.00,174.00,170.90,171.85,172.159010197206901670,87573,1418,15076481.00,38647,44.13,3.10,-2.15
28-February-2018,170.75,173.90,168.35,172.85,171.910693316223381717,82603,1101,14200339.00,23916,28.95,5.55,2.10
27-February-2018,175.00,177.00,169.50,170.65,173.269757213037627055,91397,1221,15836336.00,22903,25.06,7.50,-4.35
26-February-2018,172.50,175.30,171.60,174.50,173.794266225607097981,77994,2701,13554910.00,31511,40.40,3.70,2.00
23-February-2018,164.50,171.25,162.95,170.40,167.419500493862000846,148827,1359,24916542.00,57475,38.62,8.30,5.90
22-February-2018,164.00,167.80,162.25,163.20,165.222021211048622854,76281,1195,12603301.00,14049,18.42,5.55,-0.80
21-February-2018,167.75,169.00,163.05,164.00,166.267973435471584752,93207,816,15497339.00,28762,30.86,5.95,-3.75
20-February-2018,168.20,168.20,166.10,167.20,167.160202526132404181,91840,1047,15351993.00,16025,17.45,2.10,-1.00
19-February-2018,171.10,171.25,166.20,167.05,168.060767542877614079,89324,1048,15011860.00,23017,25.77,5.05,-4.05
16-February-2018,171.90,174.00,169.90,171.75,171.216015484981002222,69745,990,11941461.00,19309,27.69,4.10,-0.15
15-February-2018,176.70,178.00,169.80,171.75,173.723636896703372511,115967,1371,20146209.00,22351,19.27,8.20,-4.95
14-February-2018,174.05,177.90,173.00,175.55,175.494039398982566717,169446,1674,29736763.00,52256,30.84,4.90,1.50
12-February-2018,170.70,174.80,168.70,173.25,171.450914236899101726,115889,989,19869275.00,29252,25.24,6.10,2.55
9-February-2018,167.35,170.40,165.05,167.75,167.456765622847984774,159734,1303,26748539.00,34912,21.86,5.35,0.40
8-February-2018,167.90,172.00,167.00,170.90,169.980011305081552236,122069,1013,20749290.00,34412,28.19,5.00,3.00
7-February-2018,169.00,170.00,165.30,166.55,167.694571350873614793,294180,2291,49332389.00,118664,40.34,4.70,-2.45
6-February-2018,161.20,166.30,155.75,163.10,161.554758252895491325,184511,2129,29808630.00,39521,21.42,10.55,1.90
5-February-2018,166.00,168.55,159.20,166.55,162.782382791092666886,239039,2979,38911338.00,43452,18.18,9.35,0.55
2-February-2018,173.70,173.70,159.00,166.30,166.076339051682062220,387233,3458,64310239.00,70661,18.25,14.70,-7.40
1-February-2018,177.60,178.10,171.55,173.50,175.156743804398713308,198649,1978,34794712.00,34582,17.41,6.55,-4.10
31-January-2018,176.10,178.90,172.15,177.30,175.836529001427694310,270366,2976,47540219.00,74791,27.66,6.75,1.20
30-January-2018,175.60,177.60,171.75,173.40,174.601909849183385795,94353,866,16474214.00,26175,27.74,5.85,-2.20
29-January-2018,173.30,176.35,173.30,175.35,175.181894905165904144,90052,862,15775480.00,41901,46.53,3.05,2.05
25-January-2018,175.20,178.10,173.05,174.00,175.625222455913282640,123620,1168,21710790.00,48879,39.54,5.05,-1.20
24-January-2018,178.00,178.00,173.05,174.20,174.721094651789149672,103960,824,18164005.00,39766,38.25,4.95,-3.80
23-January-2018,177.20,179.15,175.15,177.60,177.211847945424005555,106567,1195,18884935.00,36595,34.34,4.00,0.40
22-January-2018,180.50,182.40,176.20,177.85,178.112276297056076912,130642,1168,23268944.00,29644,22.69,6.20,-2.65
19-January-2018,183.00,183.00,177.10,180.45,179.235141448222164547,127149,1021,22789569.00,36492,28.70,5.90,-2.55
18-January-2018,189.00,189.00,177.10,178.60,182.450176330681538587,219474,1867,40043070.00,70920,32.31,11.90,-10.40
17-January-2018,184.50,188.80,171.60,187.55,182.015892328781193090,759423,3681,138227055.00,234922,30.93,17.20,3.05
16-January-2018,192.25,193.15,183.10,184.10,187.334503086795706908,517203,4904,96889967.00,162003,31.32,10.05,-8.15
15-January-2018,198.00,198.00,191.45,192.25,193.129579155447632577,181611,872,35074456.00,96233,52.99,6.55,-5.75
12-January-2018,193.90,198.50,193.20,194.00,195.802554784365219916,943563,2779,184752046.00,461498,48.91,5.30,0.10
11-January-2018,195.00,195.95,192.50,193.55,193.556263666797824923,155029,734,30006834.00,93695,60.44,3.45,-1.45
10-January-2018,197.00,199.30,193.65,194.60,196.907914959016393442,452864,959,89172506.00,380088,83.93,5.65,-2.40
9-January-2018,200.00,200.00,195.90,197.20,197.183836471899881340,278949,741,55004234.00,226013,81.02,4.10,-2.80
8-January-2018,200.10,201.70,197.50,199.20,199.394534059385595397,136262,1089,27169898.00,71457,52.44,4.20,-0.90
5-January-2018,200.00,203.50,199.30,200.35,201.001189762145898270,203402,1700,40884044.00,78963,38.82,4.20,0.35
4-January-2018,199.50,202.10,197.85,199.50,199.872956420092527041,121478,1125,24280167.00,26341,21.68,4.25,0.00
3-January-2018,195.00,200.80,194.50,198.20,198.456154150876689805,704297,1472,139772074.00,564449,80.14,6.30,3.20
2-January-2018,195.30,197.15,192.40,194.60,194.322903009001663710,90761,902,17636941.00,30261,33.34,4.75,-0.70
1-January-2018,201.00,201.00,195.25,196.00,197.923889000603257590,59676,712,11811306.00,21894,36.69,5.75,-5.00
29-December-2017,199.55,200.95,197.35,199.60,198.963355861910064897,104164,1985,20724819.00,37362,35.87,3.60,0.05
28-December-2017,201.25,202.10,198.25,199.05,200.113300664301298628,143459,992,28708054.00,46311,32.28,3.85,-2.20
27-December-2017,204.50,204.75,200.00,200.55,201.839766208855834826,110526,1125,22308542.00,36297,32.84,4.75,-3.95
26-December-2017,205.10,206.20,201.70,202.55,203.269979405069759519,193737,1595,39380916.00,51472,26.57,4.50,-2.55
22-December-2017,193.90,206.00,191.75,205.00,201.065785104464278189,593265,5033,119285293.00,185898,31.33,14.25,11.10
21-December-2017,191.50,193.85,190.15,192.25,192.183707772589947816,91025,723,17493522.00,21604,23.73,3.70,0.75
20-December-2017,192.00,194.10,190.70,191.40,192.580726025605626843,137626,1200,26504115.00,39587,28.76,3.40,-0.60
19-December-2017,189.00,191.60,187.90,191.00,190.025779778584225274,108845,1003,20683356.00,33127,30.44,3.70,2.00
18-December-2017,189.00,193.50,176.25,188.45,186.215530049773419508,215376,2242,40106356.00,21458,9.96,17.25,-0.55
15-December-2017,194.00,194.00,187.50,189.15,188.944852941176470588,105536,1008,19940484.00,33054,31.32,6.50,-4.85
14-December-2017,186.95,187.50,182.75,186.45,184.560056282381005628,107316,897,19806247.00,50186,46.76,4.75,-0.50
13-December-2017,192.90,192.90,184.75,186.20,188.343129051738564183,137441,1296,25886068.00,27694,20.15,8.15,-6.70
12-December-2017,188.00,192.85,187.15,190.40,190.791105133064903531,343479,2680,65532738.00,111785,32.54,5.70,2.40
11-December-2017,182.05,188.90,182.05,187.20,186.827439064667415285,151390,1223,28283806.00,35883,23.70,6.85,5.15
8-December-2017,182.85,184.65,182.00,183.05,183.474811220591591502,100779,682,18490408.00,30469,30.23,2.65,0.20
7-December-2017,181.50,184.15,181.25,182.10,182.580307897448330201,98994,759,18074355.00,25409,25.67,2.90,0.60
6-December-2017,183.85,183.90,180.80,181.35,181.629592097575226409,219072,1264,39789958.00,126281,57.64,3.10,-2.50
5-December-2017,181.00,184.85,179.25,183.75,182.131266459016618879,145437,1037,26488625.00,34012,23.39,5.60,2.75
4-December-2017,182.95,183.50,177.50,181.50,180.644164362643591730,172886,1175,31230847.00,31620,18.29,6.00,-1.45
1-December-2017,188.50,191.30,180.50,181.55,186.001180721056010795,183786,1430,34184413.00,50474,27.46,10.80,-6.95
30-November-2017,184.95,188.90,182.80,187.55,186.350559004712171399,165741,1246,30885928.00,64969,39.20,6.10,2.60
29-November-2017,182.50,185.90,182.05,184.40,184.132033932362422791,114463,887,21076305.00,30578,26.71,3.85,1.90
28-November-2017,184.50,184.50,181.65,182.40,182.990028192544638195,134078,757,24534937.00,61266,45.69,2.85,-2.10
27-November-2017,183.00,184.75,182.30,183.00,183.167459195476159876,108934,562,19953164.00,36677,33.67,2.45,0.00
24-November-2017,184.00,186.80,182.75,184.95,185.765137117508641509,1321239,2585,245440144.00,1013131,76.68,4.05,0.95
23-November-2017,181.75,185.10,180.35,184.25,184.090301617452368617,1737300,1527,319820081.00,1551376,89.30,4.75,2.50
22-November-2017,183.95,185.25,180.65,181.80,182.729488145971476484,129998,861,23754468.00,35280,27.14,4.60,-2.15
21-November-2017,190.00,190.00,183.05,183.95,186.569992220811960062,170969,1317,31897685.00,48253,28.22,6.95,-6.05
20-November-2017,183.30,189.00,181.80,187.50,185.200138085415692850,233189,1705,43186635.00,36872,15.81,7.20,4.20
17-November-2017,185.30,187.75,181.30,183.55,185.065728375648545661,256921,2003,47547272.00,49665,19.33,6.45,-1.75
16-November-2017,180.00,186.75,179.00,184.70,183.041106747761122551,417620,3267,76441627.00,105099,25.17,7.75,4.70
15-November-2017,185.00,188.50,180.15,181.75,184.837332949446963698,208395,2262,38519176.00,40847,19.60,8.35,-3.25
14-November-2017,186.00,186.10,180.45,183.70,183.560963545812202942,175892,1141,32286905.00,47942,27.26,5.65,-2.30
13-November-2017,189.80,190.10,183.25,185.70,186.447530444402129067,330849,1901,61685979.00,72847,22.02,6.85,-4.10
10-November-2017,190.00,193.80,184.00,188.95,190.456818140357918164,274085,1834,52201357.00,47931,17.49,9.80,-1.05
9-November-2017,190.00,194.70,187.00,190.75,191.216479513933070365,251488,1874,48088650.00,49998,19.88,7.70,0.75
8-November-2017,194.00,196.25,187.25,188.65,191.597438158111663046,418527,2495,80188701.00,92516,22.11,9.00,-5.35
7-November-2017,190.05,203.90,190.05,193.10,195.736849169562140658,2764084,11414,541033093.00,286409,10.36,13.85,3.05
6-November-2017,191.00,191.90,186.20,188.65,187.977551903699195239,739350,2113,138981203.00,569145,76.98,5.70,-2.35
3-November-2017,183.50,194.40,183.30,192.00,190.426970208078756690,464824,4647,88515026.00,142800,30.72,11.10,8.50
2-November-2017,187.00,187.00,182.80,183.60,184.839857529031403466,203831,1340,37676093.00,53789,26.39,4.20,-3.40
1-November-2017,187.00,191.95,181.20,183.50,186.002414884509283360,462548,3183,86035045.00,90490,19.56,10.75,-3.50
31-October-2017,188.00,188.00,181.00,185.15,184.664241738773956457,546408,2383,100902019.00,312520,57.20,7.00,-2.85
30-October-2017,181.20,190.00,179.20,187.35,186.064284964707137192,1162558,7977,216310523.00,409312,35.21,10.80,6.15
27-October-2017,170.75,183.30,168.30,180.90,177.823874277966287402,1168228,10962,207738829.00,303489,25.98,15.00,10.15
26-October-2017,160.00,173.30,160.00,169.15,168.680748709378586537,1409786,11892,237803758.00,343525,24.37,13.30,9.15
25-October-2017,155.85,158.95,153.05,157.95,156.103851201885152077,297907,2164,46504430.00,89969,30.20,5.90,2.10
24-October-2017,151.50,153.20,150.10,151.85,151.761648352915403152,86729,633,13162136.00,36978,42.64,3.10,0.35
23-October-2017,149.50,156.80,149.10,151.70,151.849405052974735126,184050,1339,27947883.00,18549,10.08,7.70,2.20
19-October-2017,150.75,150.90,149.40,150.00,150.186621146565711195,29584,283,4443121.00,16821,56.86,1.50,-0.75
18-October-2017,150.75,151.35,149.30,149.85,150.141373608646555896,49592,435,7445811.00,20529,41.40,2.05,-0.90
17-October-2017,151.05,152.50,150.30,150.60,151.129519731767594880,63527,504,9600805.00,16783,26.42,2.20,-0.45
16-October-2017,151.85,153.20,149.40,151.00,151.261496861054383178,52884,549,7999313.00,19163,36.24,3.80,-0.85
13-October-2017,153.35,154.80,151.25,151.85,152.469273473328505913,62145,572,9475203.00,25353,40.80,3.55,-1.50
12-October-2017,151.00,153.95,150.25,153.20,152.297919350044585356,100930,946,15371429.00,33359,33.05,3.70,2.20
11-October-2017,150.50,152.50,149.40,150.85,151.001919464183615127,220374,1328,33276897.00,72743,33.01,3.10,0.35
10-October-2017,148.10,150.60,148.10,149.75,149.757004697430229345,72380,699,10839412.00,25090,34.66,2.50,1.65
9-October-2017,150.00,150.00,147.60,148.15,148.375161707632600258,68797,605,10207766.00,22584,32.83,2.40,-1.85
6-October-2017,148.05,150.90,147.70,148.30,148.193536932412989114,597023,1501,88474950.00,413035,69.18,3.20,0.25
5-October-2017,150.75,150.95,146.80,147.05,147.083894494464041824,1242513,875,182753651.00,1144648,92.12,4.15,-3.70
4-October-2017,149.00,151.50,147.80,150.60,149.857637120885720627,76593,679,11478046.00,25473,33.26,3.70,1.60
3-October-2017,150.30,150.85,146.40,147.80,147.934499311780536742,146029,1054,21602727.00,49508,33.90,4.45,-2.50
29-September-2017,149.70,151.50,148.15,148.65,149.075106387586320748,3186227,1342,474987129.00,3015936,94.66,3.35,-1.05
28-September-2017,152.00,152.00,148.20,148.95,149.926072624127973832,117399,1028,17601171.00,31808,27.09,3.80,-3.05
27-September-2017,152.30,156.70,150.30,151.05,153.324557795146030440,192049,1491,29445828.00,47479,24.72,6.40,-1.25
26-September-2017,152.85,154.90,151.50,153.20,153.381287213754349186,68691,641,10535914.00,16115,23.46,3.40,0.35
25-September-2017,153.00,154.40,148.55,152.80,151.747199203740567566,172808,1615,26223130.00,29562,17.11,5.85,-0.20
22-September-2017,158.65,159.10,151.35,152.35,156.119369835994928190,120667,1117,18838456.00,27495,22.79,7.75,-6.30
21-September-2017,157.00,158.90,154.75,157.80,156.919414700203124608,79754,732,12514951.00,22009,27.60,4.15,0.80
20-September-2017,157.55,157.95,156.00,156.75,156.722480163542496794,115444,1009,18092670.00,39742,34.43,1.95,-0.80
19-September-2017,158.75,160.40,156.85,157.25,158.104317505093245572,127620,911,20177273.00,39255,30.76,3.55,-1.50
18-September-2017,160.00,160.45,158.05,158.35,158.946780421139225390,75367,764,11979342.00,18223,24.18,2.40,-1.65
15-September-2017,157.30,159.10,156.60,157.80,157.889233595879580126,66401,594,10484003.00,17511,26.37,2.50,0.50
14-September-2017,159.25,161.45,156.45,157.35,158.930217669654289372,121836,1087,19363422.00,34214,28.08,5.00,-1.90
13-September-2017,159.90,163.40,157.70,158.45,160.875094486438417074,179920,1538,28944647.00,55350,30.76,5.70,-1.45
12-September-2017,159.70,160.95,158.60,159.55,159.605005929717246114,80105,663,12785159.00,30057,37.52,2.35,-0.15
11-September-2017,160.00,161.00,158.00,158.80,159.134951173769643665,61852,591,9842815.00,16183,26.16,3.00,-1.20
8-September-2017,162.00,162.50,158.20,159.75,160.566268847041497166,111357,1040,17880178.00,33211,29.82,4.30,-2.25
7-September-2017,162.50,162.55,159.00,159.90,160.429727122810292790,96417,851,15468153.00,32565,33.78,3.55,-2.60
6-September-2017,155.90,162.30,155.90,160.90,160.476562500000000000,195968,1600,31448271.00,71696,36.59,6.40,5.00
5-September-2017,156.95,158.00,154.45,157.30,156.483657862776762001,74929,654,11725164.00,23526,31.40,3.55,0.35
4-September-2017,158.90,158.90,153.90,154.60,155.722126370524675407,125773,1514,19585639.00,43530,34.61,5.00,-4.30
1-September-2017,156.25,158.15,155.55,156.15,156.850577830828495469,92155,848,14454565.00,30966,33.60,2.60,-0.10
31-August-2017,156.00,156.20,153.00,155.55,155.152306215961349124,240719,1205,37348108.00,,,3.20,-0.45
30-August-2017,157.00,158.50,155.55,156.60,157.052614338942799819,97692,904,15342784.00,26674,27.30,2.95,-0.40
29-August-2017,154.00,157.55,153.80,156.00,155.999129292660970174,135522,1192,21141314.00,31149,22.98,3.75,2.00
28-August-2017,153.85,154.60,152.75,153.90,153.806482349505909111,65069,641,10008034.00,23392,35.95,1.85,0.05
24-August-2017,150.20,153.20,149.70,152.45,151.761274706531554128,79736,777,12100837.00,21615,27.11,3.50,2.25
23-August-2017,150.25,152.30,149.50,151.15,150.729547711911625766,82558,715,12443930.00,26167,31.70,2.80,0.90
22-August-2017,151.90,151.90,147.60,149.65,149.258646713354745945,139793,1094,20865314.00,29374,21.01,4.30,-2.25
21-August-2017,154.00,156.00,148.10,149.15,152.918362596611137855,189031,1638,28906311.00,55797,29.52,7.90,-4.85
18-August-2017,151.50,154.65,150.00,153.45,152.482657414598230945,99149,877,15118503.00,18439,18.60,4.65,1.95
17-August-2017,150.95,154.25,149.55,152.25,152.244775270629810914,98474,950,14992152.00,27218,27.64,4.70,1.30
16-August-2017,150.20,151.70,147.30,150.90,150.109491375931007448,122448,1055,18380607.00,32154,26.26,4.40,0.70
14-August-2017,152.00,152.70,149.25,150.80,150.833424836877335979,94714,830,14286037.00,28307,29.89,3.45,-1.20
11-August-2017,145.00,150.85,142.60,149.40,148.271158385188364037,195738,1696,29022300.00,37498,19.16,8.25,4.40
10-August-2017,154.00,156.00,140.95,146.00,148.739453750834806861,288989,2345,42984066.00,76581,26.50,15.05,-8.00
9-August-2017,159.35,159.35,154.25,155.20,156.519577933249225828,130785,1324,20470413.00,45666,34.92,5.10,-4.15
8-August-2017,160.25,161.25,155.95,159.20,159.062906803921425067,136583,2933,21725289.00,24283,17.78,5.30,-1.05
7-August-2017,159.05,161.70,158.60,159.80,160.291966165460366499,80273,681,12867117.00,21816,27.18,3.10,0.75
4-August-2017,159.70,161.25,155.80,158.95,157.995026651670008313,204490,1422,32308403.00,59727,29.21,5.45,-0.75
3-August-2017,162.65,163.10,158.15,159.25,160.560532300038584364,121811,924,19558039.00,27431,22.52,4.95,-3.40
2-August-2017,161.00,163.40,159.50,162.65,161.537549779356366376,148656,1223,24013526.00,27587,18.56,3.90,1.65
1-August-2017,160.00,162.00,159.50,161.05,160.874661454453024340,114091,852,18354351.00,38045,33.35,2.50,1.05
31-July-2017,159.95,160.05,158.05,158.60,159.023037228160707703,54260,553,8628590.00,19712,36.33,2.00,-1.35
28-July-2017,159.00,161.95,158.40,159.50,160.032695394493147302,80990,742,12961048.00,25019,30.89,3.55,0.50
27-July-2017,163.85,164.10,159.10,159.85,160.900680708331278054,202730,1490,32619395.00,69335,34.20,5.00,-4.00
26-July-2017,163.00,165.30,161.00,162.80,162.866895140178018944,210090,1353,34216706.00,84027,40.00,4.30,-0.20
25-July-2017,164.20,165.85,161.50,162.70,162.931910245714826313,116273,1049,18944582.00,46529,40.02,4.35,-1.50
24-July-2017,165.10,166.55,163.15,164.65,164.785516521147797787,164698,1308,27139845.00,53264,32.34,3.40,-0.45
21-July-2017,166.75,167.65,162.00,164.95,165.350600415009251560,533964,3789,88291268.00,181787,34.04,5.65,-1.80
20-July-2017,156.25,165.70,156.25,164.75,163.461184943267512819,689552,6112,112714987.00,203360,29.49,9.45,8.50
19-July-2017,157.50,157.95,156.60,157.10,157.134533012292485109,39455,419,6199743.00,14778,37.46,1.35,-0.40
18-July-2017,157.00,158.50,156.50,156.80,157.384071284218261987,76202,748,11992981.00,28431,37.31,2.00,-0.20
17-July-2017,156.10,157.55,155.70,156.50,156.513268545333036310,71824,587,11241409.00,27554,38.36,1.85,0.40
14-July-2017,157.00,157.50,155.70,155.95,156.272735070594088281,58291,561,9109294.00,19368,33.23,1.80,-1.05
13-July-2017,157.80,157.95,155.95,156.85,156.814298594020322132,82078,764,12871004.00,22202,27.05,2.00,-0.95
12-July-2017,158.00,158.15,155.95,157.10,157.114248545177889026,86093,746,13526437.00,23307,27.07,2.20,-0.90
11-July-2017,157.15,159.45,156.15,157.20,158.135189697468631969,241727,1794,38225545.00,80761,33.41,3.30,0.05
10-July-2017,155.05,157.40,154.20,156.75,156.131925329346065404,176562,2953,27566965.00,72004,40.78,3.20,1.70
7-July-2017,155.95,157.30,154.60,155.10,156.018423826504294781,89178,835,13913411.00,21465,24.07,2.70,-0.85
6-July-2017,156.80,157.50,155.55,155.90,156.456904781387229632,73326,803,11472359.00,18625,25.40,1.95,-0.90
5-July-2017,154.90,157.40,154.20,156.65,156.310397090027280994,122063,1124,19079716.00,35218,28.85,3.20,1.75
4-July-2017,154.40,156.15,154.10,155.10,155.048322984035581530,93082,844,14432208.00,21181,22.76,2.05,0.70
3-July-2017,156.90,156.90,152.95,154.20,154.039421477025470369,46878,515,7221060.00,14032,29.93,3.95,-2.70
30-June-2017,151.00,154.35,150.40,153.55,152.126171921024726060,118822,1311,18075936.00,35485,29.86,3.95,2.55
29-June-2017,153.85,154.50,151.15,151.80,152.579922779922779922,75110,791,11460278.00,34513,45.95,3.35,-2.05
28-June-2017,153.60,154.40,152.55,153.10,153.396528171826072336,95166,853,14598134.00,31452,33.05,1.85,-0.50
27-June-2017,155.45,155.70,153.20,154.60,154.303171174779362332,209733,1368,32362467.00,80655,38.46,2.50,-0.85
23-June-2017,155.50,156.50,152.75,155.40,154.206370311677457519,184261,1316,28414220.00,61522,33.39,3.75,-0.10
22-June-2017,158.00,158.95,154.75,155.15,157.228811938014157260,188172,883,29586060.00,44193,23.49,4.20,-2.85
21-June-2017,160.30,160.30,157.05,157.55,158.647338403041825095,81004,747,12851069.00,24662,30.45,3.25,-2.75
20-June-2017,158.00,161.20,157.15,160.35,159.647743087716298312,210531,1473,33610799.00,67795,32.20,4.05,2.35
19-June-2017,158.50,159.00,156.20,157.75,157.529685844658526236,384173,1911,60518652.00,153146,39.86,2.80,-0.75
16-June-2017,159.90,159.90,156.60,157.50,157.940919445187545092,123357,1020,19483118.00,39302,31.86,3.30,-2.40
15-June-2017,158.50,159.20,156.20,158.40,157.775399544635818752,908284,3301,143304871.00,533838,58.77,3.00,-0.10
14-June-2017,153.00,158.00,152.10,156.00,154.717836100696304231,373400,2979,57771640.00,78508,21.03,5.90,3.00
13-June-2017,152.60,152.65,150.30,151.25,151.288042162633227972,144583,1506,21873679.00,68433,47.33,2.35,-1.35
12-June-2017,154.00,154.00,150.40,151.45,152.007381390825764002,193324,1528,29386675.00,68688,35.53,3.60,-2.55
9-June-2017,154.00,155.00,152.40,152.95,153.339433111072552859,161372,1405,24744691.00,53193,32.96,2.60,-1.05
8-June-2017,157.90,158.20,153.60,154.05,155.082166147631968426,518912,1853,80473997.00,356771,68.75,4.60,-3.85
7-June-2017,155.80,157.45,154.75,154.95,155.475075517119769385,130434,1021,20279236.00,45588,34.95,2.70,-0.85
6-June-2017,158.80,160.50,154.50,155.75,156.377526447062870903,139524,1325,21818418.00,34642,24.83,6.00,-3.05
5-June-2017,160.15,162.95,157.85,158.75,159.451717673468900378,83747,790,13353603.00,19093,22.80,5.10,-1.40
2-June-2017,161.75,163.15,159.50,161.05,161.637887534241743771,425285,2808,68742169.00,199538,46.92,3.65,-0.70
1-June-2017,158.50,160.90,158.30,159.70,159.719413093873342173,512041,2792,81782888.00,202595,39.57,2.60,1.20
31-May-2017,156.15,161.50,156.15,158.05,158.905859726401340075,161185,1500,25613241.00,30100,18.67,5.35,1.90
30-May-2017,153.65,157.95,152.00,155.70,155.946072959388201918,162145,1389,25285876.00,78118,48.18,5.95,2.05
29-May-2017,158.65,160.10,153.75,154.25,155.995210418684748681,148656,1453,23189624.00,47356,31.86,6.35,-4.40
26-May-2017,155.25,159.15,154.40,158.25,157.542005740134881358,169334,1601,26677218.00,39104,23.09,4.75,3.00
25-May-2017,155.70,159.00,152.60,154.70,154.829368541208230795,230403,2226,35673151.00,53212,23.10,6.40,-1.00
24-May-2017,161.50,163.30,153.75,154.10,157.127115298309785964,296353,2370,46565092.00,86988,29.35,9.55,-7.40
23-May-2017,160.75,164.90,155.50,161.75,160.078066922403014400,470276,4332,75280873.00,107578,22.88,9.40,1.00
22-May-2017,166.00,168.80,161.50,162.45,165.544176629723361549,286475,1902,47424268.00,77876,27.18,7.30,-3.55
19-May-2017,167.75,171.00,162.90,165.40,166.465239897717841328,208443,1843,34698514.00,60531,29.04,8.10,-2.35
18-May-2017,173.85,173.85,167.00,167.70,169.780554502784175388,171505,1442,29118214.00,76922,44.85,6.85,-6.15
17-May-2017,174.00,175.70,172.55,173.50,174.182245956871583611,389117,2574,67777273.00,136411,35.06,3.15,-0.50
16-May-2017,168.70,173.95,167.50,173.20,172.277078833248140880,545823,3684,94032792.00,156489,28.67,6.45,4.50
15-May-2017,166.25,169.60,166.25,168.55,168.519037066881547139,198560,1413,33461140.00,58337,29.38,3.35,2.30
12-May-2017,165.50,166.70,163.35,165.80,164.758357064060134944,116937,931,19266348.00,40362,34.52,3.35,0.30
11-May-2017,168.80,169.55,165.35,166.40,167.181305874200365383,174611,1265,29191695.00,58035,33.24,4.20,-2.40
10-May-2017,168.00,168.95,167.05,168.15,168.138246288262050951,133226,1148,22400386.00,46753,35.09,1.90,0.15
9-May-2017,167.25,169.70,166.40,167.60,168.187805372118462099,123415,1382,20756898.00,38724,31.38,3.30,0.35
8-May-2017,165.70,168.60,165.20,167.95,167.456029208706759684,193367,1445,32380470.00,73990,38.26,3.40,2.25
5-May-2017,170.00,170.00,163.10,165.60,165.857188970040757653,232349,1700,38536752.00,102310,44.03,6.90,-4.40
4-May-2017,171.00,171.00,167.30,170.00,169.457967880474231792,132256,1250,22411833.00,50171,37.93,3.70,-1.00
3-May-2017,172.70,172.90,168.60,169.60,170.891709660939722105,217277,1870,37130838.00,79549,36.61,4.30,-3.10
2-May-2017,166.05,171.70,164.40,170.20,167.630534093624517985,213427,1953,35776882.00,62596,29.33,7.30,4.15
28-April-2017,168.90,168.90,165.20,166.40,166.617503359750813248,159238,1460,26531838.00,51309,32.22,3.70,-2.50
27-April-2017,169.00,169.00,165.50,166.70,166.655696175470851059,187108,1389,31182614.00,75291,40.24,3.50,-2.30
26-April-2017,171.60,173.25,165.25,167.90,169.313826351254870229,294134,2535,49800953.00,95117,32.34,8.00,-3.70
25-April-2017,174.25,174.25,169.60,170.50,171.191103910838579623,189499,1736,32440543.00,64693,34.14,4.65,-3.75
24-April-2017,169.70,173.75,168.20,172.45,172.323287943051318302,443487,3753,76423138.00,148210,33.42,5.55,2.75
21-April-2017,170.25,171.00,166.20,167.95,168.544878458589167345,401139,3048,67609924.00,89231,22.24,4.80,-2.30
20-April-2017,164.90,170.90,164.05,168.90,168.165933344932324081,954106,8463,160448126.00,257477,26.99,6.85,4.00
19-April-2017,161.00,162.85,159.75,161.90,161.404346763804362311,270132,2037,43600479.00,86555,32.04,3.10,0.90
18-April-2017,162.90,164.80,159.35,160.20,162.700293274912558546,711619,5409,115780620.00,223635,31.43,5.45,-2.70
17-April-2017,158.50,162.15,155.95,160.90,159.748531758655072215,748174,5779,119519698.00,213220,28.50,6.20,2.40
13-April-2017,157.00,159.35,156.00,157.35,157.693694966649172621,891732,7321,140620514.00,326155,36.58,3.35,0.35
12-April-2017,154.95,155.70,151.30,154.65,154.134805860226393869,455136,3500,70152299.00,176939,38.88,4.40,-0.30
11-April-2017,150.15,154.90,149.75,154.30,153.141524382745279858,707447,5434,108339512.00,278157,39.32,5.15,4.15
10-April-2017,151.00,151.10,149.50,150.15,150.286040107329473238,141620,1305,21283509.00,60126,42.46,1.60,-0.85
7-April-2017,149.50,152.50,149.35,150.15,151.144810392336963653,304840,2929,46074984.00,121481,39.85,3.15,0.65
6-April-2017,152.90,153.90,150.20,150.55,151.850905221482773892,1009311,6864,153264789.00,509951,50.52,3.70,-2.35
5-April-2017,144.50,151.10,144.50,150.60,148.744617756516415058,542246,3728,80656174.00,244365,45.07,6.60,6.10
3-April-2017,144.50,145.40,144.00,144.25,144.392308697166744078,275584,1417,39792210.00,172872,62.73,1.40,-0.25
31-March-2017,145.00,145.00,143.70,144.35,144.256102478041976331,183532,1701,26475611.00,82528,44.97,1.30,-0.65
30-March-2017,145.85,147.30,143.85,144.60,145.380457099023080567,177292,1670,25774792.00,74758,42.17,3.45,-1.25
